datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,5.0,5,4,10,5be37d41fb1666002310dcaf,5,5.0,5,,5,4,5.0
2018-11-08T00:00:00.000+00:00,10.0,10,4,10,5be4cea7fb166600220fdc65,10,10.0,10,,10,2,10.0
2018-11-14T00:00:00.000+00:00,5.0,5,4,10,5becb7eefb1666002217edba,5,5.0,5,6.8,5,1,5.0
2018-11-24T00:00:00.000+00:00,5.0,5,5,10,5bf9e691fb1666002329195c,5,5.0,5,5.8,5,4,5.0
2018-11-25T00:00:00.000+00:00,5.5,6,5,10,5bfb3849fb166600232aa451,6,5.5,5,6.1,5,21,5.381
2018-12-03T00:00:00.000+00:00,5.0,5,5,6,5c05c432fb16660022324a35,5,5.0,5,6.1,5,2,5.0
2018-12-10T00:00:00.000+00:00,9.0,9,5,9,5c0efe513ae3e80024543ace,9,9.0,9,5.9,9,3,9.0
2018-12-23T00:00:00.000+00:00,3.0,3,3,9,5c2021e73ae3e8002468ead9,3,3.0,3,5.5,3,10,3.0
2018-12-26T00:00:00.000+00:00,12.0,12,3,12,5c24165d3ae3e800236c8d57,12,12.0,12,6.9,12,1,12.0
2019-01-20T00:00:00.000+00:00,7.0,7,3,12,5c450c203ae3e8002396672d,7,7.0,7,7.2,7,4,7.0
2019-01-25T00:00:00.000+00:00,9.0,9,3,12,5c4ba3803ae3e800239f1466,9,9.0,9,8.0,9,7,9.0
