datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,mod_rank,moving_avg,open_price,volume,wa_price
2018-11-09T00:00:00.000+00:00,1.0,1,1,1,5be61f94fb16660022110e1f,1,1.0,1,0,,1,1,1.0
2018-11-12T00:00:00.000+00:00,2.0,2,1,2,5bea1411fb1666002317e2ad,2,2.0,2,0,,2,1,2.0
2018-11-13T00:00:00.000+00:00,14.0,14,14,14,5beb6595fb16660023194b1a,14,14.0,14,5,,14,1,14.0
2018-11-30T00:00:00.000+00:00,12.0,12,12,14,5c01cf23fb1666002331e5fd,12,12.0,12,5,,12,1,12.0
2018-12-05T00:00:00.000+00:00,12.0,12,1,12,5c08668cfb1666002338f39d,12,12.0,12,0,,12,17,12.0
2018-12-13T00:00:00.000+00:00,2.0,2,1,12,5c12f2903ae3e8002458f137,2,2.0,2,0,,2,1,2.0
2018-12-22T00:00:00.000+00:00,13.5,12,12,15,5c1ed0133ae3e8002467401c,15,13.5,12,5,,15,2,13.5
2018-12-22T00:00:00.000+00:00,2.0,2,2,12,5c1ed0133ae3e8002467401b,2,2.0,2,0,3.8,2,1,2.0
2018-12-25T00:00:00.000+00:00,4.0,4,2,12,5c22c4913ae3e800246c1cc3,4,4.0,4,0,4.4,4,1,4.0
2019-01-07T00:00:00.000+00:00,2.0,2,2,4,5c33e8963ae3e80023805537,2,2.0,2,0,4.4,2,1,2.0
2019-01-09T00:00:00.000+00:00,1.0,1,1,4,5c368b673ae3e800248562fc,1,1.0,1,0,2.2,1,1,1.0
2019-01-15T00:00:00.000+00:00,3.0,3,1,4,5c3e74153ae3e800238dbc27,3,3.0,3,0,2.4,3,6,3.0
2019-01-20T00:00:00.000+00:00,10.0,10,10,15,5c450b983ae3e800239653fe,10,10.0,10,5,,10,5,10.0
2019-01-21T00:00:00.000+00:00,1.0,1,1,3,5c465d163ae3e800249ab3c6,1,1.0,1,0,2.2,1,3,1.0
