datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,moving_avg,open_price,volume,wa_price
2018-11-08T00:00:00.000+00:00,10.0,10,9,11,5be4ce2afb16660023122fa6,10,10.0,10,10.1,10,2,10.0
2018-11-09T00:00:00.000+00:00,7.0,7,7,11,5be61f9bfb16660022110eec,7,7.0,7,9.5,7,1,7.0
2018-11-12T00:00:00.000+00:00,12.0,14,7,14,5bea1418fb1666002317e380,14,10.0,10,10.0,10,3,11.333
2018-11-15T00:00:00.000+00:00,10.0,10,7,14,5bee08e2fb166600231c195f,10,10.0,10,9.8,10,1,10.0
2018-11-16T00:00:00.000+00:00,10.0,8,7,14,5bef5aa8fb166600221aa387,12,10.0,8,9.8,12,3,10.0
2018-11-17T00:00:00.000+00:00,10.0,10,8,14,5bf0ac2bfb166600221c1aa4,10,10.0,10,9.8,10,1,10.0
2018-11-18T00:00:00.000+00:00,8.5,9,7,12,5bf1fd1bfb16660023206ca3,10,9.0,7,10.1,9,5,9.0
2018-11-19T00:00:00.000+00:00,9.0,10,7,12,5bf34f20fb1666002321e33b,10,8.0,8,9.5,8,3,8.667
2018-11-23T00:00:00.000+00:00,8.0,8,7,10,5bf89491fb166600222484cf,8,8.0,8,9.1,8,2,8.0
2018-11-24T00:00:00.000+00:00,9.5,9,7,10,5bf9e614fb1666002225ed30,10,10.0,9,9.0,10,6,9.5
2018-11-25T00:00:00.000+00:00,9.0,9,8,10,5bfb37d7fb166600232a92dc,9,9.0,9,8.8,9,3,9.0
2018-11-27T00:00:00.000+00:00,10.0,10,8,10,5bfdda91fb166600222a0a0e,10,10.0,10,9.1,10,1,10.0
2018-11-28T00:00:00.000+00:00,9.0,10,8,10,5bff2c12fb166600232eeef0,10,10.0,8,9.1,8,5,9.6
2018-11-30T00:00:00.000+00:00,8.0,9,7,10,5c01cf28fb1666002331e6c3,9,8.0,7,9.1,7,2,8.0
2018-12-01T00:00:00.000+00:00,10.0,10,7,10,5c0320b1fb16660023336018,10,10.0,10,9.2,10,3,10.0
2018-12-02T00:00:00.000+00:00,11.5,10,7,13,5c047278fb1666002230ed23,13,10.0,10,9.7,13,4,10.75
2018-12-03T00:00:00.000+00:00,9.5,9,7,13,5c05c3e5fb16660022323d7a,10,10.0,9,9.6,10,3,9.667
2018-12-04T00:00:00.000+00:00,9.0,9,9,13,5c071513fb1666002233942f,9,9.0,9,9.6,9,1,9.0
2018-12-08T00:00:00.000+00:00,10.0,10,9,13,5c0c5b1d3ae3e8002350f1e5,10,10.0,10,10.0,10,3,10.0
2018-12-09T00:00:00.000+00:00,7.0,9,5,10,5c0dac9b3ae3e8002452a937,9,7.0,5,9.4,5,2,7.0
2018-12-10T00:00:00.000+00:00,10.0,10,5,10,5c0efe153ae3e8002353cd74,10,10.0,10,9.1,10,1,10.0
2018-12-11T00:00:00.000+00:00,12.0,12,5,12,5c104f933ae3e800235538d6,12,12.0,12,9.6,12,1,12.0
2018-12-13T00:00:00.000+00:00,11.0,10,5,12,5c12f2963ae3e8002458f20b,12,11.0,10,10.0,12,2,11.0
2018-12-14T00:00:00.000+00:00,8.0,8,8,12,5c1444a33ae3e8002359b00a,8,8.0,8,9.6,8,1,8.0
2018-12-15T00:00:00.000+00:00,9.5,9,8,12,5c15959a3ae3e800245c03f0,10,9.5,9,10.1,10,2,9.5
