datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,mod_rank,moving_avg,open_price,volume,wa_price
2018-12-26T00:00:00.000+00:00,50.0,50,50,50,5c2416cb3ae3e800236c9c27,50,50.0,50,0,,50,2,50.0
2018-12-30T00:00:00.000+00:00,50.0,50,50,50,5c295ccd3ae3e80024748f69,50,50.0,50,0,,50,1,50.0
2019-01-05T00:00:00.000+00:00,480.0,480,480,480,5c3145a53ae3e800247e9e7a,480,480.0,480,3,,480,1,480.0
2019-01-07T00:00:00.000+00:00,50.0,50,50,50,5c33e9153ae3e800238069cf,50,50.0,50,0,,50,1,50.0
2019-01-09T00:00:00.000+00:00,280.0,280,280,480,5c368c2e3ae3e8002383c7d8,280,280.0,280,3,,280,1,280.0
2019-01-11T00:00:00.000+00:00,300.0,300,280,480,5c392f463ae3e8002488fe99,300,300.0,300,3,,300,1,300.0
2019-01-12T00:00:00.000+00:00,200.0,200,200,480,5c3a80c63ae3e800248ace93,200,200.0,200,3,,200,1,200.0
2019-01-14T00:00:00.000+00:00,50.0,50,50,50,5c3d23853ae3e800248e6184,50,50.0,50,0,,50,1,50.0
2019-01-15T00:00:00.000+00:00,200.0,200,200,300,5c3e749e3ae3e800238dd125,200,200.0,200,3,292.0,200,1,200.0
2019-01-15T00:00:00.000+00:00,50.0,50,50,50,5c3e749e3ae3e800238dd124,50,50.0,50,0,50.0,50,1,50.0
2019-01-17T00:00:00.000+00:00,250.0,250,200,300,5c4118103ae3e800239139b4,250,250.0,250,3,246.0,250,1,250.0
2019-01-19T00:00:00.000+00:00,200.0,200,200,250,5c43bb083ae3e8002394c676,200,200.0,200,3,230.0,200,2,200.0
2019-01-22T00:00:00.000+00:00,140.0,140,140,250,5c47af9f3ae3e800249c9077,140,140.0,140,3,198.0,140,1,140.0
2019-01-25T00:00:00.000+00:00,200.0,200,140,250,5c4ba3e83ae3e80024a1ca0e,200,200.0,200,3,198.0,200,1,200.0
2019-01-26T00:00:00.000+00:00,220.0,220,140,220,5c4cf5bf3ae3e80024a3a60d,220,220.0,220,3,202.0,220,1,220.0
2019-02-01T00:00:00.000+00:00,180.0,180,140,220,5c54dea03ae3e80023ab1d0f,180,180.0,180,3,188.0,180,1,180.0
2019-02-02T00:00:00.000+00:00,199.5,199,180,220,5c5630333ae3e80024b01d68,200,200.0,199,3,187.9,200,3,199.667
