datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,2.5,1,1,4,5be37d47fb1666002310dd98,4,3.0,1,3.1,4,4,2.25
2018-11-08T00:00:00.000+00:00,3.5,5,1,5,5be4ceadfb166600220fdd49,5,3.5,2,3.1,2,2,3.5
2018-11-10T00:00:00.000+00:00,4.0,4,1,5,5be771a9fb166600231524e3,5,4.0,3,3.2,5,3,4.0
2018-11-11T00:00:00.000+00:00,3.0,3,1,5,5be8c311fb166600231688fa,3,3.0,3,3.3,3,1,3.0
2018-11-12T00:00:00.000+00:00,4.5,4,2,5,5bea14fefb166600221537aa,5,4.0,4,3.5,5,3,4.333
2018-11-13T00:00:00.000+00:00,4.0,3,3,5,5beb65f8fb16660022167f4a,5,3.0,3,3.8,3,3,3.667
2018-11-14T00:00:00.000+00:00,4.0,4,3,5,5becb7f6fb166600231ac20a,4,4.0,4,3.9,4,1,4.0
2018-11-15T00:00:00.000+00:00,4.5,4,3,5,5bee096efb166600231c292d,5,4.5,4,4.0,5,4,4.5
2018-11-16T00:00:00.000+00:00,4.5,5,3,5,5bef5afbfb166600231d97f3,5,5.0,4,4.3,5,6,4.833
2018-11-17T00:00:00.000+00:00,2.5,3,2,5,5bf0ac82fb166600231f0c7d,3,3.0,2,3.9,2,4,2.5
2018-11-18T00:00:00.000+00:00,3.5,5,2,5,5bf1fdebfb166600221d9943,5,3.5,2,3.8,2,2,3.5
2018-11-19T00:00:00.000+00:00,4.0,3,2,5,5bf34f6efb166600221f043b,5,4.0,3,3.8,5,3,3.667
2018-11-20T00:00:00.000+00:00,3.0,3,2,5,5bf4a0c8fb16660023235708,3,3.0,3,3.5,3,1,3.0
2018-11-21T00:00:00.000+00:00,3.0,4,2,5,5bf5f249fb1666002221d87b,4,3.0,2,3.2,2,4,3.25
2018-11-22T00:00:00.000+00:00,4.5,5,2,5,5bf7435efb16660022232b39,5,4.5,4,3.6,4,2,4.5
2018-11-23T00:00:00.000+00:00,4.0,4,2,5,5bf89545fb16660022249e70,5,4.0,3,3.7,3,4,3.75
2018-11-24T00:00:00.000+00:00,3.0,2,2,5,5bf9e698fb16660023291a43,4,3.0,2,3.5,4,3,2.667
2018-11-25T00:00:00.000+00:00,4.5,4,2,5,5bfb384bfb16660022276819,5,4.0,4,3.8,5,3,4.333
2018-11-27T00:00:00.000+00:00,4.0,4,2,5,5bfddad0fb166600222a13aa,4,4.0,4,4.0,4,2,4.0
2018-11-28T00:00:00.000+00:00,5.0,5,2,5,5bff2c88fb166600232eff46,5,5.0,5,4.1,5,1,5.0
