datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,3.5,4,2,5,5be37d46fb1666002310dd93,5,3.0,2,3.8,3,31,3.613
2018-11-08T00:00:00.000+00:00,3.5,3,2,5,5be4ceadfb166600220fdd44,5,3.0,2,3.4,3,26,3.154
2018-11-09T00:00:00.000+00:00,3.0,4,2,5,5be61feffb1666002313a1ee,4,3.5,2,3.3,3,20,3.4
2018-11-10T00:00:00.000+00:00,3.0,3,2,5,5be771a9fb166600231524de,4,3.0,2,3.2,3,22,2.909
2018-11-11T00:00:00.000+00:00,3.5,5,2,5,5be8c311fb166600231688f5,5,3.0,2,3.3,4,42,3.333
2018-11-12T00:00:00.000+00:00,3.5,3,2,5,5bea14fdfb166600221537a5,5,3.0,2,3.3,3,37,3.459
2018-11-13T00:00:00.000+00:00,3.5,3,2,5,5beb65f8fb16660022167f45,5,3.0,2,3.3,3,28,3.214
2018-11-14T00:00:00.000+00:00,3.0,5,1,5,5becb7f6fb166600231ac204,5,3.0,1,3.3,3,17,2.824
2018-11-15T00:00:00.000+00:00,3.0,4,1,5,5bee096efb166600231c2928,4,3.0,2,3.3,4,20,3.25
2018-11-16T00:00:00.000+00:00,3.5,3,1,5,5bef5afafb166600231d97ee,5,4.0,2,3.3,4,66,3.864
2018-11-17T00:00:00.000+00:00,3.5,3,1,5,5bf0ac82fb166600231f0c78,5,4.0,2,3.3,4,43,3.86
2018-11-18T00:00:00.000+00:00,4.0,5,2,5,5bf1fdebfb166600221d993e,5,4.0,3,3.4,4,47,4.128
2018-11-19T00:00:00.000+00:00,4.0,5,2,5,5bf34f6efb166600221f0435,5,3.0,3,3.6,3,14,3.5
2018-11-20T00:00:00.000+00:00,3.5,2,2,5,5bf4a0c7fb16660023235703,5,3.0,2,3.7,2,20,3.0
2018-11-21T00:00:00.000+00:00,3.0,4,2,5,5bf5f248fb1666002221d876,4,3.0,2,3.6,3,13,3.077
2018-11-22T00:00:00.000+00:00,3.0,3,2,5,5bf7435efb16660022232b34,4,3.0,2,3.5,4,28,3.143
2018-11-23T00:00:00.000+00:00,3.0,4,2,5,5bf89545fb16660022249e6b,4,3.0,2,3.3,2,25,3.04
2018-11-24T00:00:00.000+00:00,3.0,3,1,5,5bf9e697fb16660023291a3d,5,3.0,1,3.1,4,23,3.217
2018-11-25T00:00:00.000+00:00,4.0,3,1,5,5bfb384bfb16660022276814,5,3.0,3,3.2,3,31,3.548
2018-11-26T00:00:00.000+00:00,4.0,3,1,6,5bfc89b9fb1666002228c879,6,3.0,2,3.4,3,25,3.0
2018-11-27T00:00:00.000+00:00,4.0,4,1,6,5bfddad0fb166600222a13a5,5,4.0,3,3.6,3,24,3.667
2018-11-28T00:00:00.000+00:00,3.5,3,2,6,5bff2c88fb166600232eff41,5,3.0,2,3.7,3,28,3.464
2018-11-29T00:00:00.000+00:00,3.0,2,2,6,5c007e34fb166600222cca88,4,3.0,2,3.7,3,45,3.111
2018-11-30T00:00:00.000+00:00,3.5,3,2,5,5c01cfa4fb166600222e1b1a,5,4.0,2,3.6,3,91,4.066
2018-12-01T00:00:00.000+00:00,4.0,5,2,6,5c032124fb16660023336ff2,6,4.0,2,3.6,5,67,4.239
2018-12-02T00:00:00.000+00:00,3.5,5,2,6,5c0472bcfb1666002230f830,5,4.0,2,3.5,2,38,4.0
2018-12-03T00:00:00.000+00:00,3.5,5,2,6,5c05c435fb16660023365074,5,4.0,2,3.5,4,16,3.562
2018-12-04T00:00:00.000+00:00,4.5,5,2,6,5c071556fb16660022339d98,5,5.0,4,3.8,4,14,4.571
2018-12-05T00:00:00.000+00:00,3.0,1,1,5,5c0866e6fb16660023390000,5,3.0,1,3.7,4,16,2.875
2018-12-06T00:00:00.000+00:00,3.5,5,1,5,5c09b8c53ae3e800234e3f02,5,3.0,2,3.6,2,13,3.154
2018-12-07T00:00:00.000+00:00,3.5,3,1,5,5c0b0a263ae3e800244fb1bc,5,3.0,2,3.6,3,16,3.375
2018-12-08T00:00:00.000+00:00,3.5,4,1,5,5c0c5b623ae3e80024512bcd,4,3.0,3,3.6,3,12,3.25
2018-12-09T00:00:00.000+00:00,3.0,2,2,5,5c0dace23ae3e8002452b379,4,3.0,2,3.3,2,29,2.759
2018-12-10T00:00:00.000+00:00,3.5,2,2,5,5c0efe583ae3e80024543bba,5,3.0,2,3.4,2,27,3.0
2018-12-11T00:00:00.000+00:00,3.0,3,1,5,5c1050203ae3e8002455cfd6,5,3.0,1,3.3,4,36,3.5
