datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,354.0,352,325,380,5be37d4bfb166600220e994b,370,355.0,338.0,355.1,345,24,353.875
2018-11-08T00:00:00.000+00:00,344.5,354,325,379,5be4ceb3fb1666002312438b,360,350.0,329.0,352.1,342,37,347.676
2018-11-09T00:00:00.000+00:00,325.0,345,250,400,5be61ffbfb166600221119a7,400,333.0,250.0,345.1,300,38,325.763
2018-11-10T00:00:00.000+00:00,201.0,170,150,400,5be771affb16660022127ddf,252,189.0,150.0,314.4,196,74,194.514
2018-11-11T00:00:00.000+00:00,200.0,190,150,400,5be8c323fb1666002213ddaa,250,200.0,150.0,284.9,195,50,203.34
2018-11-12T00:00:00.000+00:00,197.0,180,150,400,5bea14fefb1666002317fa87,215,188.5,179.0,253.5,183,23,190.304
2018-11-13T00:00:00.000+00:00,190.0,180,150,252,5beb660cfb166600231956be,210,189.0,170.0,222.6,189,64,189.344
2018-11-14T00:00:00.000+00:00,182.0,190,150,250,5becb7f7fb1666002217ee9f,209,180.0,155.0,194.0,190,139,180.525
2018-11-15T00:00:00.000+00:00,172.0,180,145,215,5bee0975fb166600221947e2,199,170.0,145.0,188.2,150,135,169.948
2018-11-16T00:00:00.000+00:00,150.0,150,130,210,5bef5b08fb166600221aaecb,170,150.0,130.0,178.2,142,137,153.146
2018-11-17T00:00:00.000+00:00,149.5,145,130,209,5bf0ac8bfb166600221c2603,160,150.0,139.0,168.7,140,148,149.554
2018-11-18T00:00:00.000+00:00,137.5,145,120,199,5bf1fe0bfb166600221d9d55,155,135.5,120.0,158.2,135,168,137.53
2018-11-19T00:00:00.000+00:00,127.5,110,110,170,5bf34f79fb1666002321ee6b,145,128.0,110.0,147.3,130,130,127.154
2018-11-20T00:00:00.000+00:00,129.5,125,110,160,5bf4a0d3fb1666002220706e,140,129.0,119.0,138.8,125,107,128.065
2018-11-21T00:00:00.000+00:00,125.0,126,110,155,5bf5f24afb1666002324ca8e,139,125.0,111.0,133.8,127,120,125.167
2018-11-22T00:00:00.000+00:00,120.0,122,110,145,5bf74369fb166600232631cc,130,120.0,110.0,127.9,125,104,121.519
2018-11-23T00:00:00.000+00:00,118.0,120,106,140,5bf8954cfb1666002327a54b,130,120.0,106.0,124.0,115,124,120.073
2018-11-24T00:00:00.000+00:00,117.5,115,105,139,5bf9e6b0fb16660023291e56,130,119.0,105.0,122.0,115,149,118.087
2018-11-25T00:00:00.000+00:00,117.5,110,105,130,5bfb3852fb166600232aa53f,125,118.0,110.0,119.6,125,132,116.712
2018-11-26T00:00:00.000+00:00,117.0,125,105,130,5bfc89c2fb166600232c155f,129,115.0,105.0,118.0,114,105,116.352
2018-11-27T00:00:00.000+00:00,115.0,117,101,130,5bfddad7fb166600232d8011,129,115.0,101.0,117.0,118,122,115.287
2018-11-28T00:00:00.000+00:00,112.5,113,101,129,5bff2c8ffb166600222b6f7d,120,112.5,105.0,115.9,108,114,112.833
2018-11-29T00:00:00.000+00:00,110.0,104,100,129,5c007e3ffb16660023307e46,120,110.0,100.0,114.4,110,132,110.038
2018-11-30T00:00:00.000+00:00,109.5,105,99,129,5c01cfbcfb166600222e1f0e,120,110.0,99.0,112.8,114,128,108.711
2018-12-01T00:00:00.000+00:00,112.0,115,99,120,5c03213dfb166600233373fe,120,113.5,104.0,111.8,119,138,112.87
2018-12-02T00:00:00.000+00:00,112.0,114,99,124,5c0472c3fb1666002334e683,124,110.0,100.0,111.2,105,120,110.008
2018-12-03T00:00:00.000+00:00,112.5,109,99,124,5c05c439fb16660022324b1c,120,113.5,105.0,111.2,110,84,112.643
2018-12-04T00:00:00.000+00:00,109.5,105,99,124,5c071563fb1666002337a729,120,110.0,99.0,111.1,107,92,108.685
2018-12-05T00:00:00.000+00:00,109.5,109,99,124,5c0866fefb166600233903ee,120,110.0,99.0,111.1,110,125,108.472
2018-12-06T00:00:00.000+00:00,107.5,105,99,120,5c09b8cf3ae3e800244e4458,115,108.0,100.0,110.2,105,106,107.415
2018-12-07T00:00:00.000+00:00,109.0,110,99,120,5c0b0a323ae3e800234f9d62,114,109.0,104.0,109.6,105,113,108.726
2018-12-08T00:00:00.000+00:00,109.0,105,98,120,5c0c5b6d3ae3e8002350fd50,120,110.0,98.0,108.9,115,159,109.453
2018-12-09T00:00:00.000+00:00,112.5,110,98,125,5c0dacfd3ae3e8002452b7d0,125,114.0,100.0,109.5,110,157,112.484
2018-12-10T00:00:00.000+00:00,114.0,110,98,125,5c0efe633ae3e8002353d932,125,114.0,103.0,110.4,110,133,112.647
2018-12-11T00:00:00.000+00:00,117.5,120,98,125,5c1050263ae3e80023554d3f,125,116.0,110.0,112.4,110,90,114.933
2018-12-12T00:00:00.000+00:00,113.0,115,100,125,5c11a1823ae3e80024575935,125,115.0,101.0,113.2,110,122,114.139
2018-12-13T00:00:00.000+00:00,117.5,115,101,125,5c12f3223ae3e80023583071,125,118.0,110.0,114.9,119,89,116.438
2018-12-14T00:00:00.000+00:00,110.0,100,100,125,5c1445123ae3e800245a93a9,120,110.0,100.0,114.4,100,82,109.793
2018-12-15T00:00:00.000+00:00,109.5,120,99,125,5c1595f13ae3e800245c104d,120,110.0,99.0,113.5,112,120,109.25
2018-12-16T00:00:00.000+00:00,110.0,105,99,125,5c16e7743ae3e800235ce872,120,110.0,100.0,112.0,100,120,110.45
2018-12-17T00:00:00.000+00:00,109.5,115,99,120,5c1839763ae3e800245f42f1,117,110.0,102.0,111.3,110,81,109.938
2018-12-18T00:00:00.000+00:00,109.5,105,99,120,5c198b233ae3e800235ff5bc,120,110.0,99.0,109.7,100,108,109.204
2018-12-19T00:00:00.000+00:00,109.0,105,98,120,5c1adbed3ae3e80023617afd,120,110.0,98.0,109.5,100,112,107.884
2018-12-20T00:00:00.000+00:00,107.5,100,95,120,5c1c2df93ae3e80024641c99,120,105.0,95.0,109.1,105,117,105.632
2018-12-21T00:00:00.000+00:00,105.5,108,93,120,5c1d7f803ae3e8002465b0f0,118,106.5,93.0,108.2,105,108,106.083
2018-12-22T00:00:00.000+00:00,107.5,100,93,120,5c1ed0e93ae3e800236637e1,115,107.0,100.0,107.8,100,120,106.175
2018-12-23T00:00:00.000+00:00,109.0,100,93,120,5c2021fe3ae3e8002367cff7,120,109.0,98.0,107.7,110,117,107.521
2018-12-24T00:00:00.000+00:00,111.0,114,93,124,5c2173703ae3e80023697189,124,110.0,98.0,108.1,111,131,109.511
