datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,33.0,36,25,40,5be37d47fb166600220e98c1,36,34.0,30,32.3,35,16,33.0
2018-11-08T00:00:00.000+00:00,33.5,35,25,40,5be4cea2fb16660023124194,35,35.0,32,32.2,34,19,34.368
2018-11-09T00:00:00.000+00:00,29.0,30,25,36,5be61ff6fb1666002211191a,30,30.0,28,31.8,29,15,29.733
2018-11-10T00:00:00.000+00:00,30.0,25,25,36,5be771a2fb16660023152400,35,30.0,25,31.1,27,40,29.95
2018-11-11T00:00:00.000+00:00,29.5,30,25,35,5be8c30bfb1666002213da67,31,30.0,28,31.0,29,28,29.679
2018-11-12T00:00:00.000+00:00,31.0,28,25,35,5bea14f9fb1666002317fa07,34,30.0,28,30.6,30,25,30.56
2018-11-13T00:00:00.000+00:00,37.5,20,20,55,5beb6607fb16660023195638,55,30.0,20,31.4,30,28,33.143
2018-11-14T00:00:00.000+00:00,31.5,30,20,55,5becb7f1fb166600231ac17e,38,30.0,25,31.9,30,27,31.556
2018-11-15T00:00:00.000+00:00,30.0,30,20,55,5bee095ffb166600221945d6,35,30.0,25,31.9,30,29,30.069
2018-11-16T00:00:00.000+00:00,30.0,30,20,55,5bef5b03fb166600221aae3b,32,30.0,28,32.0,30,24,29.75
2018-11-17T00:00:00.000+00:00,30.0,30,25,38,5bf0ac86fb166600221c2579,32,30.0,28,31.8,29,21,29.857
2018-11-18T00:00:00.000+00:00,29.5,29,25,35,5bf1fddffb1666002320806a,30,30.0,29,30.2,30,26,29.846
2018-11-19T00:00:00.000+00:00,28.5,29,27,32,5bf34f74fb1666002321ede4,30,29.0,27,29.6,28,29,29.034
2018-11-20T00:00:00.000+00:00,32.5,25,25,40,5bf4a0cffb16660022206fec,40,30.0,25,30.1,30,37,29.73
2018-11-21T00:00:00.000+00:00,29.0,30,25,40,5bf5f246fb1666002324ca04,30,30.0,28,29.9,29,29,29.621
2018-11-22T00:00:00.000+00:00,30.0,30,25,40,5bf74365fb16660023263140,32,30.0,28,29.9,30,17,29.941
2018-11-23T00:00:00.000+00:00,30.0,30,25,40,5bf89542fb16660022249df2,35,30.0,25,30.0,30,34,31.559
2018-11-24T00:00:00.000+00:00,29.5,30,25,35,5bf9e68bfb1666002225fdbf,30,30.0,29,30.2,30,20,29.75
2018-11-25T00:00:00.000+00:00,29.0,30,25,35,5bfb3847fb16660022276799,30,30.0,28,29.5,29,17,29.647
2018-11-26T00:00:00.000+00:00,30.0,29,25,35,5bfc89b5fb1666002228c7fa,34,30.0,26,29.7,30,20,29.3
2018-11-27T00:00:00.000+00:00,30.0,33,25,35,5bfddad4fb166600232d7f85,35,30.0,25,29.7,34,27,30.704
2018-11-28T00:00:00.000+00:00,31.0,24,22,40,5bff2c84fb166600232efec4,40,35.0,22,29.9,35,38,33.789
2018-11-29T00:00:00.000+00:00,33.0,29,22,40,5c007e3bfb16660023307dbe,40,33.0,26,30.6,31,23,33.435
2018-11-30T00:00:00.000+00:00,32.5,29,22,40,5c01cfa1fb166600222e1a9c,40,33.0,25,31.3,34,28,32.643
2018-12-01T00:00:00.000+00:00,29.5,30,22,40,5c032124fb166600222f861e,31,30.0,28,31.2,30,19,29.842
2018-12-02T00:00:00.000+00:00,40.0,30,25,55,5c0472b8fb1666002230f7b6,55,30.0,25,33.2,55,42,30.619
2018-12-03T00:00:00.000+00:00,31.0,40,22,55,5c05c432fb16660023364ff8,40,30.0,22,33.2,30,41,32.634
2018-12-04T00:00:00.000+00:00,29.5,30,22,55,5c07155ffb1666002337a6a3,30,30.0,29,32.5,30,16,29.812
2018-12-05T00:00:00.000+00:00,33.5,30,22,55,5c0866d9fb16660022350d0c,40,30.0,27,32.7,30,23,32.565
2018-12-06T00:00:00.000+00:00,29.0,30,22,40,5c09b8cb3ae3e800244e43cc,30,30.0,28,32.6,30,19,29.842
2018-12-07T00:00:00.000+00:00,39.0,31,27,50,5c0b0a183ae3e800234f99f2,50,40.0,28,32.4,49,56,39.0
2018-12-08T00:00:00.000+00:00,39.5,35,27,50,5c0c5b6a3ae3e8002350fcbc,50,40.0,29,34.1,40,95,41.032
2018-12-09T00:00:00.000+00:00,40.0,50,20,60,5c0dace93ae3e80023526ce5,60,40.0,20,36.2,44,64,42.422
2018-12-10T00:00:00.000+00:00,57.5,65,20,90,5c0efe5f3ae3e8002353d8a6,90,49.0,25,41.0,69,58,52.586
2018-12-11T00:00:00.000+00:00,59.5,41,20,94,5c1050093ae3e800235549d6,94,55.0,25,47.1,60,46,59.13
2018-12-12T00:00:00.000+00:00,55.0,69,20,94,5c11a1703ae3e8002356c0c3,75,50.0,35,50.3,70,40,54.0
2018-12-13T00:00:00.000+00:00,57.0,50,25,94,5c12f3073ae3e80023582b85,80,60.0,34,53.8,69,35,58.371
2018-12-14T00:00:00.000+00:00,60.0,65,25,94,5c14450e3ae3e800245a930d,70,65.0,50,57.8,54,38,63.079
2018-12-15T00:00:00.000+00:00,53.5,50,34,80,5c1595ed3ae3e800245c0fb0,70,55.0,37,57.0,55,43,54.279
2018-12-16T00:00:00.000+00:00,49.0,60,34,80,5c16e76f3ae3e800235ce7de,60,50.0,38,54.9,55,48,52.458
2018-12-17T00:00:00.000+00:00,55.0,50,37,70,5c1839723ae3e800245f4257,65,56.0,45,54.9,60,54,55.37
2018-12-18T00:00:00.000+00:00,57.0,55,37,70,5c198b1e3ae3e800235ff51e,69,55.0,45,54.9,55,62,55.129
2018-12-19T00:00:00.000+00:00,56.5,60,38,69,5c1adbe93ae3e80023617a59,69,55.0,44,54.2,55,42,56.667
2018-12-20T00:00:00.000+00:00,49.0,50,44,69,5c1c2de73ae3e80023630d31,50,50.0,48,53.3,50,22,49.636
2018-12-21T00:00:00.000+00:00,49.5,50,39,69,5c1d7f7a3ae3e8002364aaa0,60,50.0,39,53.4,55,36,49.75
2018-12-22T00:00:00.000+00:00,42.0,45,34,69,5c1ed0c73ae3e8002366327a,50,45.0,34,50.8,40,40,44.075
2018-12-23T00:00:00.000+00:00,40.0,49,30,60,5c2021f93ae3e8002367cf50,50,40.0,30,47.4,35,44,41.523
2018-12-24T00:00:00.000+00:00,41.5,40,30,60,5c21736c3ae3e800236970e2,50,45.0,33,44.4,50,28,44.214
2018-12-25T00:00:00.000+00:00,44.5,47,30,50,5c22c53b3ae3e800246c316a,50,45.0,39,43.5,50,23,44.913
2018-12-26T00:00:00.000+00:00,42.0,36,30,50,5c24166e3ae3e800246dcb6c,50,44.5,34,42.0,40,46,44.609
2018-12-27T00:00:00.000+00:00,40.0,35,30,50,5c2568803ae3e800246f7ff6,50,40.0,30,41.6,40,29,41.724
2018-12-28T00:00:00.000+00:00,40.0,40,30,50,5c26b9703ae3e800236fc824,50,40.0,30,41.6,40,39,40.615
2018-12-29T00:00:00.000+00:00,39.5,40,30,50,5c280b813ae3e8002472dac9,45,40.0,34,41.2,39,36,39.75
2018-12-30T00:00:00.000+00:00,39.0,40,30,50,5c295c6f3ae3e80023731bcd,40,40.0,38,40.1,39,29,39.655
2018-12-31T00:00:00.000+00:00,40.0,45,30,50,5c2aade73ae3e8002374b798,45,40.0,35,39.7,40,30,38.933
2019-01-01T00:00:00.000+00:00,40.0,39,30,50,5c2bffe63ae3e80023766ee7,50,38.5,30,39.7,40,22,38.273
2019-01-02T00:00:00.000+00:00,39.5,39,30,50,5c2d515d3ae3e80023780018,45,39.0,34,39.6,36,24,38.333
2019-01-03T00:00:00.000+00:00,40.0,39,30,50,5c2ea2b73ae3e800247b378f,45,40.0,35,39.7,40,21,39.952
2019-01-04T00:00:00.000+00:00,40.0,39,30,50,5c2ff4823ae3e800247cf232,45,40.0,35,39.9,39,32,39.469
2019-01-05T00:00:00.000+00:00,42.5,45,34,50,5c3145733ae3e800247e972f,50,44.0,35,40.4,40,31,42.226
2019-01-06T00:00:00.000+00:00,40.0,30,30,50,5c32973d3ae3e800237ebb56,50,40.0,30,40.4,45,16,39.25
2019-01-07T00:00:00.000+00:00,42.5,44,30,50,5c33e8e93ae3e800238062c5,50,42.0,35,41.0,47,35,42.6
2019-01-08T00:00:00.000+00:00,46.0,50,30,55,5c3539eb3ae3e8002381fd25,55,45.0,37,42.2,45,29,45.897
2019-01-09T00:00:00.000+00:00,43.5,37,30,55,5c368bfb3ae3e8002383c09c,50,48.5,37,42.9,50,25,46.16
2019-01-10T00:00:00.000+00:00,44.5,50,34,55,5c37dd543ae3e800238561e8,55,46.5,34,43.3,34,25,45.4
2019-01-11T00:00:00.000+00:00,49.0,49,34,58,5c392f103ae3e8002488f75b,58,45.0,40,45.1,40,36,46.083
2019-01-12T00:00:00.000+00:00,40.5,40,30,58,5c3a80903ae3e800248ac75d,51,40.0,30,44.7,40,26,41.654
2019-01-13T00:00:00.000+00:00,42.5,50,30,58,5c3bd1b13ae3e800238a7fe2,50,44.5,35,44.0,44,32,43.812
2019-01-14T00:00:00.000+00:00,42.5,48,30,58,5c3d232b3ae3e800248e5662,50,45.0,35,43.8,49,25,44.52
2019-01-15T00:00:00.000+00:00,49.5,45,30,59,5c3e746b3ae3e800238dc9ec,59,45.0,40,44.8,40,22,45.682
2019-01-16T00:00:00.000+00:00,49.5,50,35,59,5c3fc5e83ae3e8002491c511,50,50.0,49,44.9,50,11,49.727
2019-01-17T00:00:00.000+00:00,50.0,49,35,60,5c4117e23ae3e80024939c06,60,50.0,40,46.8,45,19,49.684
2019-01-18T00:00:00.000+00:00,50.0,60,40,60,5c42694d3ae3e8002392e9ea,60,50.0,40,48.3,47,25,49.88
2019-01-19T00:00:00.000+00:00,51.0,50,40,60,5c43bab03ae3e8002394b9b6,58,50.0,44,50.0,45,15,50.067
2019-01-20T00:00:00.000+00:00,45.0,40,40,60,5c450c263ae3e8002498fbbb,50,49.5,40,49.1,50,22,46.727
2019-01-21T00:00:00.000+00:00,50.0,50,40,60,5c465d763ae3e80023982055,60,50.0,40,49.2,50,17,50.412
2019-01-22T00:00:00.000+00:00,47.5,45,30,65,5c47af3a3ae3e8002399eb8a,65,47.0,30,48.7,49,30,48.567
2019-01-23T00:00:00.000+00:00,50.0,49,30,65,5c4900fa3ae3e800239bb555,55,50.0,45,48.7,45,18,50.333
2019-01-24T00:00:00.000+00:00,50.0,45,30,65,5c4a51ec3ae3e800249ffda8,55,50.0,45,48.5,50,15,49.667
2019-01-25T00:00:00.000+00:00,44.5,40,30,65,5c4ba3983ae3e80024a1c2b5,50,45.0,39,48.4,47,26,45.231
2019-01-26T00:00:00.000+00:00,42.5,50,35,55,5c4cf5483ae3e80023a0e2ce,50,45.0,35,46.9,50,27,43.778
2019-01-27T00:00:00.000+00:00,44.5,45,35,55,5c4e46b23ae3e80024a5635f,45,45.0,44,46.3,44,11,44.727
2019-01-28T00:00:00.000+00:00,41.5,44,33,50,5c4f98783ae3e80024a72e09,50,44.5,33,44.6,49,14,43.357
2019-01-29T00:00:00.000+00:00,47.5,47,33,50,5c50e9ac3ae3e80024a8efae,50,48.0,45,44.1,45,11,47.909
2019-01-30T00:00:00.000+00:00,47.0,45,33,55,5c523af13ae3e80024aab126,55,45.0,39,44.6,50,19,45.0
2019-01-31T00:00:00.000+00:00,49.0,50,33,55,5c538c933ae3e80024ac8891,50,49.5,48,45.9,49,12,49.333
2019-02-01T00:00:00.000+00:00,48.0,44,36,60,5c54de6b3ae3e80023ab1566,60,50.0,36,46.6,50,25,49.2
2019-02-02T00:00:00.000+00:00,50.0,50,36,60,5c5630033ae3e80024b0160c,60,50.0,40,48.3,55,25,51.08
2019-02-03T00:00:00.000+00:00,48.5,50,36,60,5c5780e93ae3e80024b1cc4b,55,50.0,42,48.5,42,15,49.733
