datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,22.5,30,15,35,5be37d43fb1666002310dcf2,30,25.0,15,25.5,30,44,24.068
2018-11-08T00:00:00.000+00:00,25.0,35,15,35,5be4cea9fb166600220fdca6,35,26.0,15,25.5,28,27,25.407
2018-11-09T00:00:00.000+00:00,19.5,25,14,35,5be61feafb1666002313a14f,25,20.0,14,24.2,14,29,19.103
2018-11-10T00:00:00.000+00:00,18.5,18,14,35,5be771a0fb16660022127b9c,20,20.0,17,22.6,20,30,19.233
2018-11-11T00:00:00.000+00:00,20.0,20,14,35,5be8c2f9fb1666002213d84c,23,20.0,17,21.1,19,24,20.125
2018-11-12T00:00:00.000+00:00,20.0,20,14,25,5bea14f8fb16660022153708,25,20.0,15,20.6,17,39,20.103
2018-11-13T00:00:00.000+00:00,19.0,18,13,25,5beb65f3fb16660022167ea8,25,20.0,13,19.4,14,34,19.412
2018-11-14T00:00:00.000+00:00,19.0,20,13,25,5becb7f1fb1666002217edfb,20,20.0,18,19.3,20,24,19.417
2018-11-15T00:00:00.000+00:00,20.0,20,13,25,5bee0962fb166600231c280b,25,20.0,15,19.6,20,49,20.735
2018-11-16T00:00:00.000+00:00,20.0,20,13,25,5bef5af3fb166600231d9743,22,20.0,18,19.6,20,40,19.675
2018-11-17T00:00:00.000+00:00,20.0,20,10,30,5bf0ac7bfb166600231f0bdb,30,20.0,10,19.6,17,67,21.343
2018-11-18T00:00:00.000+00:00,20.0,20,10,30,5bf1fdcefb166600221d9637,30,20.0,10,19.8,20,62,21.403
2018-11-19T00:00:00.000+00:00,19.0,15,10,30,5bf34f69fb166600221f038f,25,20.0,13,19.8,19,41,19.927
2018-11-20T00:00:00.000+00:00,23.5,22,10,30,5bf4a0c2fb16660023235665,30,25.0,17,20.5,22,54,24.593
2018-11-21T00:00:00.000+00:00,25.0,22,10,30,5bf5f244fb1666002221d7dc,30,25.0,20,21.5,25,31,24.677
2018-11-22T00:00:00.000+00:00,24.5,20,13,35,5bf74359fb16660022232a8f,35,25.0,14,22.4,24,44,23.932
2018-11-23T00:00:00.000+00:00,22.0,25,14,35,5bf89547fb1666002327a4a6,29,22.0,15,22.8,25,42,21.905
2018-11-24T00:00:00.000+00:00,23.5,15,12,35,5bf9e693fb1666002329199d,35,25.0,12,23.7,30,56,24.482
2018-11-25T00:00:00.000+00:00,22.5,29,12,35,5bfb384bfb166600232aa48f,30,22.0,15,23.5,17,50,22.86
2018-11-26T00:00:00.000+00:00,23.0,20,12,35,5bfc89befb166600232c14b3,30,25.0,16,23.1,23,32,24.094
2018-11-27T00:00:00.000+00:00,27.0,20,12,35,5bfddaccfb166600222a1305,35,25.5,19,23.6,27,30,25.567
2018-11-28T00:00:00.000+00:00,22.5,29,15,35,5bff2c76fb166600222b6c89,30,24.0,15,23.7,20,27,23.0
2018-11-29T00:00:00.000+00:00,25.0,25,15,35,5c007e31fb166600222cc9ee,27,25.0,23,24.0,25,16,24.812
2018-11-30T00:00:00.000+00:00,26.0,25,15,35,5c01cf98fb1666002331f558,35,24.0,17,24.7,24,36,23.667
2018-12-01T00:00:00.000+00:00,24.0,25,15,35,5c032115fb166600222f83fb,26,24.0,22,24.9,23,31,24.065
