datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,mod_rank,moving_avg,open_price,volume,wa_price
2018-12-20T00:00:00.000+00:00,15.0,15,15,15,5c1c2e233ae3e800236315bb,15,15.0,15,0,,15,1,15.0
2018-12-21T00:00:00.000+00:00,25.0,25,25,25,5c1d7fb73ae3e8002465b866,25,25.0,25,3,,25,1,25.0
2018-12-22T00:00:00.000+00:00,12.0,12,12,15,5c1ed1213ae3e80023663fd2,12,12.0,12,0,,12,1,12.0
2018-12-23T00:00:00.000+00:00,22.5,20,12,25,5c2022283ae3e8002468f44e,25,22.5,20,0,,25,2,22.5
2018-12-24T00:00:00.000+00:00,50.0,50,25,50,5c2173963ae3e800246a98b7,50,50.0,50,3,,50,1,50.0
2018-12-28T00:00:00.000+00:00,29.0,29,12,29,5c26b9a13ae3e80024712400,29,29.0,29,0,,29,1,29.0
2018-12-29T00:00:00.000+00:00,27.0,26,12,29,5c280bbb3ae3e80023718a58,28,27.0,26,0,21.1,28,2,27.0
2018-12-30T00:00:00.000+00:00,25.0,25,20,29,5c295cc33ae3e8002373277c,25,25.0,25,0,23.1,25,1,25.0
2018-12-31T00:00:00.000+00:00,15.0,15,15,29,5c2aae103ae3e80024763803,15,15.0,15,0,23.7,15,1,15.0
2019-01-01T00:00:00.000+00:00,25.0,25,15,28,5c2c00143ae3e8002477e1c6,25,25.0,25,0,24.2,25,1,25.0
2019-01-02T00:00:00.000+00:00,15.0,15,15,25,5c2d51b13ae3e800247998c4,15,15.0,15,0,21.4,15,1,15.0
2019-01-06T00:00:00.000+00:00,26.0,27,15,27,5c3297a93ae3e800237ec9d5,27,25.0,25,0,21.2,25,3,25.667
2019-01-09T00:00:00.000+00:00,25.0,25,15,27,5c368c2c3ae3e80024857e44,25,25.0,25,0,21.2,25,1,25.0
2019-01-16T00:00:00.000+00:00,25.0,25,15,27,5c3fc6173ae3e800238f81da,25,25.0,25,0,23.2,25,1,25.0
2019-01-17T00:00:00.000+00:00,25.0,25,25,27,5c4118193ae3e8002493a596,25,25.0,25,0,23.2,25,1,25.0
2019-01-22T00:00:00.000+00:00,25.0,25,25,25,5c47afa53ae3e8002399fa29,25,25.0,25,0,25.2,25,1,25.0
2019-01-23T00:00:00.000+00:00,25.0,25,25,25,5c4901293ae3e800249e57fd,25,25.0,25,0,25.0,25,1,25.0
2019-01-24T00:00:00.000+00:00,25.0,25,25,25,5c4a52733ae3e800239d720b,25,25.0,25,0,25.0,25,2,25.0
2019-01-27T00:00:00.000+00:00,20.0,20,20,25,5c4e471a3ae3e80024a57305,20,20.0,20,0,24.0,20,2,20.0
2019-01-28T00:00:00.000+00:00,25.0,25,20,25,5c4f98b43ae3e80023a45d05,25,25.0,25,0,24.0,25,3,25.0
