datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,moving_avg,open_price,volume,wa_price
2018-12-26T00:00:00.000+00:00,60.0,60,60,60,5c2416cc3ae3e800236c9c4d,60,60.0,60,,60,1,60.0
2018-12-28T00:00:00.000+00:00,80.0,80,60,80,5c26b9a13ae3e800236fcf34,80,80.0,80,,80,1,80.0
2018-12-31T00:00:00.000+00:00,52.5,55,50,80,5c2aae123ae3e8002374beac,55,52.5,50,,50,2,52.5
2019-01-01T00:00:00.000+00:00,60.0,60,50,80,5c2c00123ae3e800237675e8,60,60.0,60,,60,1,60.0
2019-01-02T00:00:00.000+00:00,75.0,75,50,80,5c2d51a73ae3e80023780bff,75,75.0,75,65.5,75,1,75.0
2019-01-06T00:00:00.000+00:00,70.0,70,50,75,5c3297b13ae3e8002480663c,70,70.0,70,67.5,70,1,70.0
2019-01-07T00:00:00.000+00:00,50.0,50,50,75,5c33e9163ae3e800238069fa,50,50.0,50,61.5,50,1,50.0
2019-01-10T00:00:00.000+00:00,95.0,95,50,95,5c37dd993ae3e80024873c33,95,95.0,95,70.0,95,1,95.0
2019-01-12T00:00:00.000+00:00,100.0,100,50,100,5c3a80c73ae3e800248acebe,100,100.0,100,78.0,100,1,100.0
2019-01-15T00:00:00.000+00:00,80.0,80,50,100,5c3e749f3ae3e800238dd158,80,80.0,80,79.0,80,1,80.0
2019-01-17T00:00:00.000+00:00,75.0,75,75,100,5c4118113ae3e800239139df,75,75.0,75,80.0,75,1,75.0
2019-01-19T00:00:00.000+00:00,100.0,100,75,100,5c43bb093ae3e8002394c6a9,100,100.0,100,90.0,100,1,100.0
2019-01-20T00:00:00.000+00:00,92.5,125,60,125,5c450ca53ae3e80024990b8f,125,60.0,60,89.5,60,3,81.667
2019-01-25T00:00:00.000+00:00,79.5,70,60,125,5c4ba3ea3ae3e80024a1ca40,89,79.5,70,85.4,89,2,79.5
2019-01-31T00:00:00.000+00:00,55.0,55,55,125,5c538d003ae3e80024ac9645,55,55.0,55,80.4,55,1,55.0
2019-02-01T00:00:00.000+00:00,50.0,50,50,125,5c54dea13ae3e80023ab1d4a,50,50.0,50,75.4,50,1,50.0
2019-02-02T00:00:00.000+00:00,55.0,55,50,89,5c5630343ae3e80024b01da2,55,55.0,55,66.4,55,1,55.0
