datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,mod_rank,moving_avg,open_price,volume,wa_price
2018-11-09T00:00:00.000+00:00,10.0,10,10,14,5be61fe8fb1666002313a108,10,10.0,10,0,,10,1,10.0
2018-11-10T00:00:00.000+00:00,12.0,12,12,20,5be7719dfb16660022127b54,12,12.0,12,3,,12,1,12.0
2018-11-11T00:00:00.000+00:00,12.5,10,10,20,5be8c2f7fb1666002213d803,15,12.5,10,3,,15,2,12.5
2018-11-13T00:00:00.000+00:00,13.0,13,10,14,5beb65f0fb16660022167e62,13,13.0,13,0,,13,2,13.0
2018-11-16T00:00:00.000+00:00,12.5,13,10,14,5bef5aeffb166600231d96fd,13,12.5,12,0,12.3,12,2,12.5
2018-11-17T00:00:00.000+00:00,10.0,10,10,20,5bf0ac78fb166600231f0b91,10,10.0,10,3,,10,1,10.0
2018-11-18T00:00:00.000+00:00,14.0,14,10,14,5bf1fdccfb166600221d95ec,14,14.0,14,0,12.7,14,1,14.0
2018-11-20T00:00:00.000+00:00,13.0,13,12,14,5bf4a0c0fb16660023235622,13,13.0,13,0,12.5,13,2,13.0
2018-11-22T00:00:00.000+00:00,10.0,10,10,15,5bf74356fb16660022232a48,10,10.0,10,3,12.9,10,1,10.0
2018-11-23T00:00:00.000+00:00,10.0,10,10,15,5bf89545fb1666002327a463,10,10.0,10,3,10.9,10,2,10.0
2018-11-25T00:00:00.000+00:00,12.0,12,12,14,5bfb3849fb166600232aa44d,12,12.0,12,0,12.9,12,1,12.0
2018-11-27T00:00:00.000+00:00,12.0,12,12,14,5bfddac9fb166600222a12c4,12,12.0,12,0,12.7,12,2,12.0
2018-11-28T00:00:00.000+00:00,11.0,11,10,11,5bff2c74fb166600222b6c48,11,11.0,11,3,10.7,11,1,11.0
2018-11-28T00:00:00.000+00:00,12.0,12,12,13,5bff2c74fb166600222b6c47,12,12.0,12,0,12.6,12,1,12.0
2018-11-30T00:00:00.000+00:00,12.0,10,10,14,5c01cf96fb1666002331f519,14,12.0,10,0,12.2,14,3,11.333
2018-12-01T00:00:00.000+00:00,13.5,15,10,15,5c032113fb166600222f83b8,15,13.5,12,3,10.9,12,2,13.5
2018-12-01T00:00:00.000+00:00,12.0,12,10,14,5c032113fb166600222f83b7,12,12.0,12,0,12.0,12,1,12.0
2018-12-02T00:00:00.000+00:00,14.0,14,10,14,5c0472bdfb1666002334e59b,14,14.0,14,0,12.4,14,1,14.0
2018-12-04T00:00:00.000+00:00,12.0,12,10,14,5c07154ffb16660022339cb9,12,12.0,12,0,12.4,12,2,12.0
2018-12-05T00:00:00.000+00:00,14.5,14,12,15,5c0866defb1666002338ff22,15,14.5,14,0,12.9,15,2,14.5
2018-12-06T00:00:00.000+00:00,13.0,14,12,15,5c09b8be3ae3e800234e3e1a,14,12.0,12,0,13.1,12,3,12.667
2018-12-08T00:00:00.000+00:00,16.0,12,12,20,5c0c5b5c3ae3e80024512ad1,20,14.0,12,0,13.9,20,3,15.333
2018-12-09T00:00:00.000+00:00,13.0,13,12,20,5c0dacdb3ae3e8002452b286,13,13.0,13,0,13.7,13,1,13.0
2018-12-11T00:00:00.000+00:00,15.0,15,10,15,5c1050043ae3e8002455cc8d,15,15.0,15,3,11.9,15,1,15.0
2018-12-11T00:00:00.000+00:00,12.0,12,12,20,5c1050043ae3e8002455cc8c,12,12.0,12,0,13.7,12,1,12.0
