datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,22.5,25,15,30,5be37d5ffb166600220e9c68,30,24.5,15,24.4,15,31,23.419
2018-11-08T00:00:00.000+00:00,22.5,25,15,30,5be4cec6fb16660023124692,30,25.0,15,24.0,29,29,22.828
2018-11-09T00:00:00.000+00:00,23.5,30,12,35,5be62017fb16660022111cca,35,25.0,12,23.7,27,30,25.433
2018-11-10T00:00:00.000+00:00,26.5,25,12,35,5be771c2fb16660022128102,30,28.0,23,24.0,30,52,27.423
2018-11-11T00:00:00.000+00:00,27.5,25,12,35,5be8c336fb1666002213e0da,35,28.5,20,24.5,30,57,27.491
2018-11-12T00:00:00.000+00:00,25.0,28,12,35,5bea1519fb16660022153b4c,30,25.0,20,25.0,23,38,25.789
2018-11-13T00:00:00.000+00:00,27.5,27,20,35,5beb662dfb166600231959c8,35,27.0,20,26.0,28,41,26.829
2018-11-14T00:00:00.000+00:00,29.5,29,20,35,5becb80ffb166600231ac5aa,31,30.0,28,27.2,30,32,29.531
2018-11-15T00:00:00.000+00:00,29.5,30,20,35,5bee098efb16660022194b03,30,30.0,29,27.8,30,25,29.88
2018-11-16T00:00:00.000+00:00,25.0,25,15,35,5bef5b24fb166600221ab1fe,35,25.5,15,27.3,27,61,25.574
2018-11-17T00:00:00.000+00:00,28.5,30,15,35,5bf0aca4fb166600221c2940,30,30.0,27,28.0,29,33,29.394
2018-11-18T00:00:00.000+00:00,28.5,30,15,35,5bf1fe16fb166600232085ef,30,30.0,27,28.2,30,30,29.3
2018-11-19T00:00:00.000+00:00,30.0,25,15,35,5bf34f90fb1666002321f191,35,30.0,25,28.3,32,49,28.918
2018-11-20T00:00:00.000+00:00,30.0,30,25,35,5bf4a0e7fb1666002220738b,32,30.0,28,28.4,29,32,29.906
2018-11-21T00:00:00.000+00:00,27.5,29,20,35,5bf5f26afb1666002221dccb,35,29.0,20,28.9,20,33,27.455
2018-11-22T00:00:00.000+00:00,28.5,29,20,35,5bf7437ffb166600232634f6,30,30.0,27,28.9,30,24,29.542
2018-11-23T00:00:00.000+00:00,27.5,35,20,35,5bf8955ffb1666002327a874,35,30.0,20,28.7,20,31,28.419
2018-11-24T00:00:00.000+00:00,29.0,25,20,35,5bf9e6d1fb1666002329235e,34,29.0,24,28.5,25,37,28.216
2018-11-25T00:00:00.000+00:00,30.0,25,20,35,5bfb3865fb166600232aa872,35,29.5,25,28.5,29,28,28.893
2018-11-26T00:00:00.000+00:00,27.5,25,20,35,5bfc89d6fb166600232c1881,35,30.0,20,28.5,26,40,28.625
2018-11-27T00:00:00.000+00:00,29.0,28,20,35,5bfddaeafb166600232d8329,31,30.0,27,28.6,30,19,29.368
2018-11-28T00:00:00.000+00:00,27.5,27,20,35,5bff2cb5fb166600232f0612,30,29.0,25,28.6,28,16,28.25
2018-11-29T00:00:00.000+00:00,25.0,30,20,35,5c007e51fb1666002330816d,30,25.0,20,27.8,25,19,26.053
2018-11-30T00:00:00.000+00:00,28.5,30,20,31,5c01cfc8fb1666002331fb9b,30,29.0,27,27.5,28,20,29.1
2018-12-01T00:00:00.000+00:00,29.5,30,20,30,5c03215bfb166600222f8d17,30,30.0,29,27.9,30,21,29.905
2018-12-02T00:00:00.000+00:00,26.5,30,20,33,5c0472d8fb1666002334e9b5,33,28.0,20,27.4,30,31,26.677
2018-12-03T00:00:00.000+00:00,29.0,29,20,33,5c05c44dfb16660022324e30,30,30.0,28,27.7,29,20,29.5
2018-12-04T00:00:00.000+00:00,29.5,30,20,33,5c071576fb1666002337aa40,30,30.0,29,28.6,30,16,29.688
2018-12-05T00:00:00.000+00:00,30.0,34,20,35,5c086725fb166600223515ae,35,30.0,25,28.9,25,22,29.545
2018-12-06T00:00:00.000+00:00,29.0,29,25,35,5c09b8e23ae3e800244e4786,30,30.0,28,28.8,30,17,29.353
2018-12-07T00:00:00.000+00:00,30.5,30,16,45,5c0b0a493ae3e800234fa089,45,30.0,16,29.6,30,28,30.393
2018-12-08T00:00:00.000+00:00,30.0,30,16,45,5c0c5b853ae3e8002351008e,40,30.0,20,29.8,30,33,29.303
2018-12-09T00:00:00.000+00:00,30.0,30,16,45,5c0dad253ae3e8002452bd0e,32,30.0,28,29.9,30,30,29.833
2018-12-10T00:00:00.000+00:00,29.0,30,16,45,5c0efe773ae3e8002353dc61,30,30.0,28,29.7,30,16,29.688
2018-12-11T00:00:00.000+00:00,28.0,28,20,40,5c1050683ae3e800235554dc,30,30.0,26,29.5,29,15,29.267
2018-12-12T00:00:00.000+00:00,29.0,29,26,32,5c11a1b73ae3e8002356c9fe,30,30.0,28,29.2,30,17,29.529
2018-12-13T00:00:00.000+00:00,29.5,30,26,30,5c12f34a3ae3e800235835cb,30,30.0,29,29.1,30,10,29.9
2018-12-14T00:00:00.000+00:00,29.5,28,26,31,5c1445283ae3e800245a96f3,31,30.0,28,29.0,30,16,29.875
2018-12-15T00:00:00.000+00:00,30.5,30,28,33,5c1596173ae3e800245c15c4,33,30.0,28,29.3,29,17,29.882
2018-12-16T00:00:00.000+00:00,29.5,29,25,34,5c16e78d3ae3e800235cebe3,34,30.0,25,29.6,29,21,29.429
2018-12-17T00:00:00.000+00:00,28.5,30,25,34,5c18398b3ae3e800245f4651,30,30.0,27,29.5,30,11,29.091
2018-12-18T00:00:00.000+00:00,29.5,35,19,40,5c198b3e3ae3e800235ff931,40,30.0,19,29.5,30,26,28.808
2018-12-19T00:00:00.000+00:00,26.0,30,19,40,5c1adc053ae3e80023617e9d,32,25.0,20,28.8,30,26,27.038
2018-12-20T00:00:00.000+00:00,30.0,32,19,40,5c1c2e113ae3e80024642022,35,30.0,25,28.7,25,21,28.667
2018-12-21T00:00:00.000+00:00,29.0,30,19,40,5c1d7f9a3ae3e8002364af73,35,29.5,23,28.6,30,31,28.258
2018-12-22T00:00:00.000+00:00,27.5,25,20,35,5c1ed1023ae3e80023663b77,35,27.0,20,28.4,30,38,27.0
