datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,moving_avg,open_price,volume,wa_price
2018-11-08T00:00:00.000+00:00,10.0,10,8,10,5be4ceaffb166600220fdd9f,10,10.0,10,,10,1,10.0
2018-11-11T00:00:00.000+00:00,9.0,9,8,10,5be8c314fb1666002316895d,9,9.0,9,,9,1,9.0
2018-11-14T00:00:00.000+00:00,10.0,10,8,10,5becb7f8fb166600231ac269,10,10.0,10,,10,1,10.0
2018-11-15T00:00:00.000+00:00,5.0,5,5,10,5bee0972fb166600231c298b,5,5.0,5,8.6,5,1,5.0
2018-11-22T00:00:00.000+00:00,7.0,7,5,10,5bf74360fb16660022232b9a,7,7.0,7,8.2,7,1,7.0
2018-11-23T00:00:00.000+00:00,7.0,7,5,10,5bf89548fb16660022249ecd,7,7.0,7,7.6,7,1,7.0
2018-12-03T00:00:00.000+00:00,15.0,15,5,15,5c05c438fb166600233650d5,15,15.0,15,8.8,15,2,15.0
2018-12-07T00:00:00.000+00:00,25.0,25,7,25,5c0b0a293ae3e800244fb21b,25,25.0,25,11.8,25,1,25.0
2018-12-11T00:00:00.000+00:00,9.0,9,7,25,5c1050233ae3e8002455d041,9,9.0,9,12.6,9,2,9.0
2018-12-15T00:00:00.000+00:00,7.0,7,7,25,5c1595e73ae3e800235b5115,7,7.0,7,12.6,7,2,7.0
2018-12-17T00:00:00.000+00:00,10.0,10,7,25,5c18396c3ae3e800235e7716,10,10.0,10,13.2,10,1,10.0
2018-12-30T00:00:00.000+00:00,8.5,10,7,10,5c295c693ae3e800247481c8,10,8.5,7,11.9,7,2,8.5
2019-01-05T00:00:00.000+00:00,9.0,9,7,10,5c31456d3ae3e800237cf96e,10,9.0,8,8.7,10,3,9.0
2019-01-08T00:00:00.000+00:00,10.0,10,7,10,5c3539e63ae3e8002483be2e,10,10.0,10,8.9,10,1,10.0
2019-01-13T00:00:00.000+00:00,10.0,10,7,10,5c3bd1d53ae3e800238a8456,10,10.0,10,9.5,10,1,10.0
2019-01-20T00:00:00.000+00:00,15.0,15,8,15,5c450c2c3ae3e800239668c0,15,15.0,15,10.5,15,1,15.0
2019-01-21T00:00:00.000+00:00,20.0,20,10,20,5c465d873ae3e800249ac3d0,20,20.0,20,12.8,20,1,20.0
2019-01-24T00:00:00.000+00:00,5.0,5,5,20,5c4a51f33ae3e800249ffec7,5,5.0,5,12.0,5,1,5.0
2019-01-26T00:00:00.000+00:00,10.0,10,5,20,5c4cf5513ae3e80024a39851,10,10.0,10,12.0,10,1,10.0
2019-02-02T00:00:00.000+00:00,5.0,5,5,20,5c562ffd3ae3e80023ace423,5,5.0,5,11.0,5,1,5.0
2019-02-03T00:00:00.000+00:00,7.0,7,5,10,5c5780f63ae3e80023aeac95,7,7.0,7,9.4,7,1,7.0
