datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,mod_rank,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,189.5,199,150,239,5be37d2afb166600220e9462,199,190.0,180,3,190.1,180,5,188.8
2018-11-07T00:00:00.000+00:00,14.5,15,14,20,5be37d2afb166600220e9461,15,15.0,14,0,17.3,14,13,14.769
2018-11-08T00:00:00.000+00:00,210.0,210,150,239,5be4ce7afb166600220fd563,230,200.0,190,3,195.7,190,4,205.0
2018-11-08T00:00:00.000+00:00,17.0,14,14,20,5be4ce7afb166600220fd562,20,17.0,14,0,17.2,15,6,17.167
2018-11-09T00:00:00.000+00:00,182.5,245,120,245,5be61fd1fb166600221114b3,245,205.0,120,3,194.2,200,8,203.75
2018-11-09T00:00:00.000+00:00,16.0,18,12,20,5be61fd1fb166600221114b2,20,14.5,12,0,16.7,20,12,16.5
2018-11-10T00:00:00.000+00:00,165.0,160,100,245,5be77186fb16660023151f7b,230,177.5,100,3,188.3,100,4,171.25
2018-11-10T00:00:00.000+00:00,18.5,20,12,20,5be77186fb16660023151f7a,20,19.0,17,0,16.9,19,27,18.778
2018-11-11T00:00:00.000+00:00,210.0,240,100,245,5be8c2b8fb16660023167e05,240,200.0,180,3,191.4,201,8,202.625
2018-11-11T00:00:00.000+00:00,17.5,15,12,23,5be8c2b8fb16660023167e04,23,16.0,12,0,16.7,20,44,17.091
2018-11-12T00:00:00.000+00:00,206.5,200,100,245,5bea14bbfb1666002317f3c7,233,200.0,180,3,194.8,200,8,207.25
2018-11-12T00:00:00.000+00:00,19.0,20,12,23,5bea14bbfb1666002317f3c6,21,19.0,17,0,17.6,21,44,19.614
2018-11-13T00:00:00.000+00:00,175.0,250,100,250,5beb65d7fb166600231951b7,250,210.0,100,3,187.8,200,9,202.111
2018-11-13T00:00:00.000+00:00,18.5,18,12,23,5beb65d7fb166600231951b6,20,20.0,17,0,17.9,20,26,19.385
2018-11-14T00:00:00.000+00:00,230.0,240,100,250,5becb7cefb166600231abd05,250,230.0,210,3,197.3,210,5,226.0
2018-11-14T00:00:00.000+00:00,16.5,16,12,23,5becb7cefb166600231abd04,20,17.0,13,0,18.0,13,13,17.462
2018-11-15T00:00:00.000+00:00,229.5,220,100,250,5bee0915fb166600231c1f3e,239,220.0,220,3,210.2,239,4,224.75
2018-11-15T00:00:00.000+00:00,22.0,20,13,24,5bee0915fb166600231c1f3d,24,21.0,20,0,18.7,24,10,21.4
2018-11-16T00:00:00.000+00:00,222.5,200,100,250,5bef5ad8fb166600221aa999,245,225.0,200,3,212.7,210,6,223.333
