datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,3.5,2,1,5,5be37d34fb166600220e9600,5,4.0,2,3.6,3,9,3.444
2018-11-08T00:00:00.000+00:00,3.5,3,2,5,5be4ce85fb166600220fd705,4,3.0,3,3.5,3,6,3.5
2018-11-09T00:00:00.000+00:00,3.0,4,2,5,5be61fe0fb1666002211165b,4,3.0,2,3.5,2,8,3.0
2018-11-10T00:00:00.000+00:00,3.5,4,2,5,5be7718ffb1666002315212e,4,3.5,3,3.5,3,6,3.5
2018-11-11T00:00:00.000+00:00,3.0,4,2,4,5be8c2c5fb16660023167fb9,4,3.0,2,3.3,3,6,3.167
2018-11-12T00:00:00.000+00:00,3.5,5,2,5,5bea14cafb1666002317f56d,5,3.0,2,3.3,5,15,3.333
2018-11-13T00:00:00.000+00:00,3.0,2,2,5,5beb65e8fb1666002319536f,4,3.0,2,3.2,4,10,3.0
2018-11-14T00:00:00.000+00:00,3.0,3,1,5,5becb7dbfb166600231abeb9,5,3.5,1,3.2,5,12,3.417
2018-11-15T00:00:00.000+00:00,3.5,3,1,5,5bee0923fb166600231c20fa,5,3.0,2,3.2,2,12,2.833
2018-11-16T00:00:00.000+00:00,3.0,4,1,5,5bef5ae5fb166600221aab53,5,3.0,1,3.2,4,15,3.333
2018-11-17T00:00:00.000+00:00,3.5,5,1,5,5bf0ac6cfb166600221c2291,5,3.0,2,3.2,3,24,3.583
2018-11-18T00:00:00.000+00:00,5.0,3,1,7,5bf1fd9bfb166600221d9015,7,3.0,3,3.6,3,13,3.692
2018-11-19T00:00:00.000+00:00,3.0,2,1,7,5bf34f5bfb1666002321eaff,4,3.5,2,3.6,3,6,3.333
2018-11-20T00:00:00.000+00:00,2.5,3,2,7,5bf4a0bafb16660022206d1a,3,2.0,2,3.4,2,7,2.429
2018-11-21T00:00:00.000+00:00,3.5,4,2,7,5bf5f233fb1666002324c720,5,3.0,2,3.5,3,14,3.286
2018-11-22T00:00:00.000+00:00,2.5,3,2,5,5bf7434ffb16660023262e51,3,3.0,2,3.3,3,9,2.889
2018-11-23T00:00:00.000+00:00,3.0,3,1,5,5bf894f6fb166600222494a9,5,3.0,1,2.9,3,8,3.125
2018-11-24T00:00:00.000+00:00,3.5,5,1,5,5bf9e675fb1666002225faba,5,3.0,2,3.0,4,11,3.364
2018-11-25T00:00:00.000+00:00,3.5,2,1,5,5bfb3833fb166600222764ad,5,3.0,2,3.2,2,15,2.867
2018-11-26T00:00:00.000+00:00,3.5,5,1,5,5bfc89a3fb1666002228c52b,5,3.0,2,3.2,3,9,3.111
2018-11-27T00:00:00.000+00:00,3.5,3,2,5,5bfddac1fb166600232d7c9c,5,3.0,2,3.4,2,6,3.333
2018-11-28T00:00:00.000+00:00,2.5,3,2,5,5bff2c47fb166600232ef69f,3,2.0,2,3.3,2,6,2.333
2018-11-29T00:00:00.000+00:00,4.0,3,2,6,5c007e29fb16660023307ae9,6,3.0,2,3.4,3,8,3.25
2018-11-30T00:00:00.000+00:00,3.0,3,2,6,5c01cf8dfb166600222e17b6,4,3.0,2,3.3,2,9,3.0
2018-12-01T00:00:00.000+00:00,3.5,3,2,6,5c0320f7fb166600222f7f4d,5,3.0,2,3.3,3,18,3.556
2018-12-02T00:00:00.000+00:00,3.5,5,2,6,5c0472a7fb1666002230f4d8,5,4.0,2,3.3,5,17,3.941
2018-12-03T00:00:00.000+00:00,2.5,2,2,5,5c05c422fb16660023364d28,3,3.0,2,3.3,2,5,2.6
2018-12-04T00:00:00.000+00:00,4.0,3,2,5,5c071548fb1666002337a3e6,5,4.0,3,3.3,3,9,3.778
2018-12-05T00:00:00.000+00:00,3.5,4,2,5,5c0866c4fb16660022350a39,5,4.0,2,3.4,4,8,3.75
2018-12-06T00:00:00.000+00:00,3.5,2,2,5,5c09b8b43ae3e800244e40de,5,3.0,2,3.4,3,3,3.333
2018-12-07T00:00:00.000+00:00,4.0,4,2,5,5c0b09e73ae3e800244fa9e3,5,4.0,3,3.5,4,6,3.667
2018-12-08T00:00:00.000+00:00,3.5,4,2,5,5c0c5b543ae3e8002350f9c0,4,4.0,3,3.7,4,4,3.75
2018-12-09T00:00:00.000+00:00,3.0,2,2,5,5c0dacd43ae3e800235269e9,4,3.0,2,3.5,3,11,3.091
2018-12-10T00:00:00.000+00:00,3.0,2,2,5,5c0efe4b3ae3e8002353d5a5,4,3.0,2,3.4,3,6,3.0
2018-12-11T00:00:00.000+00:00,2.5,2,1,4,5c104fdf3ae3e80023554488,4,2.0,1,3.2,3,10,2.2
2018-12-12T00:00:00.000+00:00,3.5,4,1,5,5c11a15c3ae3e8002356bdb5,5,3.0,2,3.1,3,9,3.556
2018-12-13T00:00:00.000+00:00,3.0,4,1,5,5c12f2db3ae3e8002358244f,4,2.5,2,3.0,4,12,2.667
2018-12-14T00:00:00.000+00:00,3.5,4,1,5,5c1444fa3ae3e800245a9000,5,4.0,2,3.1,4,14,3.643
2018-12-15T00:00:00.000+00:00,3.5,4,2,5,5c1595d73ae3e800245c0c7a,5,3.0,2,3.2,3,31,3.29
2018-12-16T00:00:00.000+00:00,2.5,1,1,5,5c16e7583ae3e800235ce4b2,4,4.0,1,3.2,4,9,3.0
2018-12-17T00:00:00.000+00:00,6.0,4,1,10,5c1839413ae3e800245f3ad5,10,4.0,2,3.7,4,17,4.235
2018-12-18T00:00:00.000+00:00,3.5,3,1,10,5c198a8d3ae3e8002460ca36,5,4.0,2,3.8,4,13,3.769
2018-12-19T00:00:00.000+00:00,3.5,5,1,10,5c1adbd13ae3e80023617719,5,3.0,2,3.8,2,14,3.0
2018-12-20T00:00:00.000+00:00,3.0,5,1,10,5c1c2da63ae3e8002464134a,5,3.0,1,3.7,4,13,3.231
2018-12-21T00:00:00.000+00:00,3.5,2,1,5,5c1d7f633ae3e8002364a73d,5,4.0,2,3.9,4,12,3.417
2018-12-22T00:00:00.000+00:00,3.5,3,1,5,5c1ed09b3ae3e8002467532f,4,4.0,3,3.4,3,11,3.545
2018-12-23T00:00:00.000+00:00,3.5,3,1,5,5c2021e03ae3e8002367cbfe,5,4.0,2,3.4,5,17,3.588
2018-12-24T00:00:00.000+00:00,3.5,3,2,5,5c2173573ae3e80023696daf,5,4.0,2,3.4,5,15,4.2
2018-12-25T00:00:00.000+00:00,4.0,4,2,5,5c22c4ee3ae3e800246c287e,5,3.5,3,3.6,4,9,3.667
2018-12-26T00:00:00.000+00:00,3.0,1,1,5,5c2416563ae3e800246dc82e,5,3.0,1,3.5,2,14,3.214
