datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,moving_avg,open_price,volume,wa_price
2018-11-20T00:00:00.000+00:00,40.0,45,35,45,5bf4a0cbfb16660022206f93,45,40.0,35,,35,2,40.0
2018-12-08T00:00:00.000+00:00,50.0,50,35,50,5c0c5b663ae3e8002350fc52,50,50.0,50,,50,3,50.0
2018-12-11T00:00:00.000+00:00,50.0,50,35,50,5c1050063ae3e80023554970,50,50.0,50,,50,5,50.0
2018-12-20T00:00:00.000+00:00,79.0,79,35,79,5c1c2de33ae3e80023630cc5,79,79.0,79,,79,1,79.0
2018-12-23T00:00:00.000+00:00,7.0,7,7,79,5c2021f43ae3e8002367cee8,7,7.0,7,45.2,7,5,7.0
2019-01-02T00:00:00.000+00:00,50.0,50,7,79,5c2d51583ae3e8002377ffb6,50,50.0,50,47.2,50,2,50.0
2019-01-21T00:00:00.000+00:00,80.0,80,7,80,5c465d713ae3e80023981fe9,80,80.0,80,53.2,80,1,80.0
2019-01-29T00:00:00.000+00:00,26.5,52,1,80,5c50e9a93ae3e80024a8ef44,52,26.5,1,48.5,1,5,41.8
2019-01-30T00:00:00.000+00:00,43.0,15,1,80,5c523aed3ae3e80024aab0b4,80,15.0,6,41.3,6,5,26.2
2019-01-31T00:00:00.000+00:00,12.0,15,1,80,5c538c8f3ae3e80024ac881d,20,14.0,4,42.3,5,43,13.209
2019-02-01T00:00:00.000+00:00,5.5,5,1,80,5c54de673ae3e80023ab14f9,6,5.5,5,33.4,6,19,5.474
2019-02-02T00:00:00.000+00:00,10.5,12,4,80,5c562fff3ae3e80024b0159e,15,10.0,6,19.5,6,57,8.211
2019-02-03T00:00:00.000+00:00,10.0,6,4,20,5c5780e53ae3e80024b1cbd0,14,10.0,6,16.2,10,76,9.013
