datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,30.0,35,20,40,5be37d5afb1666002310e0d4,35,30.0,25,30.1,29,24,30.0
2018-11-08T00:00:00.000+00:00,32.0,29,20,40,5be4cebffb166600220fe066,35,30.0,29,30.4,30,13,30.231
2018-11-09T00:00:00.000+00:00,28.0,25,20,40,5be62009fb1666002313a511,35,29.5,21,30.0,25,18,29.222
2018-11-10T00:00:00.000+00:00,27.5,30,20,35,5be771bbfb16660023152820,35,25.0,20,29.5,25,25,25.16
2018-11-11T00:00:00.000+00:00,29.5,24,20,35,5be8c324fb16660023168c3d,35,30.0,24,29.4,30,34,28.147
2018-11-12T00:00:00.000+00:00,25.0,29,20,35,5bea1517fb16660022153af1,30,25.0,20,28.4,20,17,25.529
2018-11-13T00:00:00.000+00:00,25.5,25,20,35,5beb6619fb1666002216828b,30,28.0,21,27.1,28,27,27.37
2018-11-14T00:00:00.000+00:00,22.5,25,15,35,5becb80efb166600231ac551,30,25.0,15,26.0,25,26,25.231
2018-11-15T00:00:00.000+00:00,25.0,20,15,30,5bee0987fb166600231c2c62,30,25.0,20,25.5,25,26,26.615
2018-11-16T00:00:00.000+00:00,25.0,30,15,30,5bef5b15fb166600231d9b5d,30,25.0,20,24.6,22,26,25.423
2018-11-17T00:00:00.000+00:00,25.0,24,15,35,5bf0ac9afb166600231f0fd9,35,25.0,15,24.6,25,38,25.947
2018-11-18T00:00:00.000+00:00,27.5,20,15,35,5bf1fe05fb166600221d9c97,35,27.0,20,25.0,20,39,26.564
2018-11-19T00:00:00.000+00:00,25.0,24,15,35,5bf34f86fb166600221f078b,30,25.0,20,25.5,25,23,26.522
2018-11-20T00:00:00.000+00:00,28.5,30,15,35,5bf4a0dcfb16660023235a45,30,30.0,27,26.2,30,18,29.389
2018-11-21T00:00:00.000+00:00,26.0,25,20,35,5bf5f25efb1666002221dbd0,30,25.0,22,26.4,30,24,26.792
2018-11-22T00:00:00.000+00:00,29.0,28,20,30,5bf74373fb16660022232e8a,30,29.0,28,27.2,30,24,29.375
2018-11-23T00:00:00.000+00:00,24.0,20,18,30,5bf89559fb1666002224a1b2,30,25.0,18,26.5,24,28,25.607
2018-11-24T00:00:00.000+00:00,27.0,25,18,30,5bf9e6abfb16660023291d96,30,29.0,24,26.9,29,23,27.957
2018-11-25T00:00:00.000+00:00,31.0,30,18,34,5bfb385efb16660022276b63,34,30.0,28,27.4,30,22,30.182
2018-11-26T00:00:00.000+00:00,29.0,30,18,34,5bfc89cdfb1666002228cbb7,30,30.0,28,28.0,30,20,29.6
2018-11-27T00:00:00.000+00:00,26.0,34,18,34,5bfddae1fb166600222a16e8,34,30.0,18,27.4,30,16,28.5
2018-11-28T00:00:00.000+00:00,29.0,30,18,34,5bff2c9bfb166600232f028e,30,30.0,28,28.4,30,12,29.583
2018-11-29T00:00:00.000+00:00,30.0,30,18,40,5c007e47fb166600222ccdbd,40,30.0,20,29.0,29,26,30.0
2018-11-30T00:00:00.000+00:00,29.5,30,18,40,5c01cfb7fb166600222e1e58,30,30.0,29,28.7,30,25,29.88
2018-12-01T00:00:00.000+00:00,28.0,35,20,40,5c032138fb16660023337343,35,30.0,21,28.5,34,27,29.185
2018-12-02T00:00:00.000+00:00,30.5,29,20,40,5c0472d1fb1666002230fb84,32,30.0,29,29.4,29,26,29.692
2018-12-03T00:00:00.000+00:00,28.0,30,20,36,5c05c449fb166600233653ca,36,30.0,20,29.2,26,25,28.52
2018-12-04T00:00:00.000+00:00,29.0,30,20,36,5c07156cfb1666002233a0cc,30,30.0,28,29.0,30,11,29.545
2018-12-05T00:00:00.000+00:00,31.0,30,20,36,5c0866fafb1666002339033b,34,30.0,28,29.3,29,15,30.667
2018-12-06T00:00:00.000+00:00,30.0,35,20,40,5c09b8d83ae3e800234e4242,40,30.0,20,29.7,28,24,31.625
