datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,mod_rank,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,7.5,8,7,8,5be37d26fb1666002310d81f,8,7.5,7,0,7.2,7,2,7.5
2018-11-08T00:00:00.000+00:00,6.0,6,5,8,5be4ce7dfb16660023123c4c,7,6.0,5,0,7.1,6,4,6.0
2018-11-09T00:00:00.000+00:00,5.5,6,5,8,5be61fbefb16660023139c8b,6,5.5,5,0,6.7,5,2,5.5
2018-11-10T00:00:00.000+00:00,7.5,7,5,8,5be77177fb1666002212757a,8,7.5,7,0,6.7,8,2,7.5
2018-11-11T00:00:00.000+00:00,7.0,7,5,8,5be8c2c0fb1666002213d007,8,7.0,6,0,6.7,7,6,7.0
2018-11-12T00:00:00.000+00:00,6.5,7,5,8,5bea14a8fb16660022152ebc,7,6.5,6,0,6.5,6,2,6.5
2018-11-13T00:00:00.000+00:00,7.0,7,6,8,5beb65c6fb166600221679eb,7,7.0,7,0,6.7,7,1,7.0
2018-11-14T00:00:00.000+00:00,9.5,10,9,14,5becb7cffb1666002217e939,10,9.5,9,5,,9,2,9.5
2018-11-14T00:00:00.000+00:00,6.5,6,5,8,5becb7cffb1666002217e938,8,7.0,5,0,6.9,5,5,6.6
2018-11-15T00:00:00.000+00:00,8.0,8,5,8,5bee090afb16660022193d3a,8,8.0,8,0,7.0,8,1,8.0
2018-11-16T00:00:00.000+00:00,5.0,5,5,14,5bef5acdfb166600231d926c,5,5.0,5,5,,5,1,5.0
2018-11-16T00:00:00.000+00:00,8.0,7,5,9,5bef5acdfb166600231d926b,9,7.0,7,0,7.2,7,3,7.667
2018-11-17T00:00:00.000+00:00,6.5,5,5,9,5bf0ac55fb166600231f06df,8,6.5,5,0,7.2,5,4,6.5
2018-11-18T00:00:00.000+00:00,14.0,14,5,14,5bf1fd65fb166600221d8a25,14,14.0,14,5,,14,1,14.0
2018-11-18T00:00:00.000+00:00,6.0,5,5,9,5bf1fd65fb166600221d8a24,7,6.0,5,0,7.0,7,2,6.0
2018-11-19T00:00:00.000+00:00,5.5,6,5,9,5bf34f45fb166600221efeae,6,5.5,5,0,6.8,5,2,5.5
2018-11-20T00:00:00.000+00:00,13.0,16,5,16,5bf4a0a3fb1666002323518f,16,13.0,10,5,11.1,10,2,13.0
2018-11-20T00:00:00.000+00:00,6.0,5,4,8,5bf4a0a3fb1666002323518e,8,7.0,4,0,6.4,5,7,6.143
2018-11-21T00:00:00.000+00:00,6.5,5,4,8,5bf5f1e2fb1666002221cb1a,8,6.5,5,0,6.1,8,2,6.5
2018-11-22T00:00:00.000+00:00,20.0,20,5,20,5bf74336fb16660023262ad6,20,20.0,20,5,12.3,20,1,20.0
2018-11-22T00:00:00.000+00:00,8.0,8,4,8,5bf74336fb16660023262ad5,8,8.0,8,0,6.4,8,1,8.0
2018-11-23T00:00:00.000+00:00,18.0,18,10,20,5bf894e0fb16660022249122,18,18.0,18,5,14.0,18,1,18.0
2018-11-23T00:00:00.000+00:00,7.5,7,4,8,5bf894e0fb16660022249121,8,7.0,7,0,6.7,7,3,7.333
2018-11-24T00:00:00.000+00:00,10.0,10,10,20,5bf9e65ffb1666002329125b,10,10.0,10,5,15.0,10,1,10.0
2018-11-24T00:00:00.000+00:00,7.0,7,5,8,5bf9e65ffb1666002329125a,7,7.0,7,0,7.0,7,2,7.0
2018-11-25T00:00:00.000+00:00,7.5,7,6,9,5bfb382bfb166600232a9fcb,9,7.0,6,0,7.3,9,3,7.333
2018-11-26T00:00:00.000+00:00,7.0,7,6,9,5bfc89a1fb166600232c0fe7,7,7.0,7,0,7.4,7,2,7.0
2018-11-27T00:00:00.000+00:00,8.0,8,6,9,5bfddaacfb166600232d7919,8,8.0,8,0,7.4,8,4,8.0
2018-11-28T00:00:00.000+00:00,7.5,8,6,9,5bff2c42fb166600222b648f,8,7.5,7,0,7.4,7,2,7.5
2018-11-29T00:00:00.000+00:00,7.0,7,7,8,5c007e15fb166600222cc527,7,7.0,7,0,7.4,7,1,7.0
2018-11-30T00:00:00.000+00:00,20.0,20,10,20,5c01cf74fb166600222e1434,20,20.0,20,5,16.2,20,1,20.0
2018-11-30T00:00:00.000+00:00,5.0,5,5,8,5c01cf74fb166600222e1433,5,5.0,5,0,6.9,5,5,5.0
2018-12-01T00:00:00.000+00:00,6.5,7,5,8,5c0320f5fb16660023336a19,7,6.5,6,0,6.8,6,2,6.5
2018-12-02T00:00:00.000+00:00,5.0,5,5,7,5c0472a4fb1666002334e101,5,5.0,5,0,6.2,5,2,5.0
2018-12-03T00:00:00.000+00:00,20.0,20,10,20,5c05c419fb166600223245b6,20,20.0,20,5,17.6,20,1,20.0
