datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,mod_rank,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,5.0,5,5,7,5be37d2bfb1666002310d8ff,5,5.0,5,3,,5,1,5.0
2018-11-07T00:00:00.000+00:00,3.0,3,1,4,5be37d2bfb1666002310d8fe,4,3.0,2,0,,4,15,2.667
2018-11-09T00:00:00.000+00:00,10.0,10,5,10,5be61fc9fb16660023139d60,10,10.0,10,3,6.6,10,5,10.0
2018-11-10T00:00:00.000+00:00,7.5,10,5,10,5be7717dfb16660022127657,10,7.5,5,3,6.9,5,3,8.333
2018-11-10T00:00:00.000+00:00,2.0,2,1,4,5be7717dfb16660022127656,2,2.0,2,0,2.0,2,2,2.0
2018-11-11T00:00:00.000+00:00,4.5,4,4,10,5be8c2c7fb1666002213d0eb,5,4.5,4,3,6.4,5,3,4.667
2018-11-11T00:00:00.000+00:00,1.5,2,1,4,5be8c2c7fb1666002213d0ea,2,1.5,1,0,1.9,1,3,1.333
2018-11-13T00:00:00.000+00:00,10.0,10,4,10,5beb65cffb16660022167ac1,10,10.0,10,3,7.4,10,2,10.0
2018-11-13T00:00:00.000+00:00,3.5,2,1,5,5beb65cffb16660022167ac0,5,2.0,2,0,2.4,5,9,2.333
2018-11-14T00:00:00.000+00:00,2.0,2,1,5,5becb7d4fb1666002217ea0c,2,2.0,2,0,2.4,2,9,2.0
2018-11-16T00:00:00.000+00:00,5.0,5,4,10,5bef5ad3fb166600231d9342,5,5.0,5,3,7.4,5,1,5.0
2018-11-17T00:00:00.000+00:00,5.0,5,4,10,5bf0ac5bfb166600231f07be,5,5.0,5,3,6.4,5,1,5.0
2018-11-17T00:00:00.000+00:00,2.0,2,1,5,5bf0ac5bfb166600231f07bd,2,2.0,2,0,2.2,2,25,2.0
2018-11-18T00:00:00.000+00:00,7.0,7,5,10,5bf1fd6dfb166600221d8b0a,7,7.0,7,3,6.3,7,1,7.0
2018-11-18T00:00:00.000+00:00,3.5,5,2,5,5bf1fd6dfb166600221d8b09,5,2.0,2,0,2.5,2,30,4.6
2018-11-19T00:00:00.000+00:00,5.0,5,5,7,5bf34f4cfb166600221eff95,5,5.0,5,3,6.4,5,1,5.0
2018-11-20T00:00:00.000+00:00,1.5,2,1,5,5bf4a0a8fb1666002323526f,2,1.0,1,0,2.5,1,15,1.133
2018-11-21T00:00:00.000+00:00,7.5,10,5,10,5bf5f1e7fb1666002221cbf8,10,10.0,5,3,5.9,5,3,8.333
2018-11-22T00:00:00.000+00:00,3.0,3,1,5,5bf7433cfb16660023262bb5,3,3.0,3,0,2.4,3,1,3.0
2018-11-24T00:00:00.000+00:00,5.0,5,5,10,5bf9e664fb16660023291334,5,5.0,5,3,5.9,5,1,5.0
2018-11-26T00:00:00.000+00:00,9.0,9,5,10,5bfc89a6fb166600232c10c4,9,9.0,9,3,6.7,9,1,9.0
2018-11-29T00:00:00.000+00:00,5.0,5,5,10,5c007e1afb166600222cc601,5,5.0,5,3,6.3,5,2,5.0
2018-11-29T00:00:00.000+00:00,2.0,2,1,5,5c007e1afb166600222cc600,2,2.0,2,0,2.4,2,8,2.0
2018-11-30T00:00:00.000+00:00,5.0,5,1,5,5c01cf7afb166600222e150f,5,5.0,5,0,3.0,5,2,5.0
2018-12-01T00:00:00.000+00:00,5.0,5,5,9,5c0320fafb16660023336af3,5,5.0,5,3,6.3,5,1,5.0
2018-12-02T00:00:00.000+00:00,2.0,2,2,5,5c0472a8fb1666002334e1e0,2,2.0,2,0,2.7,2,5,2.0
2018-12-03T00:00:00.000+00:00,2.5,2,2,5,5c05c41efb1666002232468b,3,2.0,2,0,2.9,2,7,2.143
2018-12-04T00:00:00.000+00:00,4.0,4,4,9,5c071536fb1666002337a138,4,4.0,4,3,5.6,4,1,4.0
2018-12-04T00:00:00.000+00:00,1.0,1,1,5,5c071536fb1666002337a137,1,1.0,1,0,2.5,1,1,1.0
2018-12-05T00:00:00.000+00:00,5.0,5,4,5,5c0866b3fb16660022350797,5,5.0,5,3,5.6,5,3,5.0
2018-12-06T00:00:00.000+00:00,7.5,10,4,10,5c09b8a53ae3e800234e3a65,10,7.5,5,3,5.3,5,2,7.5
2018-12-06T00:00:00.000+00:00,2.0,2,1,3,5c09b8a53ae3e800234e3a64,2,2.0,2,0,2.5,2,22,2.0
2018-12-08T00:00:00.000+00:00,8.5,10,4,10,5c0c5b433ae3e800245126e9,10,10.0,7,3,6.0,10,3,9.0
2018-12-09T00:00:00.000+00:00,7.5,5,5,10,5c0dacc03ae3e80023526718,10,7.5,5,3,6.5,10,2,7.5
2018-12-09T00:00:00.000+00:00,1.0,1,1,3,5c0dacc03ae3e80023526717,1,1.0,1,0,1.7,1,1,1.0
2018-12-10T00:00:00.000+00:00,9.5,9,5,10,5c0efe383ae3e800245436d8,10,9.5,9,3,7.6,10,2,9.5
2018-12-10T00:00:00.000+00:00,1.0,1,1,2,5c0efe383ae3e800245436d7,1,1.0,1,0,1.5,1,9,1.0
2018-12-11T00:00:00.000+00:00,5.0,5,5,10,5c104fcf3ae3e800235541ba,5,5.0,5,3,7.6,5,1,5.0
2018-12-14T00:00:00.000+00:00,2.0,2,1,2,5c1444e83ae3e800245a8d22,2,2.0,2,0,1.4,2,9,2.0
2018-12-15T00:00:00.000+00:00,10.0,10,5,10,5c1595c23ae3e800235b4b74,10,10.0,10,3,8.1,10,1,10.0
2018-12-15T00:00:00.000+00:00,2.0,2,1,2,5c1595c23ae3e800235b4b73,2,2.0,2,0,1.6,2,1,2.0
2018-12-16T00:00:00.000+00:00,9.0,9,5,10,5c16e7443ae3e800245d964c,9,9.0,9,3,8.2,9,1,9.0
2018-12-16T00:00:00.000+00:00,2.5,2,1,3,5c16e7443ae3e800245d964b,3,3.0,2,0,1.7,3,9,2.556
2018-12-17T00:00:00.000+00:00,1.0,1,1,3,5c18392e3ae3e800245f37f5,1,1.0,1,0,1.7,1,1,1.0
2018-12-18T00:00:00.000+00:00,2.0,2,1,3,5c198a923ae3e800235fe962,2,2.0,2,0,1.9,2,1,2.0
2018-12-20T00:00:00.000+00:00,10.0,10,5,10,5c1c2d933ae3e800236301de,10,10.0,10,3,8.7,10,1,10.0
2018-12-20T00:00:00.000+00:00,2.0,2,1,3,5c1c2d933ae3e800236301dd,2,2.0,2,0,1.9,2,8,2.0
2018-12-21T00:00:00.000+00:00,10.0,10,9,10,5c1d7f5d3ae3e8002465ab8d,10,10.0,10,3,8.8,10,1,10.0
2018-12-21T00:00:00.000+00:00,1.0,1,1,2,5c1d7f5d3ae3e8002465ab8c,1,1.0,1,0,1.7,1,1,1.0
2018-12-22T00:00:00.000+00:00,9.0,9,9,10,5c1ed0873ae3e80024675030,9,9.0,9,3,9.6,9,1,9.0
2018-12-23T00:00:00.000+00:00,2.0,2,1,2,5c2021ca3ae3e8002367c8fc,2,2.0,2,0,1.6,2,4,2.0
2018-12-24T00:00:00.000+00:00,9.0,9,9,10,5c2173443ae3e80023696aab,9,9.0,9,3,9.4,9,2,9.0
2018-12-25T00:00:00.000+00:00,6.5,8,5,10,5c22c4e23ae3e800236af927,8,6.5,5,3,8.9,5,2,6.5
2018-12-26T00:00:00.000+00:00,4.0,4,4,9,5c2416433ae3e800246dc52f,4,4.0,4,3,7.7,4,1,4.0
2018-12-26T00:00:00.000+00:00,1.5,1,1,2,5c2416433ae3e800246dc52e,2,1.0,1,0,1.7,2,4,1.5
2018-12-27T00:00:00.000+00:00,9.0,9,4,9,5c2568503ae3e800236e3517,9,9.0,9,3,7.5,9,1,9.0
2018-12-27T00:00:00.000+00:00,1.5,1,1,2,5c2568503ae3e800236e3516,2,2.0,1,0,1.6,2,24,1.583
2018-12-29T00:00:00.000+00:00,8.0,8,4,9,5c280b563ae3e8002472d453,8,8.0,8,3,7.3,8,1,8.0
2018-12-29T00:00:00.000+00:00,1.5,1,1,2,5c280b563ae3e8002472d452,2,1.5,1,0,1.5,2,5,1.6
2018-12-30T00:00:00.000+00:00,2.0,2,1,2,5c295c443ae3e80024747bfa,2,2.0,2,0,1.7,2,1,2.0
2018-12-31T00:00:00.000+00:00,10.0,10,4,10,5c2aadbd3ae3e8002374b131,10,10.0,10,3,7.5,10,3,10.0
2018-12-31T00:00:00.000+00:00,1.0,1,1,2,5c2aadbd3ae3e8002374b130,1,1.0,1,0,1.5,1,5,1.0
2019-01-01T00:00:00.000+00:00,10.0,10,8,10,5c2bffba3ae3e80023766884,10,10.0,10,3,8.2,10,1,10.0
2019-01-04T00:00:00.000+00:00,10.0,10,8,10,5c2ff44f3ae3e800247cebac,10,10.0,10,3,9.4,10,1,10.0
2019-01-08T00:00:00.000+00:00,5.0,5,5,10,5c3539bf3ae3e8002381f693,5,5.0,5,3,8.6,5,3,5.0
2019-01-08T00:00:00.000+00:00,1.0,1,1,2,5c3539bf3ae3e8002381f692,1,1.0,1,0,1.4,1,1,1.0
2019-01-09T00:00:00.000+00:00,10.0,10,5,10,5c368ba23ae3e8002383b60e,10,10.0,10,3,9.0,10,1,10.0
2019-01-10T00:00:00.000+00:00,2.0,1,1,3,5c37dcf03ae3e800238554ce,3,2.0,1,0,1.5,3,9,2.0
2019-01-11T00:00:00.000+00:00,7.5,5,5,10,5c392ee03ae3e8002387122a,10,10.0,5,3,8.5,10,3,8.333
2019-01-12T00:00:00.000+00:00,9.0,9,5,10,5c3a804f3ae3e8002388ca7c,9,9.0,9,3,8.3,9,1,9.0
2019-01-13T00:00:00.000+00:00,4.5,4,4,10,5c3bd1563ae3e800238a73d6,5,5.0,4,3,7.2,5,5,4.8
2019-01-14T00:00:00.000+00:00,5.0,5,4,10,5c3d22ec3ae3e800248e4c5a,5,5.0,5,3,7.2,5,2,5.0
2019-01-15T00:00:00.000+00:00,3.0,1,1,9,5c3e74433ae3e800249001f0,5,3.0,1,3,5.8,5,5,1.8
2019-01-16T00:00:00.000+00:00,1.0,1,1,3,5c3fc5be3ae3e800238f7342,1,1.0,1,0,1.4,1,10,1.0
2019-01-18T00:00:00.000+00:00,10.0,10,1,10,5c4268e83ae3e80024954bc0,10,10.0,10,3,6.3,10,1,10.0
2019-01-25T00:00:00.000+00:00,10.0,10,1,10,5c4ba3593ae3e800239f0fa2,10,10.0,10,3,6.5,10,1,10.0
2019-01-26T00:00:00.000+00:00,6.0,2,1,10,5c4cf5163ae3e80023a0dccf,10,6.0,2,0,2.2,10,3,7.333
2019-01-27T00:00:00.000+00:00,2.0,2,1,10,5c4e46673ae3e80023a2957a,3,2.0,1,0,2.4,3,27,2.333
2019-01-28T00:00:00.000+00:00,5.0,5,1,10,5c4f98513ae3e80024a72942,5,5.0,5,3,6.6,5,3,5.0
2019-01-28T00:00:00.000+00:00,2.0,2,1,10,5c4f98513ae3e80024a72941,2,2.0,2,0,2.6,2,4,2.0
2019-01-29T00:00:00.000+00:00,5.0,5,5,10,5c50e96d3ae3e80023a5f9ea,5,5.0,5,3,6.6,5,2,5.0
2019-01-30T00:00:00.000+00:00,5.0,5,5,10,5c523ac13ae3e80023a79abc,5,5.0,5,3,7.0,5,1,5.0
2019-01-30T00:00:00.000+00:00,1.0,1,1,10,5c523ac13ae3e80023a79abb,1,1.0,1,0,2.4,1,1,1.0
2019-01-31T00:00:00.000+00:00,4.0,4,4,5,5c538c4f3ae3e80023a94571,4,4.0,4,3,5.8,4,1,4.0
