datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,mod_rank,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,8.5,9,7,10,5be37d26fb1666002310d838,9,9.0,8,0,8.9,9,5,8.8
2018-11-08T00:00:00.000+00:00,8.5,9,7,10,5be4ce7dfb16660023123c66,9,9.0,8,0,8.7,8,3,8.667
2018-11-09T00:00:00.000+00:00,9.0,9,7,9,5be61fbffb16660023139ca4,9,9.0,9,0,8.6,9,1,9.0
2018-11-10T00:00:00.000+00:00,17.5,20,15,20,5be77178fb16660022127594,20,17.5,15,5,,15,2,17.5
2018-11-10T00:00:00.000+00:00,9.0,10,8,10,5be77178fb16660022127593,10,10.0,8,0,8.6,10,3,9.333
2018-11-11T00:00:00.000+00:00,9.0,9,8,10,5be8c2c1fb1666002213d022,9,9.0,9,0,8.8,9,2,9.0
2018-11-12T00:00:00.000+00:00,7.0,7,7,10,5bea14a9fb16660022152ed6,7,7.0,7,0,8.5,7,4,7.0
2018-11-13T00:00:00.000+00:00,7.5,9,6,10,5beb65c7fb16660022167a04,9,7.5,6,0,8.3,7,4,7.5
2018-11-14T00:00:00.000+00:00,9.5,9,6,10,5becb7cffb1666002217e952,10,9.0,9,0,8.4,10,3,9.333
2018-11-15T00:00:00.000+00:00,7.0,7,6,10,5bee090bfb16660022193d53,7,7.0,7,0,8.0,7,2,7.0
2018-11-16T00:00:00.000+00:00,8.5,9,6,10,5bef5acefb166600231d9285,9,8.0,8,0,7.9,8,3,8.333
2018-11-17T00:00:00.000+00:00,8.5,10,7,10,5bf0ac56fb166600231f06f8,10,8.0,7,0,8.2,7,11,8.364
2018-11-18T00:00:00.000+00:00,9.0,9,7,10,5bf1fd66fb166600221d8a3d,10,9.0,8,0,8.5,9,6,9.0
2018-11-19T00:00:00.000+00:00,7.0,5,5,10,5bf34f46fb166600221efec9,9,7.0,5,0,8.0,5,5,7.0
2018-11-20T00:00:00.000+00:00,9.0,10,5,10,5bf4a0a3fb166600232351a7,10,10.0,8,0,8.4,10,4,9.5
2018-11-21T00:00:00.000+00:00,7.5,10,5,10,5bf5f1e3fb1666002221cb2f,10,10.0,5,0,8.2,10,8,9.375
2018-11-22T00:00:00.000+00:00,6.5,5,5,10,5bf74337fb16660023262af2,8,7.0,5,0,7.8,8,5,6.8
2018-11-23T00:00:00.000+00:00,7.5,8,5,10,5bf894e1fb1666002224913c,10,8.5,5,0,7.5,5,8,8.125
2018-11-24T00:00:00.000+00:00,8.5,10,5,10,5bf9e660fb16660023291276,10,8.5,7,0,7.8,7,2,8.5
2018-11-25T00:00:00.000+00:00,5.5,5,3,10,5bfb382cfb166600232a9fe3,8,6.5,3,0,7.1,8,4,6.0
2018-11-26T00:00:00.000+00:00,8.0,6,3,10,5bfc89a1fb166600232c1002,10,8.0,6,0,7.2,7,7,7.714
2018-11-27T00:00:00.000+00:00,10.0,10,3,10,5bfddaadfb166600232d7932,10,10.0,10,0,7.9,10,6,10.0
2018-11-28T00:00:00.000+00:00,7.5,5,3,10,5bff2c43fb166600222b64a9,10,5.0,5,0,7.9,5,8,6.5
2018-11-29T00:00:00.000+00:00,9.0,9,5,10,5c007e16fb166600222cc541,9,9.0,9,0,8.0,9,5,9.0
2018-11-30T00:00:00.000+00:00,9.0,10,5,10,5c01cf75fb166600222e144f,10,10.0,8,0,8.7,10,3,9.333
2018-12-01T00:00:00.000+00:00,7.5,8,5,10,5c0320f5fb16660023336a34,9,8.0,6,0,8.6,8,5,7.8
2018-12-02T00:00:00.000+00:00,9.0,8,6,10,5c0472a4fb1666002334e11a,10,10.0,8,0,8.4,10,13,9.692
2018-12-03T00:00:00.000+00:00,9.5,9,6,10,5c05c41afb166600223245cf,10,10.0,9,0,8.8,10,5,9.6
2018-12-04T00:00:00.000+00:00,8.5,10,6,10,5c071532fb1666002337a07e,10,9.5,7,0,8.7,10,4,9.0
2018-12-05T00:00:00.000+00:00,7.0,5,5,10,5c0866aefb166600223506dd,9,5.0,5,0,8.3,5,5,5.8
2018-12-06T00:00:00.000+00:00,6.0,7,5,10,5c09b8a13ae3e800234e39a9,7,5.0,5,0,8.0,5,3,5.667
2018-12-07T00:00:00.000+00:00,9.5,9,5,10,5c0b09d83ae3e800234f90c4,10,10.0,9,0,8.1,10,3,9.667
2018-12-08T00:00:00.000+00:00,9.5,9,5,10,5c0c5b3e3ae3e80024512623,10,10.0,9,0,8.1,10,5,9.6
2018-12-09T00:00:00.000+00:00,9.0,9,5,10,5c0dacbb3ae3e80023526643,10,9.0,8,0,8.2,10,4,9.0
2018-12-10T00:00:00.000+00:00,8.0,10,6,10,5c0efe323ae3e8002454360e,10,8.0,6,0,8.4,8,9,7.889
2018-12-11T00:00:00.000+00:00,9.0,9,6,10,5c104fc93ae3e800235540ea,10,9.0,8,0,9.0,8,4,9.0
2018-12-12T00:00:00.000+00:00,9.0,8,6,10,5c11a1443ae3e80024574f37,10,9.0,8,0,8.9,10,2,9.0
2018-12-13T00:00:00.000+00:00,9.0,9,6,10,5c12f2c63ae3e800235820ae,9,9.0,9,0,8.8,9,1,9.0
2018-12-14T00:00:00.000+00:00,7.5,8,7,10,5c1444e23ae3e800245a8c59,8,8.0,7,0,8.5,8,3,7.667
2018-12-15T00:00:00.000+00:00,9.0,8,7,10,5c1595bc3ae3e800235b4a9c,10,8.0,8,0,8.7,8,4,9.0
2018-12-16T00:00:00.000+00:00,9.0,8,7,10,5c16e73e3ae3e800245d957b,10,9.0,8,0,8.7,8,5,9.0
2018-12-17T00:00:00.000+00:00,8.5,8,7,10,5c1839293ae3e800245f3725,9,8.5,8,0,8.6,8,4,8.5
2018-12-18T00:00:00.000+00:00,9.5,9,8,11,5c198a8c3ae3e800235fe88a,11,10.0,8,0,8.7,8,22,9.5
2018-12-19T00:00:00.000+00:00,9.0,9,8,11,5c1adbb93ae3e80024625c09,10,9.0,8,0,9.0,10,18,8.944
2018-12-20T00:00:00.000+00:00,8.5,9,8,11,5c1c2d8c3ae3e800236300fe,9,8.5,8,0,8.9,9,11,8.455
2018-12-21T00:00:00.000+00:00,8.5,7,7,11,5c1d7f573ae3e8002465aaad,10,9.0,7,0,8.8,9,11,8.182
2018-12-22T00:00:00.000+00:00,15.0,15,15,20,5c1ed0813ae3e80024674f4c,15,15.0,15,5,,15,1,15.0
2018-12-22T00:00:00.000+00:00,9.0,10,7,10,5c1ed0813ae3e80024674f4b,10,10.0,8,0,8.9,10,19,9.316
2018-12-23T00:00:00.000+00:00,9.0,10,7,10,5c2021c33ae3e8002367c81c,10,9.0,8,0,8.8,8,25,9.0
2018-12-24T00:00:00.000+00:00,6.5,9,4,10,5c21733f3ae3e800236969ca,9,9.0,4,0,8.3,8,8,8.25
2018-12-25T00:00:00.000+00:00,8.0,8,4,10,5c22c4dc3ae3e800236af851,9,9.0,7,0,8.2,9,12,8.667
2018-12-26T00:00:00.000+00:00,10.0,10,10,20,5c24163d3ae3e800246dc458,10,10.0,10,5,,10,1,10.0
2018-12-26T00:00:00.000+00:00,9.0,8,4,10,5c24163d3ae3e800246dc457,10,9.0,8,0,8.3,10,14,9.143
2018-12-27T00:00:00.000+00:00,15.0,15,10,20,5c2568493ae3e800236e343c,15,15.0,15,5,,15,1,15.0
2018-12-27T00:00:00.000+00:00,9.5,10,4,10,5c2568493ae3e800236e343b,10,10.0,9,0,8.4,10,6,9.833
2018-12-28T00:00:00.000+00:00,8.5,7,7,10,5c26b9403ae3e800236fc0e0,10,9.0,7,0,8.3,8,19,8.842
2018-12-29T00:00:00.000+00:00,9.0,10,7,10,5c280b513ae3e8002472d377,10,9.0,8,0,8.8,10,9,9.111
