datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,3.0,3,1,6,5be37d60fb166600220e9c8a,5,3.0,1,3.5,3.0,42,3.476
2018-11-08T00:00:00.000+00:00,4.0,3,1,6,5be4cec7fb166600231246b8,6,4.0,2,3.6,4.0,41,3.732
2018-11-09T00:00:00.000+00:00,3.5,4,1,6,5be62018fb16660022111cee,5,3.0,2,3.5,3.0,40,3.475
2018-11-10T00:00:00.000+00:00,3.5,3,1,6,5be771c4fb16660022128124,4,4.0,3,3.5,4.0,40,3.425
2018-11-11T00:00:00.000+00:00,3.5,5,2,6,5be8c337fb1666002213e0fc,5,4.0,2,3.5,4.0,63,3.603
2018-11-12T00:00:00.000+00:00,3.5,3,2,5,5bea151bfb16660022153b6c,5,4.0,2,3.6,4.0,44,3.636
2018-11-13T00:00:00.000+00:00,3.5,4,2,5,5beb662ffb166600231959e8,5,3.0,2,3.5,4.0,57,3.158
2018-11-14T00:00:00.000+00:00,3.5,2,2,5,5becb811fb166600231ac5ce,5,4.0,2,3.5,4.0,50,3.66
2018-11-15T00:00:00.000+00:00,3.5,4,2,5,5bee0990fb16660022194b26,5,4.0,2,3.5,4.0,56,4.0
2018-11-16T00:00:00.000+00:00,3.5,4,2,5,5bef5b25fb166600221ab222,5,4.0,2,3.5,5.0,94,4.16
2018-11-17T00:00:00.000+00:00,4.0,5,2,6,5bf0aca6fb166600221c2965,6,4.0,2,3.6,3.0,85,4.165
2018-11-18T00:00:00.000+00:00,4.0,3,2,6,5bf1fe17fb16660023208619,6,4.0,2,3.7,4.0,83,4.265
2018-11-19T00:00:00.000+00:00,4.0,2,2,6,5bf34f91fb1666002321f1b7,6,4.0,2,3.8,3.0,72,4.028
2018-11-20T00:00:00.000+00:00,3.5,4,2,6,5bf4a0e8fb166600222073ae,5,4.0,2,3.8,4.0,49,3.735
2018-11-21T00:00:00.000+00:00,4.0,4,2,6,5bf5f26bfb1666002221dcef,6,4.0,2,3.9,4.0,56,3.839
2018-11-22T00:00:00.000+00:00,6.5,4,2,10,5bf74380fb16660023263517,10,4.0,3,4.4,4.0,41,4.463
2018-11-23T00:00:00.000+00:00,3.0,4,1,10,5bf89560fb1666002327a896,5,3.0,1,4.2,1.0,40,3.275
2018-11-24T00:00:00.000+00:00,4.0,3,1,10,5bf9e6d2fb16660023292382,6,4.0,2,4.2,5.0,62,3.645
2018-11-25T00:00:00.000+00:00,3.5,4,1,10,5bfb3866fb166600232aa899,5,3.5,2,4.2,4.0,50,3.46
2018-11-26T00:00:00.000+00:00,3.5,4,1,6,5bfc89d7fb166600232c18a3,5,4.0,2,4.1,5.0,43,3.488
2018-11-27T00:00:00.000+00:00,3.5,4,2,6,5bfddaebfb166600232d834e,5,4.0,2,3.5,5.0,53,3.698
2018-11-28T00:00:00.000+00:00,3.5,3,2,5,5bff2cb6fb166600232f0637,5,4.0,2,3.6,5.0,31,3.548
2018-11-29T00:00:00.000+00:00,3.5,3,2,5,5c007e52fb16660023308194,5,4.0,2,3.5,4.0,49,3.776
2018-11-30T00:00:00.000+00:00,4.0,3,2,6,5c01cfc9fb1666002331fbc0,6,4.0,2,3.6,5.0,89,4.213
2018-12-01T00:00:00.000+00:00,4.0,4,2,6,5c03215cfb166600222f8d41,6,4.0,2,3.7,5.0,96,4.26
2018-12-02T00:00:00.000+00:00,4.5,5,2,6,5c0472d9fb1666002334e9dd,6,5.0,3,3.9,4.0,44,4.5
2018-12-03T00:00:00.000+00:00,3.5,4,2,6,5c05c44efb16660022324e56,5,4.0,2,3.9,4.0,43,4.163
2018-12-04T00:00:00.000+00:00,3.5,4,2,6,5c071577fb1666002337aa6b,5,4.0,2,3.9,4.0,56,4.071
2018-12-05T00:00:00.000+00:00,4.0,5,2,6,5c086726fb166600223515d4,6,4.0,2,3.9,5.0,41,4.024
2018-12-06T00:00:00.000+00:00,4.0,4,2,6,5c09b8e43ae3e800244e47ad,6,4.0,2,3.9,4.0,33,3.697
2018-12-07T00:00:00.000+00:00,3.5,3,2,6,5c0b0a4a3ae3e800234fa0b2,5,4.0,2,3.7,5.0,41,3.61
2018-12-08T00:00:00.000+00:00,3.0,5,1,6,5c0c5b873ae3e800235100b5,5,3.0,1,3.6,5.0,41,3.122
2018-12-09T00:00:00.000+00:00,3.5,4,1,6,5c0dad263ae3e8002452bd36,5,4.0,2,3.6,5.0,68,3.838
2018-12-10T00:00:00.000+00:00,5.5,3,1,10,5c0efe783ae3e8002353dc87,10,4.0,1,3.9,4.0,54,3.944
2018-12-11T00:00:00.000+00:00,3.5,4,1,10,5c1050693ae3e80023555502,5,4.0,2,3.8,3.0,23,3.696
2018-12-12T00:00:00.000+00:00,3.5,4,1,10,5c11a1b93ae3e8002356ca28,5,4.0,2,3.8,5.0,37,3.919
