datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,mod_rank,moving_avg,open_price,volume,wa_price
2018-11-11T00:00:00.000+00:00,3.0,3,3,4,5be8c2b0fb16660023167c63,3,3.0,3,0,,3,1,3.0
2018-11-14T00:00:00.000+00:00,3.0,3,3,4,5becb7c4fb166600231abb6f,3,3.0,3,0,,3,1,3.0
2018-11-16T00:00:00.000+00:00,3.0,3,3,4,5bef5acefb166600221aa7fd,3,3.0,3,0,,3,1,3.0
2018-11-17T00:00:00.000+00:00,3.0,3,3,3,5bf0ac52fb166600221c1f1e,3,3.0,3,0,3.2,3,2,3.0
2018-11-19T00:00:00.000+00:00,3.0,3,3,3,5bf34f43fb1666002321e799,3,3.0,3,0,3.0,3,2,3.0
2018-12-15T00:00:00.000+00:00,14.0,14,14,14,5c1595bd3ae3e800245c08c4,14,14.0,14,5,,14,1,14.0
2018-12-16T00:00:00.000+00:00,2.0,2,2,3,5c16e73f3ae3e800235ce0fc,2,2.0,2,0,2.8,2,1,2.0
2018-12-27T00:00:00.000+00:00,5.0,5,2,5,5c25684b3ae3e800246f78d6,5,5.0,5,0,3.2,5,1,5.0
2019-01-07T00:00:00.000+00:00,6.0,6,2,6,5c33e8bd3ae3e80023805b6c,6,6.0,6,0,3.8,6,1,6.0
2019-01-25T00:00:00.000+00:00,5.0,5,2,6,5c4ba3513ae3e80024a1bb12,5,5.0,5,0,4.2,5,1,5.0
2019-01-31T00:00:00.000+00:00,25.0,25,5,25,5c538c443ae3e80024ac7d5c,25,25.0,25,0,8.6,25,1,25.0
