datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,135.0,120,115,155,5be37d42fb1666002310dce5,155,138.0,115.0,135.4,140.0,13,137.0
2018-11-08T00:00:00.000+00:00,132.5,140,115,155,5be4cea9fb166600220fdc99,145,135.0,120.0,134.9,125.0,14,132.5
2018-11-09T00:00:00.000+00:00,135.0,130,115,155,5be61feafb1666002313a142,150,130.0,120.0,134.5,129.0,8,134.0
2018-11-10T00:00:00.000+00:00,124.5,118,105,155,5be7719ffb16660022127b8f,144,122.5,105.0,132.4,120.0,23,122.913
2018-11-11T00:00:00.000+00:00,119.0,120,100,150,5be8c2f9fb1666002213d840,138,123.0,100.0,129.2,120.0,16,122.875
2018-11-12T00:00:00.000+00:00,117.5,120,100,150,5bea14f8fb166600221536fa,125,119.0,110.0,125.7,119.0,18,118.111
2018-11-13T00:00:00.000+00:00,119.5,120,100,144,5beb65f2fb16660022167e99,120,120.0,119.0,123.1,120.0,7,119.571
2018-11-14T00:00:00.000+00:00,117.5,120,100,138,5becb7f0fb1666002217edee,130,120.0,105.0,119.6,130.0,16,120.875
2018-11-15T00:00:00.000+00:00,120.0,120,105,130,5bee0961fb166600231c27fe,125,120.0,115.0,118.7,125.0,7,119.286
2018-11-16T00:00:00.000+00:00,110.0,120,70,150,5bef5af2fb166600231d9736,150,100.0,70.0,116.9,100.0,17,103.588
2018-11-17T00:00:00.000+00:00,114.5,115,70,150,5bf0ac7bfb166600231f0bcd,120,116.5,109.0,116.3,120.0,23,116.043
2018-11-18T00:00:00.000+00:00,119.0,120,70,150,5bf1fdcefb166600221d9628,123,120.0,115.0,116.2,120.0,11,119.091
2018-11-19T00:00:00.000+00:00,107.5,115,70,150,5bf34f69fb166600221f0380,120,113.0,95.0,114.2,120.0,12,111.25
2018-11-20T00:00:00.000+00:00,109.5,110,95,123,5bf4a0c2fb16660023235657,110,110.0,109.0,112.1,110.0,13,109.923
