datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,60.0,65,40,90,5be37d50fb166600220e99eb,80,60.0,40,62.4,69,71,60.028
2018-11-08T00:00:00.000+00:00,63.0,60,40,90,5be4ceb8fb1666002312442e,85,60.0,41,63.1,60,76,63.855
2018-11-09T00:00:00.000+00:00,60.5,59,40,90,5be62002fb16660022111a50,80,59.0,41,63.6,50,58,58.328
2018-11-10T00:00:00.000+00:00,53.5,55,37,85,5be771b3fb16660022127e87,70,55.0,37,60.9,50,117,53.333
2018-11-11T00:00:00.000+00:00,48.5,55,37,85,5be8c327fb1666002213de4f,60,50.0,37,57.1,50,118,50.941
2018-11-12T00:00:00.000+00:00,49.5,59,36,80,5bea1503fb1666002317fb29,63,50.0,36,55.0,49,100,49.61
2018-11-13T00:00:00.000+00:00,50.5,50,36,70,5beb6614fb1666002319575e,60,55.0,41,52.5,59,81,53.765
2018-11-14T00:00:00.000+00:00,57.5,50,36,65,5becb7fdfb1666002217ef44,65,59.0,50,51.9,55,68,56.5
2018-11-15T00:00:00.000+00:00,57.0,60,36,65,5bee097bfb1666002219488e,65,57.5,49,52.6,49,83,56.651
2018-11-16T00:00:00.000+00:00,53.0,50,41,65,5bef5b0efb166600221aaf76,65,55.0,41,53.5,54,102,56.5
2018-11-17T00:00:00.000+00:00,55.0,49,41,65,5bf0ac90fb166600221c26a7,65,55.0,45,54.6,58,109,55.44
2018-11-18T00:00:00.000+00:00,53.0,55,41,65,5bf1fe0ffb166600221d9e01,65,55.0,41,55.1,60,111,54.288
2018-11-19T00:00:00.000+00:00,52.5,55,41,65,5bf34f7efb1666002321ef1d,60,53.0,45,54.1,60,80,53.075
2018-11-20T00:00:00.000+00:00,49.5,50,39,65,5bf4a0d7fb16660022207118,60,50.0,39,52.6,50,64,49.344
2018-11-21T00:00:00.000+00:00,60.0,50,39,70,5bf5f24ffb1666002324cb3c,70,60.0,50,54.0,55,69,59.145
