datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,mod_rank,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,3.0,3,3,3,5be37cfefb166600220e8e01,3,3.0,3,3,,3,1,3.0
2018-11-07T00:00:00.000+00:00,4.5,4,4,5,5be37cfefb166600220e8e00,5,5.0,4,0,4.5,5,4,4.75
2018-11-08T00:00:00.000+00:00,4.5,4,4,5,5be4ce26fb16660023122f07,5,4.0,4,0,4.5,4,5,4.4
2018-11-09T00:00:00.000+00:00,4.5,5,4,5,5be61f95fb16660022110e49,5,4.5,4,0,4.5,4,2,4.5
2018-11-10T00:00:00.000+00:00,4.0,4,4,5,5be77135fb16660022126b72,4,4.0,4,0,4.4,4,1,4.0
2018-11-11T00:00:00.000+00:00,3.5,4,3,5,5be8c28ffb16660023167768,4,4.0,3,0,4.2,4,3,3.667
2018-11-12T00:00:00.000+00:00,4.0,4,3,5,5bea1412fb1666002317e2da,4,4.0,4,0,4.1,4,1,4.0
2018-11-13T00:00:00.000+00:00,4.5,5,3,5,5beb6597fb16660023194b45,5,4.0,4,0,4.1,5,5,4.4
2018-11-14T00:00:00.000+00:00,5.0,5,3,5,5becb791fb166600231ab5fd,5,5.0,5,0,4.2,5,1,5.0
2018-11-15T00:00:00.000+00:00,4.5,4,4,5,5bee08defb166600231c18b3,5,4.0,4,0,4.3,5,3,4.333
2018-11-16T00:00:00.000+00:00,4.0,5,3,5,5bef5aa4fb166600221aa2dc,5,4.0,3,0,4.4,4,6,4.167
2018-11-17T00:00:00.000+00:00,3.5,4,2,5,5bf0ac25fb166600221c1a03,5,4.0,2,0,4.3,2,5,3.6
2018-11-18T00:00:00.000+00:00,7.0,4,2,10,5bf1fd15fb16660023206bf6,10,4.0,4,0,4.8,10,5,5.2
2018-11-19T00:00:00.000+00:00,10.0,10,3,10,5bf34f19fb1666002321e296,10,10.0,10,3,,10,1,10.0
2018-11-19T00:00:00.000+00:00,4.5,5,2,10,5bf34f19fb1666002321e295,5,4.5,4,0,4.7,4,4,4.5
2018-11-20T00:00:00.000+00:00,3.0,4,1,10,5bf4a082fb166600222064d1,5,4.0,1,0,4.4,4,8,3.875
2018-11-21T00:00:00.000+00:00,4.0,4,1,10,5bf5f1a6fb1666002324b422,4,4.0,4,0,4.4,4,2,4.0
2018-11-22T00:00:00.000+00:00,4.5,4,1,5,5bf7430efb166600222320b1,5,4.5,4,0,4.6,5,2,4.5
2018-11-23T00:00:00.000+00:00,4.5,4,1,5,5bf8948dfb1666002224842c,5,4.0,4,0,4.1,4,7,4.429
2018-11-24T00:00:00.000+00:00,4.5,5,4,5,5bf9e60ffb1666002225ec89,5,5.0,4,0,4.1,5,5,4.6
2018-11-25T00:00:00.000+00:00,4.5,5,4,5,5bfb37d3fb166600232a923e,5,5.0,4,0,4.4,4,4,4.75
2018-11-26T00:00:00.000+00:00,4.5,4,4,5,5bfc890cfb1666002228affa,5,4.5,4,0,4.5,5,2,4.5
2018-11-27T00:00:00.000+00:00,4.5,4,4,5,5bfdda8dfb166600222a0972,5,4.0,4,0,4.5,5,4,4.25
2018-11-28T00:00:00.000+00:00,4.5,4,4,5,5bff2c0efb166600232eee58,5,4.0,4,0,4.5,5,3,4.333
2018-11-29T00:00:00.000+00:00,7.5,10,4,10,5c007de9fb166600222cbf66,10,7.5,5,0,5.1,5,2,7.5
2018-11-30T00:00:00.000+00:00,4.0,4,4,10,5c01cf24fb1666002331e625,4,4.0,4,0,5.0,4,1,4.0
2018-12-01T00:00:00.000+00:00,5.0,5,4,10,5c0320aefb16660023335f7c,5,5.0,5,0,5.1,5,1,5.0
2018-12-02T00:00:00.000+00:00,3.5,5,2,10,5c047274fb1666002230ec86,5,5.0,2,0,4.9,5,6,4.333
2018-12-03T00:00:00.000+00:00,4.5,5,2,5,5c05c3e1fb16660022323cdd,5,5.0,4,0,4.9,4,3,4.667
2018-12-04T00:00:00.000+00:00,4.0,4,2,5,5c07150efb16660022339393,5,4.0,3,0,4.2,3,4,4.25
2018-12-05T00:00:00.000+00:00,3.5,3,2,5,5c08668dfb1666002338f3c2,4,3.5,3,0,4.1,4,2,3.5
2018-12-06T00:00:00.000+00:00,3.5,3,3,5,5c09b87e3ae3e800244e388d,4,3.0,3,0,3.8,3,3,3.333
2018-12-07T00:00:00.000+00:00,4.5,5,3,5,5c0b09913ae3e800234f8796,5,5.0,4,0,4.0,4,6,4.833
2018-12-08T00:00:00.000+00:00,4.0,5,3,5,5c0c5b183ae3e8002350f14b,5,4.0,3,0,3.9,4,5,4.2
2018-12-09T00:00:00.000+00:00,2.5,2,2,5,5c0dac953ae3e8002452a88c,3,3.0,2,0,3.6,3,3,2.667
2018-12-10T00:00:00.000+00:00,3.5,4,2,5,5c0efe113ae3e8002353cccf,4,4.0,3,0,3.6,4,3,3.667
2018-12-11T00:00:00.000+00:00,4.5,4,2,5,5c104f8f3ae3e80023553832,5,5.0,4,0,3.8,5,3,4.667
2018-12-12T00:00:00.000+00:00,5.0,5,2,5,5c11a1173ae3e8002356b4d9,5,5.0,5,0,3.9,5,1,5.0
2018-12-13T00:00:00.000+00:00,4.0,4,3,5,5c12f2923ae3e8002458f165,4,4.0,4,0,3.9,4,2,4.0
2018-12-14T00:00:00.000+00:00,4.5,5,4,5,5c14449e3ae3e8002359af63,5,5.0,4,0,4.3,4,3,4.667
2018-12-15T00:00:00.000+00:00,3.5,4,3,5,5c1595963ae3e800245c0340,4,3.5,3,0,4.3,3,2,3.5
2018-12-16T00:00:00.000+00:00,3.5,3,3,5,5c16e7143ae3e800235cdb6d,4,3.5,3,0,4.1,4,2,3.5
