datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,mod_rank,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,10.0,10,5,10,5be37d22fb1666002310d75d,10,10.0,10,5,8.8,10,1,10.0
2018-11-07T00:00:00.000+00:00,2.0,2,1,2,5be37d22fb1666002310d75c,2,2.0,2,0,1.6,2,8,2.0
2018-11-08T00:00:00.000+00:00,1.5,1,1,2,5be4ce77fb16660023123b8a,2,1.0,1,0,1.6,1,11,1.455
2018-11-09T00:00:00.000+00:00,1.5,1,1,2,5be61fb7fb16660023139bc8,2,2.0,1,0,1.6,2,11,1.909
2018-11-10T00:00:00.000+00:00,2.0,2,1,2,5be77173fb166600221274b7,2,2.0,2,0,1.7,2,15,2.0
2018-11-11T00:00:00.000+00:00,5.0,5,5,10,5be8c2bbfb1666002213cf46,5,5.0,5,5,8.0,5,1,5.0
2018-11-11T00:00:00.000+00:00,2.0,2,1,3,5be8c2bbfb1666002213cf45,3,2.0,1,0,1.8,2,11,1.636
2018-11-12T00:00:00.000+00:00,9.0,9,5,10,5bea14a2fb16660022152df9,9,9.0,9,5,8.8,9,1,9.0
2018-11-12T00:00:00.000+00:00,1.5,2,1,3,5bea14a2fb16660022152df8,2,2.0,1,0,1.7,2,17,1.529
2018-11-13T00:00:00.000+00:00,8.0,8,5,10,5beb65bffb16660022167923,8,8.0,8,5,8.4,8,1,8.0
2018-11-13T00:00:00.000+00:00,2.5,2,1,3,5beb65bffb16660022167922,3,2.0,2,0,1.9,2,23,2.783
2018-11-14T00:00:00.000+00:00,9.0,9,5,10,5becb7cafb1666002217e870,10,9.0,8,5,8.2,8,5,9.2
2018-11-14T00:00:00.000+00:00,1.5,1,1,3,5becb7cafb1666002217e86f,2,2.0,1,0,1.9,2,22,1.545
2018-11-15T00:00:00.000+00:00,8.5,12,5,12,5bee0902fb16660022193c7c,12,8.5,5,5,7.9,5,6,8.0
2018-11-15T00:00:00.000+00:00,2.5,2,1,3,5bee0902fb16660022193c7b,3,2.0,2,0,2.0,2,9,2.111
2018-11-16T00:00:00.000+00:00,7.5,9,5,12,5bef5ac8fb166600231d91a0,10,8.0,5,5,8.4,5,5,7.4
2018-11-16T00:00:00.000+00:00,3.0,4,1,4,5bef5ac8fb166600231d919f,4,2.0,2,0,2.2,2,6,2.667
2018-11-17T00:00:00.000+00:00,10.0,10,5,12,5bf0ac50fb166600231f060f,10,10.0,10,5,8.6,10,1,10.0
2018-11-17T00:00:00.000+00:00,2.0,2,1,4,5bf0ac50fb166600231f060e,2,2.0,2,0,2.3,2,13,2.0
2018-11-18T00:00:00.000+00:00,9.5,9,5,12,5bf1fd5efb166600221d8951,10,9.0,9,5,8.9,10,5,9.2
2018-11-18T00:00:00.000+00:00,2.5,2,1,4,5bf1fd5efb166600221d8950,4,2.0,1,0,2.3,2,19,2.105
2018-11-19T00:00:00.000+00:00,9.5,9,5,10,5bf34f40fb166600221efde1,10,9.0,9,5,9.0,9,3,9.333
