datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,1.5,1,1,3,5be37d4afb1666002310de14,2,2.0,1,2.3,2,5,1.6
2018-11-08T00:00:00.000+00:00,1.5,1,1,3,5be4ceb0fb166600220fddb7,2,1.0,1,2.0,2,3,1.333
2018-11-09T00:00:00.000+00:00,2.0,2,1,3,5be61ff2fb1666002313a268,2,2.0,2,2.0,2,1,2.0
2018-11-10T00:00:00.000+00:00,2.0,2,1,3,5be771abfb1666002315255d,3,1.0,1,1.9,1,5,1.6
2018-11-11T00:00:00.000+00:00,1.5,1,1,3,5be8c314fb16660023168976,2,1.0,1,1.7,1,7,1.286
2018-11-12T00:00:00.000+00:00,1.5,1,1,3,5bea1501fb1666002215381c,2,1.0,1,1.7,1,5,1.2
2018-11-13T00:00:00.000+00:00,2.0,3,1,3,5beb65fdfb16660022167fc3,3,2.0,1,1.8,1,6,1.833
2018-11-14T00:00:00.000+00:00,1.5,1,1,3,5becb7f9fb166600231ac282,2,2.0,1,1.7,2,7,1.571
2018-11-15T00:00:00.000+00:00,1.5,2,1,3,5bee0973fb166600231c29a4,2,2.0,1,1.6,1,8,1.625
2018-11-16T00:00:00.000+00:00,3.0,2,1,5,5bef5b00fb166600231d986b,5,2.0,1,1.9,2,7,2.429
2018-11-17T00:00:00.000+00:00,3.0,4,1,5,5bf0ac86fb166600231f0cf8,5,2.0,1,2.2,1,11,2.364
2018-11-18T00:00:00.000+00:00,2.0,3,1,5,5bf1fdeffb166600221d99b8,3,2.0,1,2.2,1,6,2.0
2018-11-19T00:00:00.000+00:00,2.5,3,1,5,5bf34f73fb166600221f04b6,3,3.0,2,2.4,3,4,2.75
2018-11-20T00:00:00.000+00:00,2.0,2,1,5,5bf4a0cbfb1666002323577b,3,2.0,1,2.5,2,13,1.846
2018-11-21T00:00:00.000+00:00,2.0,2,1,3,5bf5f24cfb1666002221d8f6,3,2.0,1,2.3,2,8,1.75
2018-11-22T00:00:00.000+00:00,2.5,1,1,4,5bf74361fb16660022232bb3,4,2.0,1,2.2,4,4,2.0
2018-11-23T00:00:00.000+00:00,1.0,1,1,4,5bf89548fb16660022249ee7,1,1.0,1,2.0,1,6,1.0
2018-11-24T00:00:00.000+00:00,1.0,1,1,4,5bf9e69bfb16660023291ab9,1,1.0,1,1.7,1,7,1.0
2018-11-25T00:00:00.000+00:00,1.5,1,1,4,5bfb384efb1666002227688f,2,2.0,1,1.6,1,7,1.571
2018-11-26T00:00:00.000+00:00,1.0,1,1,2,5bfc89bdfb1666002228c8f0,1,1.0,1,1.4,1,4,1.0
2018-11-27T00:00:00.000+00:00,1.5,1,1,2,5bfddad2fb166600222a141f,2,2.0,1,1.2,2,7,1.714
2018-11-28T00:00:00.000+00:00,2.0,3,1,3,5bff2c8bfb166600232effb9,3,2.0,1,1.4,1,6,2.0
2018-11-29T00:00:00.000+00:00,1.5,2,1,3,5c007e38fb166600222ccaff,2,1.0,1,1.5,1,9,1.333
2018-11-30T00:00:00.000+00:00,1.5,2,1,3,5c01cfa7fb166600222e1b93,2,1.0,1,1.5,2,16,1.312
2018-12-01T00:00:00.000+00:00,3.5,2,1,6,5c032127fb16660023337074,6,2.0,1,2.0,1,17,2.529
2018-12-02T00:00:00.000+00:00,3.0,2,1,6,5c0472bffb1666002230f8ac,5,2.0,1,2.3,5,12,2.333
2018-12-03T00:00:00.000+00:00,3.5,2,1,6,5c05c438fb166600233650ed,5,3.5,2,2.6,2,4,3.5
2018-12-04T00:00:00.000+00:00,1.5,1,1,6,5c07155afb16660022339e0e,2,1.5,1,2.6,2,4,1.5
2018-12-05T00:00:00.000+00:00,1.5,2,1,5,5c0866e9fb16660023390077,2,1.5,1,2.6,1,10,1.6
2018-12-06T00:00:00.000+00:00,1.5,1,1,5,5c09b8c93ae3e800234e3f79,2,2.0,1,2.2,2,3,1.667
2018-12-07T00:00:00.000+00:00,2.0,2,1,2,5c0b0a293ae3e800244fb236,2,2.0,2,2.0,2,5,2.0
2018-12-08T00:00:00.000+00:00,1.0,1,1,2,5c0c5b663ae3e80024512c53,1,1.0,1,1.5,1,2,1.0
2018-12-09T00:00:00.000+00:00,1.5,2,1,2,5c0dace53ae3e8002452b3f7,2,1.5,1,1.5,1,11,1.727
2018-12-10T00:00:00.000+00:00,2.0,2,1,3,5c0efe5c3ae3e80024543c39,3,2.0,1,1.6,1,10,1.6
2018-12-11T00:00:00.000+00:00,1.5,1,1,3,5c1050243ae3e8002455d05e,2,1.5,1,1.6,2,4,1.5
2018-12-12T00:00:00.000+00:00,1.5,1,1,3,5c11a16c3ae3e8002457556a,2,1.0,1,1.5,1,9,1.222
2018-12-13T00:00:00.000+00:00,1.5,2,1,3,5c12f30e3ae3e80023582ca1,2,2.0,1,1.6,1,3,1.667
2018-12-14T00:00:00.000+00:00,2.5,1,1,4,5c1445093ae3e8002359bca9,4,2.0,1,1.8,1,10,2.0
