datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,5.5,3,2,8,5be37d48fb1666002310dddb,8,4.0,3,4.4,4,23,4.783
2018-11-08T00:00:00.000+00:00,3.5,3,2,8,5be4ceaffb166600220fdd87,5,4.0,2,4.1,4,8,4.0
2018-11-09T00:00:00.000+00:00,3.5,4,2,8,5be61ff1fb1666002313a234,5,4.0,2,4.0,3,18,3.556
2018-11-10T00:00:00.000+00:00,3.5,3,2,8,5be771abfb1666002315252a,5,4.0,2,3.9,4,27,3.667
2018-11-11T00:00:00.000+00:00,3.5,3,2,5,5be8c313fb16660023168940,5,3.0,2,3.9,4,26,2.923
2018-11-12T00:00:00.000+00:00,3.5,3,2,5,5bea1500fb166600221537e9,5,4.0,2,3.5,2,12,4.083
2018-11-13T00:00:00.000+00:00,3.0,3,2,5,5beb65fbfb16660022167f8e,4,3.0,2,3.4,4,23,3.261
2018-11-14T00:00:00.000+00:00,3.5,4,2,5,5becb7f8fb166600231ac24e,4,3.0,3,3.4,4,17,3.529
2018-11-15T00:00:00.000+00:00,3.5,4,2,5,5bee0970fb166600231c296f,5,3.0,2,3.4,4,29,3.31
2018-11-16T00:00:00.000+00:00,4.0,3,2,6,5bef5afefb166600231d9837,6,4.0,2,3.5,4,60,4.0
2018-11-17T00:00:00.000+00:00,4.5,4,2,6,5bf0ac85fb166600231f0cc3,6,4.0,3,3.7,5,46,3.935
2018-11-18T00:00:00.000+00:00,5.5,5,2,8,5bf1fdedfb166600221d9986,8,4.0,3,4.2,5,26,4.077
2018-11-19T00:00:00.000+00:00,3.0,3,2,8,5bf34f71fb166600221f0481,4,3.0,2,4.1,4,11,3.091
2018-11-20T00:00:00.000+00:00,4.0,4,2,8,5bf4a0cafb1666002323574a,5,4.0,3,4.2,5,12,3.917
2018-11-21T00:00:00.000+00:00,3.5,3,2,8,5bf5f24bfb1666002221d8c0,4,3.0,3,4.1,3,10,3.5
2018-11-22T00:00:00.000+00:00,3.5,3,2,5,5bf74360fb16660022232b7d,5,3.0,2,3.9,2,15,2.867
2018-11-23T00:00:00.000+00:00,3.5,2,2,5,5bf89547fb16660022249eb4,5,3.0,2,3.5,5,15,3.133
2018-11-24T00:00:00.000+00:00,3.5,5,2,5,5bf9e69afb16660023291a88,5,4.0,2,3.6,4,9,3.778
2018-11-25T00:00:00.000+00:00,3.5,3,2,5,5bfb384dfb1666002227685d,5,3.0,2,3.5,3,21,3.619
2018-11-26T00:00:00.000+00:00,3.5,3,2,5,5bfc89bbfb1666002228c8be,5,3.0,2,3.5,2,21,3.095
2018-11-27T00:00:00.000+00:00,3.0,3,2,5,5bfddad1fb166600222a13ed,4,3.0,2,3.4,3,21,3.095
2018-11-28T00:00:00.000+00:00,3.0,4,2,5,5bff2c8afb166600232eff89,4,3.0,2,3.3,2,24,3.208
2018-11-29T00:00:00.000+00:00,4.0,3,2,6,5c007e37fb166600222ccace,6,3.0,2,3.4,4,20,3.55
2018-11-30T00:00:00.000+00:00,3.5,4,2,6,5c01cfa6fb166600222e1b61,5,4.0,2,3.4,4,58,4.138
2018-12-01T00:00:00.000+00:00,4.0,4,2,6,5c032125fb16660023337040,6,4.0,2,3.5,5,32,4.062
2018-12-02T00:00:00.000+00:00,4.0,4,2,6,5c0472befb1666002230f879,6,4.0,2,3.7,5,32,4.188
2018-12-03T00:00:00.000+00:00,3.5,3,2,6,5c05c437fb166600233650bb,4,3.0,3,3.8,4,8,3.5
2018-12-04T00:00:00.000+00:00,3.5,5,2,6,5c071559fb16660022339ddc,5,3.0,2,3.7,3,16,3.375
2018-12-05T00:00:00.000+00:00,3.5,5,2,6,5c0866e8fb16660023390047,5,4.0,2,3.7,4,8,4.25
2018-12-06T00:00:00.000+00:00,3.0,1,1,5,5c09b8c83ae3e800234e3f47,5,3.0,1,3.5,3,14,3.214
2018-12-07T00:00:00.000+00:00,3.5,3,1,5,5c0b0a283ae3e800244fb202,4,3.5,3,3.4,4,15,3.4
2018-12-08T00:00:00.000+00:00,3.5,4,1,5,5c0c5b653ae3e80024512c1a,5,4.0,2,3.4,5,11,3.636
2018-12-09T00:00:00.000+00:00,3.0,2,1,5,5c0dace43ae3e8002452b3c3,5,3.0,1,3.3,3,24,3.0
2018-12-10T00:00:00.000+00:00,3.5,3,1,5,5c0efe5a3ae3e80024543c04,4,3.0,3,3.3,3,16,3.438
2018-12-11T00:00:00.000+00:00,3.0,3,1,5,5c1050223ae3e8002455d023,4,3.0,2,3.3,4,20,3.35
2018-12-12T00:00:00.000+00:00,4.0,4,1,5,5c11a16b3ae3e80024575536,5,4.0,3,3.4,4,20,3.85
2018-12-13T00:00:00.000+00:00,3.0,3,2,5,5c12f30c3ae3e80023582c65,4,3.0,2,3.3,3,22,3.273
2018-12-14T00:00:00.000+00:00,4.5,3,2,6,5c1445073ae3e8002359bc72,6,4.0,3,3.6,3,50,4.14
2018-12-15T00:00:00.000+00:00,4.0,3,2,6,5c1595e63ae3e800235b50f7,5,4.0,3,3.7,5,26,4.346
2018-12-16T00:00:00.000+00:00,3.5,2,2,6,5c16e7693ae3e800245d9bca,5,4.0,2,3.8,4,29,4.138
2018-12-17T00:00:00.000+00:00,4.0,4,2,6,5c18396b3ae3e800235e76f9,5,4.0,3,3.8,4,21,4.048
2018-12-18T00:00:00.000+00:00,3.5,3,2,5,5c198b1b3ae3e8002460d7d1,4,3.0,3,3.9,3,4,3.25
2018-12-19T00:00:00.000+00:00,4.0,5,2,5,5c1adbe43ae3e80024626274,5,4.0,3,3.8,4,12,4.0
2018-12-20T00:00:00.000+00:00,3.5,3,2,5,5c1c2df03ae3e80023630e28,5,4.0,2,3.7,4,20,3.45
2018-12-21T00:00:00.000+00:00,4.0,4,2,5,5c1d7f813ae3e8002364ab89,5,4.0,3,3.8,4,11,4.0
2018-12-22T00:00:00.000+00:00,3.0,2,2,5,5c1ed0cf3ae3e80023663368,4,3.0,2,3.6,4,21,3.333
2018-12-23T00:00:00.000+00:00,3.0,3,1,5,5c2021f23ae3e8002468ec2e,5,3.0,1,3.5,4,15,3.2
2018-12-24T00:00:00.000+00:00,3.0,5,1,5,5c2173653ae3e800246a90be,5,3.0,1,3.3,4,16,3.375
2018-12-25T00:00:00.000+00:00,3.5,5,1,5,5c22c5353ae3e800236b03fb,5,3.0,2,3.3,5,10,3.9
2018-12-26T00:00:00.000+00:00,2.5,1,1,5,5c2416673ae3e800236c8ea7,4,3.0,1,3.0,3,7,2.857
2018-12-27T00:00:00.000+00:00,3.0,4,1,5,5c2568793ae3e800236e3aa6,4,3.0,2,3.0,3,25,3.04
2018-12-28T00:00:00.000+00:00,3.5,4,1,5,5c26b96b3ae3e80024711bc3,5,4.0,2,3.1,5,50,3.68
2018-12-29T00:00:00.000+00:00,4.0,5,1,6,5c280b7c3ae3e8002371820e,6,4.0,2,3.3,4,39,4.231
2018-12-30T00:00:00.000+00:00,4.0,4,2,6,5c295c693ae3e800247481ae,5,4.0,3,3.4,3,22,3.955
2018-12-31T00:00:00.000+00:00,4.5,6,2,6,5c2aade03ae3e80024762fd0,6,4.5,3,3.8,5,10,4.2
2019-01-01T00:00:00.000+00:00,3.5,3,2,6,5c2bffe43ae3e8002477d9c2,4,3.0,3,3.9,4,10,3.5
2019-01-02T00:00:00.000+00:00,3.5,3,2,6,5c2d51643ae3e80023780106,5,3.0,2,3.9,3,7,3.714
2019-01-03T00:00:00.000+00:00,3.0,3,1,6,5c2ea2d63ae3e80023799da1,5,3.0,1,3.7,4,31,3.323
2019-01-04T00:00:00.000+00:00,3.5,4,1,5,5c2ff4823ae3e800237b5069,5,4.0,2,3.6,3,14,3.786
2019-01-05T00:00:00.000+00:00,4.0,4,1,6,5c31456c3ae3e800237cf950,6,4.0,2,3.5,4,32,4.188
2019-01-06T00:00:00.000+00:00,4.0,5,1,6,5c3297463ae3e800237ebc42,5,4.0,3,3.6,4,18,3.889
2019-01-07T00:00:00.000+00:00,3.5,3,2,6,5c33e8e43ae3e800248218d5,5,4.0,2,3.6,4,14,4.071
2019-01-08T00:00:00.000+00:00,3.5,4,2,6,5c3539e53ae3e8002483be10,5,4.0,2,3.7,4,16,3.688
2019-01-09T00:00:00.000+00:00,4.0,4,2,6,5c368bf73ae3e8002485760a,6,4.0,2,3.8,5,17,3.941
2019-01-10T00:00:00.000+00:00,3.5,3,2,6,5c37dd603ae3e80024873375,5,4.0,2,3.7,3,31,3.387
2019-01-11T00:00:00.000+00:00,4.5,5,2,6,5c392f073ae3e8002387182f,6,4.0,3,3.8,3,47,4.34
2019-01-12T00:00:00.000+00:00,4.5,4,2,6,5c3a808b3ae3e8002388d22a,5,5.0,4,4.0,5,26,4.615
2019-01-13T00:00:00.000+00:00,5.0,6,2,7,5c3bd1d53ae3e800238a843b,7,5.0,3,4.3,6,14,5.0
2019-01-14T00:00:00.000+00:00,5.5,5,3,8,5c3d23313ae3e800248e5756,8,5.0,3,4.6,5,15,4.867
2019-01-15T00:00:00.000+00:00,4.0,4,3,8,5c3e74653ae3e800249007e9,5,4.0,3,4.7,4,6,4.0
2019-01-16T00:00:00.000+00:00,4.0,4,2,8,5c3fc5e03ae3e800238f7957,6,4.0,2,4.6,5,12,3.833
2019-01-17T00:00:00.000+00:00,4.0,3,2,8,5c4117e83ae3e80024939cfc,5,4.0,3,4.5,3,7,3.714
2019-01-18T00:00:00.000+00:00,4.0,4,2,6,5c4269543ae3e8002392eae0,5,4.0,3,4.3,4,14,4.143
2019-01-19T00:00:00.000+00:00,4.0,3,2,6,5c43bab83ae3e8002394bab6,5,3.5,3,4.0,4,8,3.625
2019-01-20T00:00:00.000+00:00,4.0,4,3,5,5c450c2c3ae3e800239668a2,5,4.0,3,4.0,4,33,4.121
2019-01-21T00:00:00.000+00:00,4.0,3,3,5,5c465d873ae3e800249ac3b2,5,4.0,3,4.0,4,10,4.1
2019-01-22T00:00:00.000+00:00,4.0,3,3,5,5c47af413ae3e8002399ec84,5,4.0,3,4.0,4,16,3.75
2019-01-23T00:00:00.000+00:00,3.5,3,2,5,5c4900f43ae3e800249e4f28,5,4.0,2,3.9,3,18,3.611
2019-01-24T00:00:00.000+00:00,3.5,2,2,5,5c4a51f33ae3e800249ffea9,5,4.0,2,3.8,4,21,4.048
2019-01-25T00:00:00.000+00:00,4.0,4,2,6,5c4ba38d3ae3e800239f15d3,6,4.0,2,3.8,5,45,4.356
2019-01-26T00:00:00.000+00:00,4.5,6,2,6,5c4cf5503ae3e80024a39837,6,4.0,3,3.9,5,27,4.37
2019-01-27T00:00:00.000+00:00,3.5,3,2,6,5c4e46b83ae3e80024a5645e,5,4.0,2,3.8,5,15,4.0
2019-01-28T00:00:00.000+00:00,4.0,3,2,6,5c4f987e3ae3e80024a72efb,5,5.0,3,3.9,5,10,4.5
2019-01-29T00:00:00.000+00:00,4.0,5,2,6,5c50e9b23ae3e80024a8f0a3,5,5.0,3,4.0,5,8,4.5
2019-01-30T00:00:00.000+00:00,3.5,4,2,5,5c523af73ae3e80024aab219,5,4.0,2,3.9,2,25,3.76
2019-01-31T00:00:00.000+00:00,4.0,4,2,6,5c538ca03ae3e80023a9522d,6,4.0,2,3.8,4,15,4.0
2019-02-01T00:00:00.000+00:00,3.5,4,2,6,5c54de723ae3e80024ae54b0,5,4.0,2,3.8,4,15,3.933
2019-02-02T00:00:00.000+00:00,3.5,3,2,6,5c562ffc3ae3e80023ace406,5,3.0,2,3.7,3,16,3.438
2019-02-03T00:00:00.000+00:00,3.5,3,2,6,5c5780f63ae3e80023aeac79,4,3.0,3,3.6,4,14,3.5
