datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,5.0,5,2,7,5be37d01fb1666002310d285,7,5.0,3,5.0,5,36,4.889
2018-11-08T00:00:00.000+00:00,5.0,5,3,7,5be4ce34fb16660023123189,7,5.0,3,4.9,6,28,4.536
2018-11-09T00:00:00.000+00:00,5.0,5,3,7,5be61f8efb166600231396e6,6,5.0,4,5.0,4,21,4.667
2018-11-10T00:00:00.000+00:00,4.0,4,2,7,5be77132fb1666002315118d,6,4.0,2,4.8,2,42,3.929
2018-11-11T00:00:00.000+00:00,3.5,4,2,7,5be8c28afb1666002213c806,5,4.0,2,4.5,5,41,3.976
2018-11-12T00:00:00.000+00:00,4.0,4,2,6,5bea1428fb166600221521e2,6,4.0,2,4.3,2,62,3.774
2018-11-13T00:00:00.000+00:00,4.0,2,2,6,5beb658ffb16660022167429,6,4.0,2,4.1,3,35,3.914
2018-11-14T00:00:00.000+00:00,4.0,3,2,6,5becb7a3fb1666002217e3ab,6,4.0,2,3.9,4,60,3.917
2018-11-15T00:00:00.000+00:00,4.0,4,2,6,5bee08ddfb166600221937a1,6,4.0,2,3.9,3,48,3.938
2018-11-16T00:00:00.000+00:00,5.0,4,2,8,5bef5aa1fb166600231d8c9d,8,5.0,2,4.2,3,66,4.591
2018-11-17T00:00:00.000+00:00,5.0,5,2,8,5bf0ac25fb166600231f00dd,7,5.0,3,4.4,3,66,4.818
2018-11-18T00:00:00.000+00:00,5.0,5,2,8,5bf1fd0efb166600221d7f6d,7,5.0,3,4.6,5,66,4.848
2018-11-19T00:00:00.000+00:00,4.5,4,2,8,5bf34f1afb166600221ef8b2,5,4.0,4,4.7,5,34,4.5
2018-11-20T00:00:00.000+00:00,5.0,5,3,7,5bf4a07ffb16660023234bb8,7,5.0,3,4.9,4,67,4.343
2018-11-21T00:00:00.000+00:00,4.5,4,3,7,5bf5f1a8fb1666002221c2cf,6,4.0,3,4.8,3,39,4.205
2018-11-22T00:00:00.000+00:00,4.5,5,3,7,5bf74308fb166600232624ef,5,5.0,4,4.7,4,36,4.639
2018-11-23T00:00:00.000+00:00,4.0,4,2,7,5bf894a0fb166600222486b8,6,4.0,2,4.5,2,43,4.0
2018-11-24T00:00:00.000+00:00,3.5,3,2,6,5bf9e620fb16660023290903,5,4.0,2,4.3,4,45,3.622
2018-11-25T00:00:00.000+00:00,4.0,4,2,6,5bfb37e3fb166600232a94b9,6,4.0,2,4.1,3,52,3.981
2018-11-26T00:00:00.000+00:00,3.5,2,2,6,5bfc891dfb1666002228b269,5,4.0,2,3.9,2,38,3.816
2018-11-27T00:00:00.000+00:00,3.5,2,2,6,5bfdda87fb166600232d7345,5,4.0,2,3.7,4,45,3.689
2018-11-28T00:00:00.000+00:00,4.0,4,2,6,5bff2c08fb166600222b5cae,6,4.0,2,3.7,4,56,3.857
2018-11-29T00:00:00.000+00:00,4.0,5,2,6,5c007deafb16660023307071,5,4.0,3,3.8,4,37,4.108
2018-11-30T00:00:00.000+00:00,4.0,3,2,6,5c01cf27fb166600222e0a02,6,4.0,2,3.8,6,86,4.372
2018-12-01T00:00:00.000+00:00,5.0,5,2,7,5c0320bcfb16660023336203,7,5.0,3,4.1,5,71,4.873
2018-12-02T00:00:00.000+00:00,5.0,4,2,7,5c047283fb1666002334db16,7,5.0,3,4.4,4,80,4.487
2018-12-03T00:00:00.000+00:00,6.5,4,2,10,5c05c3f6fb16660022323ffe,10,5.0,3,4.9,5,44,4.955
2018-12-04T00:00:00.000+00:00,5.0,4,3,10,5c071509fb16660023379abd,7,5.0,3,5.1,4,41,4.61
2018-12-05T00:00:00.000+00:00,4.0,5,2,10,5c086688fb16660022350108,6,4.0,2,5.1,4,49,4.102
2018-12-06T00:00:00.000+00:00,4.5,4,2,10,5c09b87c3ae3e800234e33bf,6,5.0,3,5.0,4,29,4.483
2018-12-07T00:00:00.000+00:00,4.0,4,2,7,5c0b098d3ae3e800244f9b7d,6,4.0,2,4.8,4,43,4.256
2018-12-08T00:00:00.000+00:00,4.5,4,2,6,5c0c5b103ae3e80024511fea,6,4.0,3,4.4,3,51,4.157
2018-12-09T00:00:00.000+00:00,4.5,5,2,6,5c0dac8e3ae3e80023525fb3,6,4.0,3,4.3,4,54,4.093
2018-12-10T00:00:00.000+00:00,3.5,4,2,6,5c0efe0b3ae3e80024542f8c,5,4.0,2,4.2,4,43,4.163
2018-12-11T00:00:00.000+00:00,5.0,5,2,8,5c104f893ae3e8002455bbca,8,4.0,2,4.3,2,42,4.286
2018-12-12T00:00:00.000+00:00,5.0,4,2,8,5c11a10f3ae3e800245748c7,7,4.0,3,4.5,4,54,4.296
2018-12-13T00:00:00.000+00:00,4.0,2,2,8,5c12f28c3ae3e800235817dc,6,4.0,2,4.4,5,41,4.341
2018-12-14T00:00:00.000+00:00,5.0,5,2,8,5c14449e3ae3e800245a851b,7,5.0,3,4.5,5,74,4.77
2018-12-15T00:00:00.000+00:00,5.0,5,2,7,5c1595903ae3e800235b43ce,7,5.0,3,4.8,7,57,4.772
2018-12-16T00:00:00.000+00:00,5.0,4,2,7,5c16e70c3ae3e800245d8e93,7,5.0,3,4.8,5,60,4.667
2018-12-17T00:00:00.000+00:00,4.0,3,3,7,5c1838f13ae3e800235e6861,5,4.0,3,4.6,3,42,4.095
2018-12-18T00:00:00.000+00:00,3.5,4,2,7,5c198a313ae3e8002460bff0,5,4.0,2,4.5,3,29,4.207
2018-12-19T00:00:00.000+00:00,4.5,4,2,7,5c1adb893ae3e80024625519,6,5.0,3,4.4,3,54,4.463
2018-12-20T00:00:00.000+00:00,4.0,3,2,6,5c1c2d493ae3e8002464069f,6,4.0,2,4.2,4,65,4.323
2018-12-21T00:00:00.000+00:00,4.0,4,2,6,5c1d7f293ae3e8002465a39d,6,4.0,2,4.0,2,51,4.039
2018-12-22T00:00:00.000+00:00,4.0,3,2,6,5c1ed02e3ae3e80024674317,6,4.0,2,4.0,4,61,4.049
