datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,mod_rank,moving_avg,open_price,volume,wa_price
2018-11-10T00:00:00.000+00:00,1.0,1,1,3,5be771b3fb166600231526d1,1,1.0,1,0,,1,2,1.0
2018-11-12T00:00:00.000+00:00,2.0,2,1,3,5bea150dfb1666002215399b,2,2.0,2,0,2.1,2,1,2.0
2018-11-13T00:00:00.000+00:00,1.0,1,1,3,5beb660cfb16660022168135,1,1.0,1,0,1.7,1,1,1.0
2018-11-14T00:00:00.000+00:00,1.5,1,1,2,5becb805fb166600231ac400,2,1.5,1,0,1.6,2,2,1.5
2018-11-16T00:00:00.000+00:00,3.0,3,1,3,5bef5b0bfb166600231d9a02,3,3.0,3,0,1.7,3,1,3.0
2018-11-17T00:00:00.000+00:00,1.0,1,1,3,5bf0ac91fb166600231f0e7d,1,1.0,1,0,1.7,1,1,1.0
2018-11-18T00:00:00.000+00:00,10.0,10,10,10,5bf1fdfbfb166600221d9b41,10,10.0,10,5,,10,1,10.0
2018-11-18T00:00:00.000+00:00,3.0,3,1,3,5bf1fdfbfb166600221d9b40,3,3.0,3,0,1.9,3,1,3.0
2018-11-19T00:00:00.000+00:00,2.0,2,1,3,5bf34f7dfb166600221f062f,2,2.0,2,0,2.1,2,1,2.0
2018-11-22T00:00:00.000+00:00,3.0,3,1,3,5bf7436afb16660022232d33,3,3.0,3,0,2.4,3,1,3.0
2018-11-24T00:00:00.000+00:00,13.0,13,10,13,5bf9e6a4fb16660023291c46,13,13.0,13,5,,13,1,13.0
2018-11-24T00:00:00.000+00:00,2.0,2,2,3,5bf9e6a4fb16660023291c45,2,2.0,2,0,2.2,2,1,2.0
2018-11-26T00:00:00.000+00:00,3.0,3,2,3,5bfc89c6fb1666002228ca69,3,3.0,3,0,2.6,3,1,3.0
2018-11-28T00:00:00.000+00:00,2.0,2,2,3,5bff2c94fb166600232f013a,2,2.0,2,0,2.4,2,1,2.0
