datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,mod_rank,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,60.0,70,40,80,5be37d3dfb1666002310dbe2,70,60.0,50,3,58.0,55,9,58.111
2018-11-07T00:00:00.000+00:00,5.5,5,5,10,5be37d3dfb1666002310dbe1,6,5.0,5,0,7.2,5,17,5.235
2018-11-08T00:00:00.000+00:00,59.0,64,45,80,5be4cea3fb166600220fdba3,70,55.0,48,3,58.3,55,7,58.0
2018-11-08T00:00:00.000+00:00,9.0,9,5,9,5be4cea3fb166600220fdba2,9,9.0,9,0,7.5,9,3,9.0
2018-11-09T00:00:00.000+00:00,47.5,50,40,80,5be61fe3fb1666002313a03e,55,50.0,40,3,56.8,55,11,49.545
2018-11-09T00:00:00.000+00:00,5.5,8,2,9,5be61fe3fb1666002313a03d,9,7.0,2,0,6.7,5,27,5.926
2018-11-10T00:00:00.000+00:00,55.0,55,40,70,5be77198fb16660022127a90,65,55.0,45,3,57.3,45,17,54.353
2018-11-10T00:00:00.000+00:00,7.5,8,2,10,5be77198fb16660022127a8f,10,7.0,5,0,6.9,7,36,7.0
2018-11-11T00:00:00.000+00:00,54.5,50,40,70,5be8c2f2fb1666002213d738,60,55.0,49,3,55.2,60,22,54.227
2018-11-11T00:00:00.000+00:00,6.5,5,2,10,5be8c2f2fb1666002213d737,8,5.5,5,0,6.8,5,36,6.25
2018-11-12T00:00:00.000+00:00,60.0,50,40,70,5bea14f0fb166600221535fe,70,60.0,50,3,55.2,70,14,60.643
2018-11-12T00:00:00.000+00:00,7.5,9,2,10,5bea14f0fb166600221535fd,10,7.5,5,0,7.2,10,51,7.627
2018-11-13T00:00:00.000+00:00,60.0,55,45,70,5beb65eafb16660022167da0,70,59.0,50,3,55.4,60,9,58.444
2018-11-13T00:00:00.000+00:00,7.0,7,5,10,5beb65eafb16660022167d9f,9,7.0,5,0,6.8,8,37,7.541
2018-11-14T00:00:00.000+00:00,59.5,60,49,70,5becb7e9fb1666002217ecf5,60,59.0,59,3,57.8,60,12,59.333
2018-11-14T00:00:00.000+00:00,7.5,7,5,10,5becb7e9fb1666002217ecf4,9,7.0,6,0,7.2,9,19,7.211
2018-11-15T00:00:00.000+00:00,56.5,60,45,70,5bee0959fb166600231c26fa,68,57.0,45,3,58.1,65,14,57.286
2018-11-15T00:00:00.000+00:00,7.0,5,5,10,5bee0959fb166600231c26f9,9,7.0,5,0,7.1,9,31,7.677
2018-11-16T00:00:00.000+00:00,55.0,70,40,70,5bef5ae8fb166600231d9632,70,59.0,40,3,58.2,50,14,53.786
2018-11-16T00:00:00.000+00:00,8.0,7,5,9,5bef5ae8fb166600231d9631,9,8.5,7,0,7.4,7,22,8.409
2018-11-17T00:00:00.000+00:00,55.0,50,40,70,5bf0ac72fb166600231f0ac5,70,55.5,40,3,57.2,70,22,57.727
2018-11-17T00:00:00.000+00:00,8.0,7,5,10,5bf0ac72fb166600231f0ac4,10,8.0,6,0,7.5,7,49,8.429
2018-11-18T00:00:00.000+00:00,57.5,50,40,75,5bf1fdc6fb166600221d9524,75,55.0,40,3,56.7,75,12,57.917
2018-11-18T00:00:00.000+00:00,7.5,5,5,10,5bf1fdc6fb166600221d9523,10,7.0,5,0,7.6,9,15,7.533
2018-11-19T00:00:00.000+00:00,50.5,50,40,75,5bf34f62fb166600221f028b,60,55.0,41,3,54.9,55,14,54.714
2018-11-19T00:00:00.000+00:00,8.5,7,5,10,5bf34f62fb166600221f028a,10,9.0,7,0,7.8,7,39,8.513
2018-11-20T00:00:00.000+00:00,60.0,60,40,75,5bf4a0bcfb16660023235558,65,60.0,55,3,55.6,60,13,59.385
2018-11-20T00:00:00.000+00:00,6.5,6,5,10,5bf4a0bcfb16660023235557,8,7.0,5,0,7.7,7,21,6.857
2018-11-21T00:00:00.000+00:00,52.5,60,40,75,5bf5f23efb1666002221d6d4,60,55.0,45,3,55.1,45,16,54.688
2018-11-21T00:00:00.000+00:00,7.0,7,5,10,5bf5f23efb1666002221d6d3,9,7.0,5,0,7.5,7,28,7.571
2018-11-22T00:00:00.000+00:00,62.5,55,41,70,5bf74351fb16660022232981,70,60.0,55,3,56.6,57,20,60.0
2018-11-22T00:00:00.000+00:00,7.0,8,5,10,5bf74351fb16660022232980,9,7.0,5,0,7.3,8,37,7.486
2018-11-23T00:00:00.000+00:00,50.0,50,45,70,5bf89541fb1666002327a3a6,55,50.0,45,3,55.1,50,8,50.5
2018-11-23T00:00:00.000+00:00,8.5,8,5,10,5bf89541fb1666002327a3a5,10,8.0,7,0,7.5,8,34,8.353
2018-11-24T00:00:00.000+00:00,57.5,59,45,70,5bf9e68dfb16660023291898,60,59.0,55,3,56.5,60,11,58.909
2018-11-24T00:00:00.000+00:00,7.0,8,5,10,5bf9e68dfb16660023291897,8,7.0,6,0,7.2,7,9,7.0
2018-11-25T00:00:00.000+00:00,56.5,60,45,70,5bfb3844fb166600232aa391,63,55.0,50,3,55.8,55,18,56.833
2018-11-25T00:00:00.000+00:00,6.5,5,5,10,5bfb3844fb166600232aa390,8,5.0,5,0,7.2,8,12,6.167
2018-11-26T00:00:00.000+00:00,55.0,50,45,63,5bfc89b7fb166600232c13a8,60,58.0,50,3,56.3,58,11,56.091
2018-11-26T00:00:00.000+00:00,8.0,8,5,10,5bfc89b7fb166600232c13a7,10,7.5,6,0,7.4,10,51,7.863
2018-11-27T00:00:00.000+00:00,55.0,55,50,63,5bfddac5fb166600222a1201,60,54.0,50,3,54.8,50,9,52.556
2018-11-27T00:00:00.000+00:00,7.5,8,5,10,5bfddac5fb166600222a1200,8,7.5,7,0,7.5,7,6,7.167
2018-11-28T00:00:00.000+00:00,51.5,43,43,63,5bff2c71fb166600222b6b89,60,55.0,43,3,55.1,50,13,53.231
2018-11-28T00:00:00.000+00:00,8.0,7,5,10,5bff2c71fb166600222b6b88,9,9.0,7,0,7.4,9,27,8.37
2018-11-29T00:00:00.000+00:00,51.5,49,35,68,5c007e2bfb166600222cc8f3,68,54.5,35,3,53.9,35,10,54.0
2018-11-29T00:00:00.000+00:00,8.5,9,6,10,5c007e2bfb166600222cc8f2,10,9.0,7,0,7.7,9,21,8.619
2018-11-30T00:00:00.000+00:00,50.0,55,35,68,5c01cf92fb1666002331f45c,60,50.0,40,3,52.6,49,12,51.583
2018-11-30T00:00:00.000+00:00,8.0,8,7,10,5c01cf92fb1666002331f45b,9,8.0,7,0,8.0,7,23,7.652
2018-12-01T00:00:00.000+00:00,50.0,60,35,68,5c03210efb166600222f82f0,60,49.0,40,3,51.6,49,19,48.789
2018-12-01T00:00:00.000+00:00,6.5,5,5,10,5c03210efb166600222f82ef,8,5.0,5,0,7.7,7,24,5.958
2018-12-02T00:00:00.000+00:00,50.0,60,35,68,5c0472b8fb1666002334e4d6,60,51.0,40,3,50.6,52,14,52.143
2018-12-02T00:00:00.000+00:00,6.0,7,4,10,5c0472b8fb1666002334e4d5,8,6.0,4,0,7.4,7,83,6.976
2018-12-03T00:00:00.000+00:00,47.5,40,40,60,5c05c42ffb1666002232496d,55,44.5,40,3,49.8,50,7,44.857
2018-12-03T00:00:00.000+00:00,7.0,7,4,9,5c05c42ffb1666002232496c,8,7.0,6,0,7.2,6,19,7.263
2018-12-04T00:00:00.000+00:00,51.5,50,40,60,5c07154afb16660022339bfe,60,50.0,43,3,49.8,45,14,49.5
2018-12-04T00:00:00.000+00:00,8.0,8,4,10,5c07154afb16660022339bfd,10,8.0,6,0,7.1,10,30,8.667
2018-12-05T00:00:00.000+00:00,45.0,49,30,60,5c0866dafb1666002338fe5e,60,49.0,30,3,48.8,60,7,46.714
