datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,8.5,10,4,10,5be37d21fb166600220e92b0,10,9.0,7,7.5,8,9,8.556
2018-11-08T00:00:00.000+00:00,7.5,8,4,10,5be4ce70fb166600220fd3b0,8,8.0,7,7.4,7,4,7.75
2018-11-09T00:00:00.000+00:00,9.0,9,5,10,5be61fbffb166600221112fd,10,9.0,8,7.6,8,5,9.0
2018-11-10T00:00:00.000+00:00,7.5,10,5,10,5be7716bfb16660023151b28,10,7.5,5,7.9,5,8,7.25
2018-11-11T00:00:00.000+00:00,7.5,10,5,10,5be8c2b0fb16660023167c38,10,7.0,5,8.0,9,12,7.333
2018-11-12T00:00:00.000+00:00,7.5,5,5,10,5bea147cfb1666002317edf8,10,6.5,5,7.8,5,15,6.733
2018-11-13T00:00:00.000+00:00,6.5,8,5,10,5beb65c6fb16660023194ff1,8,7.0,5,7.6,5,9,6.667
2018-11-14T00:00:00.000+00:00,7.5,10,5,10,5becb7c2fb166600231abb46,10,5.0,5,7.3,7,11,6.182
2018-11-15T00:00:00.000+00:00,7.5,5,5,10,5bee0908fb166600231c1d88,10,8.0,5,7.3,8,14,7.5
2018-11-16T00:00:00.000+00:00,8.5,7,5,10,5bef5acdfb166600221aa7d0,10,9.0,7,7.5,7,21,8.714
2018-11-17T00:00:00.000+00:00,8.5,9,5,10,5bf0ac51fb166600221c1eef,10,10.0,7,7.7,10,33,9.303
2018-11-18T00:00:00.000+00:00,8.5,10,5,10,5bf1fd48fb166600221d86bf,10,9.0,7,8.1,7,22,8.909
2018-11-19T00:00:00.000+00:00,8.5,9,7,10,5bf34f42fb1666002321e770,10,9.0,7,8.3,9,16,8.625
2018-11-20T00:00:00.000+00:00,7.5,9,5,10,5bf4a0a2fb1666002220699a,10,9.0,5,8.3,10,13,8.0
2018-11-21T00:00:00.000+00:00,5.5,10,1,10,5bf5f1e3fb1666002324bc5b,10,5.0,1,7.7,5,14,6.643
2018-11-22T00:00:00.000+00:00,7.5,5,1,10,5bf74338fb166600222325a4,10,5.0,5,7.5,10,3,6.667
2018-11-23T00:00:00.000+00:00,7.5,5,1,10,5bf894ccfb16660022248dce,10,7.0,5,7.3,9,11,7.364
2018-11-24T00:00:00.000+00:00,8.0,6,1,10,5bf9e64bfb1666002225f4e6,10,8.0,6,7.2,8,16,7.875
2018-11-25T00:00:00.000+00:00,9.0,8,5,10,5bfb3812fb166600232a9bd8,10,9.0,8,7.5,8,19,8.737
2018-11-26T00:00:00.000+00:00,7.0,7,5,10,5bfc8948fb1666002228b96c,9,7.0,5,7.8,9,11,7.182
2018-11-27T00:00:00.000+00:00,8.5,8,5,10,5bfddaaffb166600222a0e44,10,9.0,7,8.0,10,12,9.0
2018-11-28T00:00:00.000+00:00,8.5,8,5,10,5bff2c30fb166600232ef317,10,8.0,7,8.2,10,10,8.5
2018-11-29T00:00:00.000+00:00,8.5,10,5,10,5c007e15fb16660023307765,10,10.0,7,8.3,9,11,9.182
2018-11-30T00:00:00.000+00:00,9.5,9,7,10,5c01cf62fb1666002331ee08,10,10.0,9,8.4,10,8,9.875
2018-12-01T00:00:00.000+00:00,7.5,8,5,10,5c0320e2fb166600222f7bca,10,7.5,5,8.5,10,19,7.158
2018-12-02T00:00:00.000+00:00,9.0,8,5,10,5c047294fb1666002230f14f,10,8.5,8,8.6,8,14,8.643
2018-12-03T00:00:00.000+00:00,9.0,8,5,10,5c05c40efb166600233649c0,10,9.0,8,8.7,9,11,8.909
2018-12-04T00:00:00.000+00:00,8.5,8,5,10,5c071532fb1666002233984d,10,9.0,7,8.7,9,17,8.706
2018-12-05T00:00:00.000+00:00,8.5,10,7,10,5c0866affb1666002338f891,10,9.0,7,8.5,8,8,9.0
