datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,mod_rank,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,11.0,10,10,14,5be37d5ffb1666002310e18b,12,11.0,10,0,11.9,12,2,11.0
2018-11-08T00:00:00.000+00:00,13.0,13,13,13,5be4cec4fb166600220fe111,13,13.0,13,3,,13,1,13.0
2018-11-08T00:00:00.000+00:00,11.0,12,10,14,5be4cec4fb166600220fe110,12,11.0,10,0,12.1,10,2,11.0
2018-11-09T00:00:00.000+00:00,13.0,13,10,14,5be62010fb1666002313a5c3,13,13.0,13,0,12.0,13,2,13.0
2018-11-10T00:00:00.000+00:00,10.0,10,10,13,5be771bffb166600231528d0,10,10.0,10,3,,10,1,10.0
2018-11-10T00:00:00.000+00:00,12.0,11,10,13,5be771bffb166600231528cf,13,12.0,11,0,12.0,13,2,12.0
2018-11-11T00:00:00.000+00:00,13.5,13,10,14,5be8c333fb16660023168e61,14,13.5,13,0,12.1,14,2,13.5
2018-11-12T00:00:00.000+00:00,15.0,15,10,15,5bea151bfb1666002317fdfd,15,15.0,15,3,,15,1,15.0
2018-11-12T00:00:00.000+00:00,14.0,14,11,14,5bea151bfb1666002317fdfc,14,14.0,14,0,12.7,14,1,14.0
2018-11-13T00:00:00.000+00:00,14.0,14,11,14,5beb6621fb16660022168333,14,14.0,14,0,13.3,14,1,14.0
2018-11-15T00:00:00.000+00:00,14.0,13,13,15,5bee098cfb166600231c2d12,15,14.0,13,0,13.5,15,2,14.0
2018-11-16T00:00:00.000+00:00,13.5,12,12,15,5bef5b1dfb166600231d9c0f,15,13.5,12,0,13.8,15,2,13.5
2018-11-17T00:00:00.000+00:00,12.0,12,10,15,5bf0aca1fb166600231f1089,12,12.0,12,3,,12,1,12.0
2018-11-17T00:00:00.000+00:00,12.0,10,10,15,5bf0aca1fb166600231f1088,14,12.0,10,0,13.5,14,2,12.0
2018-11-18T00:00:00.000+00:00,14.5,15,10,15,5bf1fe0cfb16660023208461,15,14.0,14,0,13.6,14,4,14.25
2018-11-19T00:00:00.000+00:00,14.5,14,10,15,5bf34f8cfb166600221f083e,15,14.5,14,0,13.7,15,2,14.5
2018-11-20T00:00:00.000+00:00,12.0,12,10,15,5bf4a0e0fb16660023235af7,12,12.0,12,0,13.3,12,2,12.0
2018-11-21T00:00:00.000+00:00,14.0,14,12,15,5bf5f263fb1666002324ce17,14,14.0,14,0,13.4,14,1,14.0
2018-11-23T00:00:00.000+00:00,14.0,14,12,15,5bf8955dfb1666002224a260,14,14.0,14,0,13.8,14,1,14.0
2018-11-24T00:00:00.000+00:00,14.0,15,12,15,5bf9e6c7fb166600232921cf,15,15.0,13,0,13.7,13,3,14.333
2018-11-27T00:00:00.000+00:00,14.0,14,13,15,5bfddae5fb166600222a178f,14,14.0,14,0,13.6,14,5,14.0
2018-11-28T00:00:00.000+00:00,14.0,14,13,15,5bff2ca0fb166600232f0337,14,14.0,14,0,14.0,14,1,14.0
2018-11-29T00:00:00.000+00:00,15.0,15,13,15,5c007e4bfb166600222cce6f,15,15.0,15,0,14.2,15,2,15.0
2018-11-30T00:00:00.000+00:00,14.5,14,14,15,5c01cfbdfb1666002331fa1c,15,14.5,14,0,14.3,15,5,14.6
2018-12-01T00:00:00.000+00:00,14.0,15,13,15,5c032153fb16660023337788,15,15.0,13,0,14.3,15,3,14.333
2018-12-02T00:00:00.000+00:00,20.0,20,10,20,5c0472d5fb1666002230fc33,20,20.0,20,3,14.0,20,1,20.0
2018-12-02T00:00:00.000+00:00,12.0,12,12,15,5c0472d5fb1666002230fc32,12,12.0,12,0,13.9,12,1,12.0
2018-12-03T00:00:00.000+00:00,15.0,15,12,20,5c05c44efb16660023365475,15,15.0,15,3,14.4,15,1,15.0
2018-12-04T00:00:00.000+00:00,14.0,14,12,15,5c071570fb1666002233a171,14,14.0,14,0,13.9,14,1,14.0
2018-12-06T00:00:00.000+00:00,10.0,10,10,20,5c09b8dd3ae3e800234e42e9,10,10.0,10,3,14.4,10,1,10.0
2018-12-06T00:00:00.000+00:00,15.0,15,12,15,5c09b8dd3ae3e800234e42e8,15,15.0,15,0,13.9,15,1,15.0
2018-12-08T00:00:00.000+00:00,14.0,14,12,15,5c0c5b7d3ae3e80024513012,14,14.0,14,0,13.8,14,1,14.0
2018-12-09T00:00:00.000+00:00,14.0,14,10,20,5c0dad1b3ae3e8002452bb7a,14,14.0,14,3,14.2,14,1,14.0
2018-12-12T00:00:00.000+00:00,14.5,14,14,15,5c11a19a3ae3e80024575cec,15,14.0,14,0,13.9,14,3,14.333
2018-12-13T00:00:00.000+00:00,12.5,13,12,15,5c12f33c3ae3e80023583428,13,12.5,12,0,14.0,12,2,12.5
2018-12-14T00:00:00.000+00:00,13.5,14,12,15,5c1445203ae3e8002359c076,14,13.5,13,0,13.9,13,2,13.5
2018-12-15T00:00:00.000+00:00,15.0,15,10,15,5c15960c3ae3e800245c141b,15,15.0,15,3,14.8,15,1,15.0
2018-12-16T00:00:00.000+00:00,20.0,20,10,20,5c16e7843ae3e800245d9ff0,20,20.0,20,3,14.8,20,1,20.0
2018-12-16T00:00:00.000+00:00,15.0,15,12,15,5c16e7843ae3e800245d9fef,15,15.0,15,0,13.9,15,1,15.0
2018-12-17T00:00:00.000+00:00,15.0,15,12,15,5c1839843ae3e800235e7b0e,15,15.0,15,0,14.1,15,1,15.0
2018-12-19T00:00:00.000+00:00,13.0,13,13,15,5c1adbff3ae3e800246266ce,13,13.0,13,0,13.8,13,1,13.0
2018-12-20T00:00:00.000+00:00,14.0,14,14,20,5c1c2e0c3ae3e80023631257,14,14.0,14,3,14.6,14,1,14.0
2018-12-20T00:00:00.000+00:00,10.0,10,10,15,5c1c2e0c3ae3e80023631256,10,10.0,10,0,13.3,10,1,10.0
2018-12-21T00:00:00.000+00:00,12.5,10,10,15,5c1d7f9b3ae3e8002465b4d7,15,15.0,10,0,13.1,15,3,13.333
2018-12-22T00:00:00.000+00:00,14.0,14,10,15,5c1ed0f03ae3e80024675da6,15,14.0,13,0,12.9,13,3,14.0
2018-12-23T00:00:00.000+00:00,13.5,13,10,15,5c20220d3ae3e8002468f089,14,13.5,13,0,12.6,14,2,13.5
2018-12-24T00:00:00.000+00:00,15.0,15,10,15,5c21737e3ae3e800246a94ff,15,15.0,15,0,13.0,15,1,15.0
2018-12-25T00:00:00.000+00:00,13.0,13,13,15,5c22c5723ae3e800246c38d7,13,13.0,13,0,13.6,13,1,13.0
2018-12-26T00:00:00.000+00:00,15.0,15,13,15,5c24169d3ae3e800236c96e1,15,15.0,15,0,14.1,15,3,15.0
2018-12-27T00:00:00.000+00:00,15.0,15,13,15,5c2568943ae3e800236e3ee6,15,15.0,15,0,14.3,15,1,15.0
2018-12-28T00:00:00.000+00:00,18.0,18,14,20,5c26b9863ae3e80024712015,18,18.0,18,3,16.2,18,1,18.0
2018-12-28T00:00:00.000+00:00,13.5,15,12,15,5c26b9863ae3e80024712014,15,13.5,12,0,14.3,12,2,13.5
2018-12-29T00:00:00.000+00:00,15.0,15,14,20,5c280b973ae3e80023718671,15,15.0,15,3,16.4,15,1,15.0
2018-12-29T00:00:00.000+00:00,13.5,15,12,15,5c280b973ae3e80023718670,15,14.0,12,0,14.0,12,3,13.667
2018-12-30T00:00:00.000+00:00,15.0,15,12,15,5c295c843ae3e80024748603,15,15.0,15,0,14.4,15,1,15.0
2018-12-31T00:00:00.000+00:00,15.0,15,12,15,5c2aadfa3ae3e80024763433,15,15.0,15,0,14.4,15,2,15.0
2019-01-01T00:00:00.000+00:00,15.0,15,14,18,5c2bfffc3ae3e8002477ddf9,15,15.0,15,3,16.4,15,1,15.0
2019-01-01T00:00:00.000+00:00,12.0,12,12,15,5c2bfffc3ae3e8002477ddf8,12,12.0,12,0,13.8,12,1,12.0
2019-01-02T00:00:00.000+00:00,15.0,15,12,15,5c2d51953ae3e800247994d2,15,15.0,15,0,14.1,15,1,15.0
2019-01-03T00:00:00.000+00:00,15.0,15,12,15,5c2ea30e3ae3e8002379a5ed,15,15.0,15,0,14.4,15,2,15.0
2019-01-05T00:00:00.000+00:00,15.0,15,12,15,5c3145893ae3e800237cfdde,15,15.0,15,0,14.4,15,2,15.0
2019-01-06T00:00:00.000+00:00,15.0,15,15,18,5c32977f3ae3e80024805fd8,15,15.0,15,3,15.4,15,1,15.0
2019-01-06T00:00:00.000+00:00,15.0,15,15,15,5c32977f3ae3e80024805fd7,15,15.0,15,0,14.4,15,1,15.0
2019-01-07T00:00:00.000+00:00,15.0,15,15,15,5c33e8fd3ae3e80024821d3d,15,15.0,15,0,15.0,15,3,15.0
2019-01-08T00:00:00.000+00:00,15.0,15,15,15,5c353a0a3ae3e800238201e0,15,15.0,15,3,15.6,15,1,15.0
2019-01-08T00:00:00.000+00:00,10.0,10,10,15,5c353a0a3ae3e800238201df,10,10.0,10,0,14.0,10,1,10.0
2019-01-09T00:00:00.000+00:00,13.0,13,13,15,5c368c123ae3e80024857a69,13,13.0,13,3,14.6,13,1,13.0
2019-01-09T00:00:00.000+00:00,14.5,15,10,15,5c368c123ae3e80024857a68,15,14.5,14,0,13.9,14,2,14.5
2019-01-10T00:00:00.000+00:00,15.0,15,10,15,5c37dd833ae3e8002385686a,15,15.0,15,0,13.9,15,3,15.0
2019-01-11T00:00:00.000+00:00,14.5,14,10,15,5c392f253ae3e80023871cc2,15,14.5,14,0,13.8,15,2,14.5
2019-01-12T00:00:00.000+00:00,17.5,18,14,18,5c3a80a53ae3e8002388d6b7,18,17.5,17,0,14.3,17,2,17.5
2019-01-13T00:00:00.000+00:00,10.0,10,10,18,5c3bd1eb3ae3e800238a88e0,10,10.0,10,0,14.3,10,1,10.0
2019-01-14T00:00:00.000+00:00,15.0,15,13,15,5c3d23643ae3e800238c2b93,15,15.0,15,3,14.6,15,1,15.0
2019-01-15T00:00:00.000+00:00,15.0,15,10,18,5c3e74813ae3e80024900c89,15,15.0,15,0,14.4,15,1,15.0
2019-01-16T00:00:00.000+00:00,12.5,10,10,18,5c3fc5fd3ae3e800238f7ded,15,10.0,10,0,13.9,10,3,11.667
2019-01-17T00:00:00.000+00:00,15.0,15,13,15,5c4118003ae3e8002493a1a4,15,15.0,15,3,14.6,15,1,15.0
2019-01-18T00:00:00.000+00:00,15.0,15,13,15,5c4269913ae3e80024955e80,15,15.0,15,3,14.6,15,1,15.0
2019-01-18T00:00:00.000+00:00,14.0,10,10,18,5c4269913ae3e80024955e7f,18,15.0,10,0,13.8,15,3,14.333
2019-01-19T00:00:00.000+00:00,18.5,17,10,20,5c43bad33ae3e8002394bf68,20,18.5,17,0,14.0,20,2,18.5
2019-01-20T00:00:00.000+00:00,17.0,15,10,20,5c450c6d3ae3e8002396709d,19,16.5,15,0,15.4,19,4,16.75
2019-01-22T00:00:00.000+00:00,15.0,15,10,20,5c47af813ae3e800249c8cbd,15,15.0,15,0,15.4,15,2,15.0
2019-01-23T00:00:00.000+00:00,10.0,10,10,15,5c49010e3ae3e800249e53c8,10,10.0,10,3,13.6,10,1,10.0
2019-01-23T00:00:00.000+00:00,15.0,15,15,20,5c49010e3ae3e800249e53c7,15,15.0,15,0,15.9,15,1,15.0
2019-01-24T00:00:00.000+00:00,15.0,15,15,19,5c4a52413ae3e80024a009a2,15,15.0,15,0,16.1,15,3,15.0
2019-01-25T00:00:00.000+00:00,15.0,15,15,15,5c4ba3bf3ae3e800239f1a91,15,15.0,15,0,15.4,15,1,15.0
2019-01-26T00:00:00.000+00:00,20.0,20,10,20,5c4cf56f3ae3e80024a39cec,20,20.0,20,3,15.0,20,1,20.0
2019-01-26T00:00:00.000+00:00,12.5,10,10,15,5c4cf56f3ae3e80024a39ceb,15,10.0,10,0,14.5,15,3,11.667
2019-01-27T00:00:00.000+00:00,16.0,17,10,17,5c4e46ef3ae3e80023a2a85a,17,16.0,15,0,14.7,15,2,16.0
2019-01-29T00:00:00.000+00:00,12.0,12,10,17,5c50e9e13ae3e80023a60a1d,12,12.0,12,0,14.1,12,1,12.0
2019-01-30T00:00:00.000+00:00,18.0,18,10,18,5c523b333ae3e80023a7a9a1,18,18.0,18,0,14.7,18,1,18.0
2019-02-02T00:00:00.000+00:00,16.0,15,12,18,5c5630183ae3e80023ace8b4,17,15.0,15,0,14.9,15,5,15.4
2019-02-03T00:00:00.000+00:00,13.0,13,12,18,5c5781233ae3e80024b1d557,13,13.0,13,0,15.0,13,1,13.0
