datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,moving_avg,open_price,volume,wa_price
2018-11-10T00:00:00.000+00:00,6.0,6,3,6,5be771bdfb1666002315287d,6,6.0,6,,6,6,6.0
2018-11-15T00:00:00.000+00:00,3.0,3,3,6,5bee0989fb166600231c2cbe,3,3.0,3,,3,5,3.0
2018-11-23T00:00:00.000+00:00,5.0,5,3,6,5bf8955bfb1666002224a209,5,5.0,5,,5,15,5.0
2018-12-01T00:00:00.000+00:00,2.0,2,2,6,5c032150fb16660023337732,2,2.0,2,3.8,2,1,2.0
2018-12-09T00:00:00.000+00:00,4.0,4,2,5,5c0dad183ae3e8002452bb25,4,4.0,4,4.0,4,1,4.0
2018-12-12T00:00:00.000+00:00,2.0,2,2,5,5c11a1973ae3e80024575c93,2,2.0,2,3.2,2,2,2.0
2019-01-09T00:00:00.000+00:00,6.0,6,2,6,5c368c0f3ae3e80024857a0d,6,6.0,6,3.8,6,3,6.0
2019-01-18T00:00:00.000+00:00,13.0,13,2,13,5c42698d3ae3e80024955e17,13,13.0,13,5.4,13,1,13.0
2019-01-24T00:00:00.000+00:00,3.0,3,2,13,5c4a523e3ae3e80024a00937,3,3.0,3,5.6,3,1,3.0
2019-02-03T00:00:00.000+00:00,2.0,2,2,13,5c5781203ae3e80024b1d4ed,2,2.0,2,5.2,2,10,2.0
