datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,mod_rank,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,8.0,8,6,9,5be37d54fb166600220e9ab7,8,8.0,8,0,,8,3,8.0
2018-11-08T00:00:00.000+00:00,9.0,9,6,9,5be4cebdfb166600231244f1,9,9.0,9,0,7.8,9,1,9.0
2018-11-10T00:00:00.000+00:00,9.0,9,6,9,5be771b8fb16660022127f57,9,9.0,9,0,8.0,9,1,9.0
2018-11-11T00:00:00.000+00:00,5.0,5,5,9,5be8c32cfb1666002213df1f,5,5.0,5,0,7.7,5,1,5.0
2018-11-12T00:00:00.000+00:00,8.0,9,5,9,5bea150afb1666002317fbf7,9,8.0,7,0,7.8,7,2,8.0
2018-11-14T00:00:00.000+00:00,7.0,7,5,9,5becb804fb1666002217f010,7,7.0,7,0,7.6,7,2,7.0
2018-11-15T00:00:00.000+00:00,5.0,5,5,9,5bee0982fb16660022194960,5,5.0,5,0,6.8,5,1,5.0
2018-11-16T00:00:00.000+00:00,8.5,9,5,9,5bef5b14fb166600221ab047,9,8.5,8,0,6.7,8,2,8.5
2018-11-17T00:00:00.000+00:00,5.0,5,5,9,5bf0ac97fb166600221c2782,5,5.0,5,0,6.7,5,1,5.0
2018-11-21T00:00:00.000+00:00,5.0,5,5,9,5bf5f254fb1666002324cc13,5,5.0,5,0,6.1,5,1,5.0
2018-11-22T00:00:00.000+00:00,3.5,5,2,9,5bf74373fb16660023263346,5,3.5,2,0,5.4,2,2,3.5
2018-11-23T00:00:00.000+00:00,4.5,4,2,5,5bf89555fb1666002327a6d1,5,4.5,4,0,5.3,5,2,4.5
2018-11-24T00:00:00.000+00:00,7.0,7,7,7,5bf9e6bafb16660023291fcb,7,7.0,7,5,,7,1,7.0
2018-11-24T00:00:00.000+00:00,7.0,7,2,7,5bf9e6bafb16660023291fca,7,7.0,7,0,5.0,7,1,7.0
2018-11-25T00:00:00.000+00:00,7.0,7,2,7,5bfb385afb166600232aa6be,7,7.0,7,0,5.4,7,1,7.0
2018-11-26T00:00:00.000+00:00,7.5,5,4,10,5bfc89ccfb166600232c16d5,10,7.5,5,0,5.9,10,2,7.5
2018-12-02T00:00:00.000+00:00,5.5,6,5,10,5c0472cefb1666002334e809,6,5.0,5,0,6.3,5,3,5.333
2018-12-03T00:00:00.000+00:00,6.5,5,5,10,5c05c442fb16660022324c8f,8,6.0,5,0,6.7,8,4,6.25
2018-12-06T00:00:00.000+00:00,5.0,5,5,10,5c09b8d83ae3e800244e45de,5,5.0,5,0,6.3,5,1,5.0
2018-12-07T00:00:00.000+00:00,7.5,8,5,8,5c0b0a3c3ae3e800234f9ed1,8,7.5,7,0,6.4,7,2,7.5
2018-12-08T00:00:00.000+00:00,9.5,10,5,10,5c0c5b783ae3e8002350fec7,10,9.0,9,0,6.8,9,3,9.333
2018-12-09T00:00:00.000+00:00,11.5,12,5,15,5c0dad0a3ae3e8002452b954,15,12.0,8,0,8.0,8,6,11.5
2018-12-10T00:00:00.000+00:00,10.0,10,7,15,5c0efe6c3ae3e8002353daa5,10,10.0,10,0,8.7,10,1,10.0
2018-12-12T00:00:00.000+00:00,7.0,7,7,15,5c11a18c3ae3e80024575ac8,7,7.0,7,0,9.1,7,1,7.0
2018-12-13T00:00:00.000+00:00,9.0,9,7,15,5c12f32d3ae3e80023583202,9,9.0,9,0,9.4,9,1,9.0
2018-12-16T00:00:00.000+00:00,6.5,7,6,10,5c16e7803ae3e800235cea09,7,6.5,6,0,8.8,6,2,6.5
2018-12-17T00:00:00.000+00:00,7.5,5,5,10,5c1839803ae3e800245f4482,10,7.5,5,0,8.0,10,2,7.5
2018-12-18T00:00:00.000+00:00,8.0,9,5,10,5c198b2f3ae3e800235ff75d,9,8.0,7,0,7.6,8,3,8.0
