datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,mod_rank,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,2.5,3,2,3,5be37d5cfb166600220e9bee,3,3.0,2,0,2.3,3,5,2.8
2018-11-08T00:00:00.000+00:00,2.5,2,2,3,5be4cec3fb1666002312461b,3,2.5,2,0,2.4,2,4,2.5
2018-11-09T00:00:00.000+00:00,2.5,2,2,3,5be62013fb16660022111c53,3,2.5,2,0,2.4,3,2,2.5
2018-11-10T00:00:00.000+00:00,2.0,2,2,3,5be771bffb1666002212808d,2,2.0,2,0,2.4,2,1,2.0
2018-11-11T00:00:00.000+00:00,2.0,2,2,3,5be8c332fb1666002213e062,2,2.0,2,0,2.3,2,3,2.0
2018-11-12T00:00:00.000+00:00,2.5,3,2,3,5bea1513fb1666002317fd31,3,3.0,2,0,2.3,3,9,2.778
2018-11-13T00:00:00.000+00:00,13.0,13,13,18,5beb6629fb16660023195955,13,13.0,13,5,,13,1,13.0
2018-11-13T00:00:00.000+00:00,3.5,5,2,5,5beb6629fb16660023195954,5,3.0,2,0,2.5,3,6,3.167
2018-11-14T00:00:00.000+00:00,2.0,2,2,5,5becb80cfb1666002217f130,2,2.0,2,0,2.4,2,1,2.0
2018-11-15T00:00:00.000+00:00,2.5,3,2,5,5bee098afb16660022194a8d,3,3.0,2,0,2.5,2,3,2.667
2018-11-16T00:00:00.000+00:00,3.5,3,2,5,5bef5b20fb166600221ab183,5,3.0,2,0,2.8,2,6,2.833
2018-11-17T00:00:00.000+00:00,2.5,3,2,5,5bf0aca1fb166600221c28c5,3,3.0,2,0,2.8,2,3,2.667
2018-11-18T00:00:00.000+00:00,4.0,5,2,5,5bf1fe1bfb166600221da008,5,4.0,3,0,2.9,3,3,3.667
2018-11-19T00:00:00.000+00:00,2.5,2,2,5,5bf34f8cfb1666002321f11f,3,3.0,2,0,3.0,3,3,2.667
2018-11-20T00:00:00.000+00:00,3.0,3,2,5,5bf4a0e3fb16660022207316,3,3.0,3,0,3.1,3,3,3.0
2018-11-21T00:00:00.000+00:00,3.5,4,2,5,5bf5f25cfb1666002324cd46,5,4.0,2,0,3.1,4,6,3.167
2018-11-22T00:00:00.000+00:00,9.0,9,9,18,5bf7437bfb1666002326347f,9,9.0,9,5,,9,1,9.0
2018-11-22T00:00:00.000+00:00,3.0,3,2,5,5bf7437bfb1666002326347e,3,3.0,3,0,3.2,3,6,3.0
2018-11-23T00:00:00.000+00:00,3.0,3,2,5,5bf8955cfb1666002327a7ff,3,3.0,3,0,3.0,3,2,3.0
2018-11-24T00:00:00.000+00:00,4.0,4,2,5,5bf9e6c0fb16660023292100,4,4.0,4,0,3.3,4,1,4.0
2018-11-25T00:00:00.000+00:00,3.0,3,2,4,5bfb3861fb166600232aa7f1,4,3.0,2,0,3.3,3,4,3.0
2018-11-26T00:00:00.000+00:00,4.0,5,2,5,5bfc89d2fb166600232c1803,5,3.0,3,0,3.4,3,3,3.667
2018-11-27T00:00:00.000+00:00,3.5,3,2,5,5bfddae6fb166600232d82b1,5,3.0,2,0,3.5,3,5,3.2
2018-11-28T00:00:00.000+00:00,3.0,3,2,5,5bff2c9ffb166600222b7225,3,3.0,3,0,3.5,3,1,3.0
2018-11-29T00:00:00.000+00:00,5.5,4,2,8,5c007e4efb166600233080f1,8,4.0,3,0,3.8,8,5,6.2
2018-11-30T00:00:00.000+00:00,3.5,3,2,8,5c01cfcdfb166600222e21b3,4,3.0,3,0,3.9,4,4,3.25
2018-12-01T00:00:00.000+00:00,3.5,3,2,8,5c03214dfb166600233376a9,5,4.0,2,0,3.8,5,7,3.0
2018-12-02T00:00:00.000+00:00,3.0,3,3,18,5c0472d5fb1666002334e938,3,3.0,3,5,,3,1,3.0
2018-12-02T00:00:00.000+00:00,3.0,3,2,8,5c0472d5fb1666002334e937,3,3.0,3,0,3.7,3,1,3.0
2018-12-03T00:00:00.000+00:00,4.0,4,2,5,5c05c44afb16660022324db8,4,4.0,4,0,3.9,4,1,4.0
2018-12-04T00:00:00.000+00:00,3.0,3,2,5,5c071572fb1666002337a9c7,3,3.0,3,0,3.4,3,2,3.0
2018-12-05T00:00:00.000+00:00,2.0,2,2,4,5c086711fb16660023390690,2,2.0,2,0,3.1,2,2,2.0
2018-12-06T00:00:00.000+00:00,3.5,5,2,5,5c09b8df3ae3e800244e4707,5,3.0,2,0,3.1,3,5,3.4
2018-12-07T00:00:00.000+00:00,8.0,8,3,13,5c0b0a453ae3e800234fa004,8,8.0,8,5,10.2,8,1,8.0
2018-12-07T00:00:00.000+00:00,3.0,3,2,5,5c0b0a453ae3e800234fa003,3,3.0,3,0,3.1,3,1,3.0
2018-12-08T00:00:00.000+00:00,10.0,10,3,10,5c0c5b803ae3e8002350fffe,10,10.0,10,5,8.6,10,1,10.0
2018-12-08T00:00:00.000+00:00,3.0,3,2,5,5c0c5b803ae3e8002350fffd,4,3.0,2,0,2.9,3,5,3.0
2018-12-09T00:00:00.000+00:00,3.5,3,2,5,5c0dad143ae3e8002452ba96,4,3.5,3,0,3.0,4,2,3.5
2018-12-10T00:00:00.000+00:00,3.5,4,2,4,5c0efe733ae3e8002353dbdf,4,3.5,3,0,3.3,3,2,3.5
2018-12-11T00:00:00.000+00:00,4.0,5,2,5,5c10503b3ae3e80023554ff8,5,4.0,3,0,3.4,4,9,3.889
2018-12-12T00:00:00.000+00:00,2.0,3,1,5,5c11a1933ae3e80024575c06,3,2.0,1,0,3.2,1,5,2.6
2018-12-14T00:00:00.000+00:00,2.0,2,1,5,5c1445233ae3e800245a9669,2,2.0,2,0,3.0,2,2,2.0
2018-12-15T00:00:00.000+00:00,2.0,1,1,5,5c1596053ae3e800245c132d,3,2.0,1,0,2.7,3,3,2.0
2018-12-16T00:00:00.000+00:00,2.5,4,1,4,5c16e7893ae3e800235ceb58,4,3.0,1,0,2.5,3,5,2.8
2018-12-17T00:00:00.000+00:00,3.0,2,1,4,5c1839883ae3e800245f45c7,4,3.0,2,0,2.3,4,2,3.0
