datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,mod_rank,moving_avg,open_price,volume,wa_price
2018-11-08T00:00:00.000+00:00,2.0,2,2,3,5be4cebdfb166600231244da,2,2.0,2,0,,2,1,2.0
2018-11-10T00:00:00.000+00:00,10.0,10,10,10,5be771b8fb16660022127f3e,10,10.0,10,3,,10,1,10.0
2018-11-12T00:00:00.000+00:00,1.0,1,1,3,5bea1509fb1666002317fbdd,1,1.0,1,0,,1,2,1.0
2018-11-17T00:00:00.000+00:00,2.0,2,1,3,5bf0ac96fb166600221c276a,2,2.0,2,0,2.2,2,1,2.0
2018-11-19T00:00:00.000+00:00,1.0,1,1,2,5bf34f83fb1666002321efd5,1,1.0,1,0,1.8,1,1,1.0
2018-11-26T00:00:00.000+00:00,3.0,3,1,3,5bfc89cbfb166600232c16bd,3,3.0,3,0,1.8,3,1,3.0
2018-11-28T00:00:00.000+00:00,2.0,2,1,3,5bff2c97fb166600222b70e5,2,2.0,2,0,1.8,2,1,2.0
2018-11-29T00:00:00.000+00:00,3.0,3,1,3,5c007e47fb16660023307fb1,3,3.0,3,0,2.2,3,1,3.0
2018-12-01T00:00:00.000+00:00,2.0,2,2,3,5c032146fb1666002333755e,2,2.0,2,0,2.2,2,1,2.0
2018-12-02T00:00:00.000+00:00,2.0,2,2,3,5c0472cefb1666002334e7f0,2,2.0,2,0,2.4,2,1,2.0
2018-12-12T00:00:00.000+00:00,2.0,2,2,3,5c11a18b3ae3e80024575aaf,2,2.0,2,0,2.2,2,1,2.0
2018-12-14T00:00:00.000+00:00,2.0,2,2,2,5c14451b3ae3e800245a9517,2,2.0,2,0,2.2,2,1,2.0
2018-12-18T00:00:00.000+00:00,4.0,4,2,4,5c198b2d3ae3e800235ff73f,4,4.0,4,0,2.4,4,1,4.0
2018-12-19T00:00:00.000+00:00,2.0,2,2,4,5c1adbf83ae3e80023617c91,2,2.0,2,0,2.4,2,1,2.0
2018-12-21T00:00:00.000+00:00,4.0,4,2,4,5c1d7f8b3ae3e8002465b280,4,4.0,4,0,2.8,4,1,4.0
2018-12-23T00:00:00.000+00:00,28.0,28,10,28,5c2022083ae3e8002367d18b,28,28.0,28,3,,28,1,28.0
2018-12-31T00:00:00.000+00:00,3.0,3,2,4,5c2aadf43ae3e8002374b9b9,3,3.0,3,0,3.0,3,1,3.0
2019-01-01T00:00:00.000+00:00,2.0,2,2,4,5c2bfff43ae3e80023767102,2,2.0,2,0,3.0,2,1,2.0
2019-01-04T00:00:00.000+00:00,1.0,1,1,4,5c2ff4903ae3e800247cf47b,1,1.0,1,0,2.4,1,1,1.0
2019-01-05T00:00:00.000+00:00,5.0,5,5,28,5c3145843ae3e800247e9973,5,5.0,5,3,,5,1,5.0
2019-01-05T00:00:00.000+00:00,2.0,2,1,3,5c3145843ae3e800247e9972,2,2.0,2,0,2.4,2,1,2.0
2019-01-11T00:00:00.000+00:00,1.0,1,1,2,5c392f213ae3e8002488f9ba,1,1.0,1,0,1.8,1,2,1.0
2019-01-18T00:00:00.000+00:00,10.0,10,5,28,5c42697c3ae3e8002392f127,10,10.0,10,3,,10,1,10.0
2019-01-23T00:00:00.000+00:00,2.0,2,1,2,5c4901093ae3e800239bb7ab,2,2.0,2,0,1.6,2,1,2.0
2019-01-24T00:00:00.000+00:00,2.0,2,1,2,5c4a52333ae3e800239d6943,2,2.0,2,0,1.6,2,1,2.0
2019-01-26T00:00:00.000+00:00,3.0,3,1,3,5c4cf5783ae3e80023a0e89b,3,3.0,3,0,2.0,3,1,3.0
2019-01-27T00:00:00.000+00:00,3.0,3,2,3,5c4e46e03ae3e80024a56ad2,3,3.0,3,0,2.2,3,1,3.0
2019-01-29T00:00:00.000+00:00,2.0,2,2,3,5c50e9d23ae3e80023a607a0,2,2.0,2,0,2.4,2,1,2.0
2019-02-01T00:00:00.000+00:00,2.0,2,2,3,5c54de7f3ae3e80023ab1835,2,2.0,2,0,2.4,2,1,2.0
2019-02-02T00:00:00.000+00:00,3.0,3,2,3,5c5630133ae3e80024b0187a,3,3.0,3,0,2.6,3,1,3.0
