datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,137.5,130,100,160,5be37d49fb166600220e98fd,160,130.0,115,131.5,125,7,134.714
2018-11-08T00:00:00.000+00:00,138.0,130,100,160,5be4ceb1fb1666002312433a,150,130.0,126,132.9,130,6,132.667
2018-11-09T00:00:00.000+00:00,105.0,130,80,160,5be61ff8fb16660022111954,130,110.0,80,129.4,100,5,110.0
2018-11-10T00:00:00.000+00:00,122.5,120,80,160,5be771adfb16660022127d8f,145,118.0,100,128.4,120,11,115.636
2018-11-11T00:00:00.000+00:00,125.0,150,80,150,5be8c320fb1666002213dd5c,150,125.0,100,125.6,125,9,123.444
2018-11-12T00:00:00.000+00:00,120.0,120,80,150,5bea14fbfb1666002317fa3d,140,120.0,100,122.1,100,10,119.3
2018-11-13T00:00:00.000+00:00,107.0,95,95,150,5beb6609fb1666002319566f,119,100.0,95,115.9,100,8,106.25
2018-11-14T00:00:00.000+00:00,105.5,100,86,150,5becb7f4fb1666002217ee50,125,100.0,86,116.0,95,5,105.0
2018-11-15T00:00:00.000+00:00,117.5,120,86,140,5bee0972fb1666002219478e,120,120.0,115,115.0,115,7,118.571
2018-11-16T00:00:00.000+00:00,122.0,120,86,130,5bef5b05fb166600221aae78,130,120.0,114,114.4,114,8,120.5
2018-11-17T00:00:00.000+00:00,117.5,115,86,130,5bf0ac88fb166600221c25b0,125,115.0,110,113.9,115,11,115.455
2018-11-18T00:00:00.000+00:00,100.0,120,75,130,5bf1fe07fb166600221d9d00,125,100.0,75,112.5,110,21,103.905
2018-11-19T00:00:00.000+00:00,107.5,110,75,130,5bf34f76fb1666002321ee1b,130,105.0,85,112.9,85,6,107.5
2018-11-20T00:00:00.000+00:00,122.0,119,75,130,5bf4a0d0fb1666002220701e,129,120.0,115,113.8,119,7,121.0
2018-11-21T00:00:00.000+00:00,120.0,117,75,140,5bf5f247fb1666002324ca3f,140,120.0,100,113.4,100,11,121.455
2018-11-22T00:00:00.000+00:00,122.5,115,85,140,5bf74366fb16660023263179,130,120.0,115,114.4,118,10,120.7
2018-11-23T00:00:00.000+00:00,124.5,120,100,140,5bf89549fb1666002327a4fc,130,122.5,119,119.3,125,9,123.222
2018-11-24T00:00:00.000+00:00,120.0,130,100,140,5bf9e6adfb16660023291dff,130,120.0,110,121.8,120,10,121.0
2018-11-25T00:00:00.000+00:00,125.0,125,110,130,5bfb384ffb166600232aa4ea,130,129.0,120,122.4,130,7,127.0
2018-11-26T00:00:00.000+00:00,120.0,120,100,140,5bfc89c0fb166600232c150d,140,120.0,100,122.4,130,8,123.625
2018-11-27T00:00:00.000+00:00,122.5,145,100,145,5bfddad5fb166600232d7fc1,145,120.0,100,122.4,120,12,118.167
2018-11-28T00:00:00.000+00:00,127.5,125,100,145,5bff2c8cfb166600222b6f30,145,130.0,110,123.0,125,9,132.778
2018-11-29T00:00:00.000+00:00,105.0,125,65,145,5c007e3cfb16660023307df7,145,112.5,65,120.0,100,4,108.75
2018-11-30T00:00:00.000+00:00,127.5,135,65,145,5c01cfb9fb166600222e1ebf,135,125.0,120,120.5,124,6,127.333
2018-12-01T00:00:00.000+00:00,127.0,130,65,145,5c03213bfb166600233373aa,135,125.0,119,121.9,119,9,125.444
2018-12-02T00:00:00.000+00:00,130.0,120,65,145,5c0472c1fb1666002334e638,140,129.5,120,123.4,135,10,128.3
2018-12-03T00:00:00.000+00:00,122.5,130,110,140,5c05c437fb16660022324ace,135,119.5,110,122.4,110,10,121.2
2018-12-04T00:00:00.000+00:00,127.5,135,110,140,5c071560fb1666002337a6dc,135,130.0,120,126.9,135,6,128.333
2018-12-05T00:00:00.000+00:00,132.5,137,110,145,5c0866fcfb166600233903a2,145,135.0,120,127.9,135,7,133.857
2018-12-06T00:00:00.000+00:00,137.5,130,110,150,5c09b8cd3ae3e800244e4406,150,130.0,125,130.0,130,6,132.5
2018-12-07T00:00:00.000+00:00,136.5,135,120,150,5c0b0a2f3ae3e800234f9d12,138,135.0,135,131.3,135,4,135.75
2018-12-08T00:00:00.000+00:00,140.0,180,100,180,5c0c5b6b3ae3e8002350fcf8,180,137.5,100,134.8,120,12,138.75
2018-12-09T00:00:00.000+00:00,112.5,95,90,180,5c0dacfa3ae3e8002452b774,135,110.0,90,131.8,115,17,113.059
2018-12-10T00:00:00.000+00:00,132.5,130,90,180,5c0efe603ae3e8002353d8e0,140,137.0,125,131.8,135,7,135.286
2018-12-11T00:00:00.000+00:00,130.0,134,90,180,5c1050243ae3e80023554ce9,160,132.0,100,130.3,150,12,131.917
2018-12-12T00:00:00.000+00:00,135.0,135,90,160,5c11a17f3ae3e800245758da,135,135.0,135,130.0,135,5,135.0
2018-12-13T00:00:00.000+00:00,149.0,150,100,160,5c12f3203ae3e8002358301a,150,150.0,148,131.8,150,5,149.6
2018-12-14T00:00:00.000+00:00,134.5,145,100,160,5c14450f3ae3e800245a934b,149,132.0,120,136.2,135,7,133.714
2018-12-15T00:00:00.000+00:00,127.5,110,105,150,5c1595ef3ae3e800245c0ff5,150,130.0,105,135.2,110,14,126.643
2018-12-16T00:00:00.000+00:00,135.0,135,105,150,5c16e7713ae3e800235ce81a,140,136.5,130,136.2,138,8,136.375
2018-12-17T00:00:00.000+00:00,131.5,138,105,150,5c1839733ae3e800245f4294,138,131.5,125,135.5,130,6,131.667
2018-12-18T00:00:00.000+00:00,120.5,130,96,150,5c198b203ae3e800235ff558,145,125.0,96,129.8,145,6,123.5
2018-12-19T00:00:00.000+00:00,114.5,140,84,145,5c1adbeb3ae3e80023617a97,145,125.0,84,125.8,140,11,119.818
2018-12-20T00:00:00.000+00:00,139.5,149,84,149,5c1c2df63ae3e80024641c31,149,135.0,130,128.2,133,7,138.0
2018-12-21T00:00:00.000+00:00,132.5,135,84,149,5c1d7f7c3ae3e8002465b08f,135,135.0,130,127.7,135,6,134.167
2018-12-22T00:00:00.000+00:00,137.0,135,84,149,5c1ed0e63ae3e8002366377b,149,140.0,125,128.8,149,10,138.2
2018-12-23T00:00:00.000+00:00,135.0,145,120,150,5c2021fa3ae3e8002367cf8f,150,135.0,120,131.7,135,13,135.0
2018-12-24T00:00:00.000+00:00,122.5,100,100,150,5c21736d3ae3e80023697124,145,122.5,100,133.3,100,16,120.125
2018-12-25T00:00:00.000+00:00,130.0,130,100,150,5c22c53d3ae3e800246c31a5,150,132.5,110,131.4,140,16,133.25
2018-12-26T00:00:00.000+00:00,137.5,140,100,150,5c24167e3ae3e800236c92a3,145,140.0,130,132.4,140,9,139.444
2018-12-27T00:00:00.000+00:00,125.0,130,100,150,5c2568813ae3e800246f8036,140,125.0,110,130.0,110,12,123.833
2018-12-28T00:00:00.000+00:00,140.0,130,110,150,5c26b9723ae3e800236fc85b,150,140.0,130,131.0,140,13,140.615
2018-12-29T00:00:00.000+00:00,135.0,130,110,150,5c280b833ae3e8002472db0a,140,138.0,130,133.5,135,9,136.667
2018-12-30T00:00:00.000+00:00,114.0,148,80,150,5c295c713ae3e80023731c0e,148,127.0,80,130.3,134,8,121.25
2018-12-31T00:00:00.000+00:00,119.0,115,80,150,5c2aade83ae3e8002374b7d6,145,120.0,93,126.6,145,13,123.923
2019-01-01T00:00:00.000+00:00,120.0,110,80,148,5c2bffe83ae3e80023766f23,140,124.5,100,125.6,120,8,122.875
