datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,5.0,4,3,7,5be37d4bfb1666002310de3d,7,5.0,3,4.8,4,15,4.933
2018-11-08T00:00:00.000+00:00,4.5,4,3,7,5be4ceb1fb166600220fdde1,5,4.0,4,4.7,4,3,4.333
2018-11-09T00:00:00.000+00:00,3.5,3,2,7,5be61ff3fb1666002313a292,5,3.0,2,4.6,2,9,3.333
2018-11-10T00:00:00.000+00:00,3.5,2,2,7,5be771acfb16660023152587,5,3.5,2,4.5,2,19,3.632
2018-11-11T00:00:00.000+00:00,3.5,4,2,5,5be8c315fb166600231689a2,5,4.0,2,4.0,2,23,3.348
2018-11-12T00:00:00.000+00:00,6.0,3,2,10,5bea1502fb16660022153847,10,4.0,2,4.2,4,18,4.333
2018-11-13T00:00:00.000+00:00,4.0,4,2,10,5beb65fffb16660022167fea,5,4.0,3,4.1,4,10,3.9
2018-11-14T00:00:00.000+00:00,3.5,3,2,10,5becb7fafb166600231ac2ac,5,4.0,2,4.1,5,22,3.682
2018-11-15T00:00:00.000+00:00,3.5,3,2,10,5bee0974fb166600231c29cd,5,3.0,2,4.1,3,21,3.524
2018-11-16T00:00:00.000+00:00,3.5,4,2,5,5bef5b01fb166600231d989d,5,4.0,2,4.1,5,23,3.957
2018-11-17T00:00:00.000+00:00,4.5,5,2,6,5bf0ac88fb166600231f0d24,6,4.0,3,3.8,5,37,4.297
2018-11-18T00:00:00.000+00:00,6.0,5,2,9,5bf1fdf0fb166600221d99e4,9,4.0,3,4.2,4,36,4.472
2018-11-19T00:00:00.000+00:00,6.0,4,2,10,5bf34f74fb166600221f04df,10,4.0,2,4.7,4,13,4.385
2018-11-20T00:00:00.000+00:00,4.0,5,2,10,5bf4a0cdfb166600232357a5,5,4.0,3,4.8,4,9,3.667
2018-11-21T00:00:00.000+00:00,3.5,3,2,10,5bf5f24dfb1666002221d920,4,4.0,3,4.8,3,9,3.556
2018-11-22T00:00:00.000+00:00,3.5,4,2,10,5bf74363fb16660022232bdd,5,4.0,2,4.6,4,14,3.786
2018-11-23T00:00:00.000+00:00,6.0,4,2,10,5bf8954afb16660022249f12,10,4.0,2,4.6,4,14,4.5
2018-11-24T00:00:00.000+00:00,4.0,4,2,10,5bf9e69cfb16660023291ae5,5,4.0,3,4.2,5,11,4.091
2018-11-25T00:00:00.000+00:00,3.5,3,2,10,5bfb384ffb166600222768b9,5,3.0,2,4.1,4,15,3.333
2018-11-26T00:00:00.000+00:00,4.0,3,2,10,5bfc89befb1666002228c91e,5,3.5,3,4.2,3,8,3.625
