datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,mod_rank,moving_avg,open_price,volume,wa_price
2018-12-09T00:00:00.000+00:00,2.0,2,2,2,5c0dacb73ae3e800235265b5,2,2.0,2,5,,2,1,2.0
2018-12-09T00:00:00.000+00:00,4.0,4,4,4,5c0dacb73ae3e800235265b4,4,4.0,4,0,,4,1,4.0
2018-12-31T00:00:00.000+00:00,3.0,3,3,4,5c2aadb43ae3e8002374afb7,3,3.0,3,0,,3,1,3.0
2019-01-02T00:00:00.000+00:00,5.0,5,3,5,5c2d50f63ae3e800247980ab,5,5.0,5,0,,5,1,5.0
2019-01-21T00:00:00.000+00:00,4.0,4,3,5,5c465d413ae3e800239817fb,4,4.0,4,0,,4,2,4.0
2019-01-25T00:00:00.000+00:00,2.5,2,2,5,5c4ba34a3ae3e800239f0e14,3,2.5,2,0,3.7,3,2,2.5
2019-02-02T00:00:00.000+00:00,5.0,5,2,5,5c562fd03ae3e80024b00da9,5,5.0,5,0,3.9,5,2,5.0
