datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,mod_rank,moving_avg,open_price,volume,wa_price
2018-11-10T00:00:00.000+00:00,1.0,1,1,1,5be7713bfb166600231512f7,1,1.0,1,0,,1,1,1.0
2018-11-12T00:00:00.000+00:00,1.0,1,1,1,5bea1435fb1666002215234e,1,1.0,1,0,,1,1,1.0
2018-11-15T00:00:00.000+00:00,1.0,1,1,1,5bee08e7fb166600221938f1,1,1.0,1,0,,1,2,1.0
2018-11-16T00:00:00.000+00:00,1.0,1,1,1,5bef5aadfb166600231d8e0b,1,1.0,1,0,,1,9,1.0
2018-11-19T00:00:00.000+00:00,1.0,1,1,1,5bf34f26fb166600221efa20,1,1.0,1,0,1.0,1,2,1.0
2018-11-20T00:00:00.000+00:00,10.0,10,1,10,5bf4a089fb16660023234d1d,10,10.0,10,3,,10,1,10.0
2018-11-21T00:00:00.000+00:00,1.5,2,1,2,5bf5f1b2fb1666002221c438,2,1.5,1,0,1.1,1,2,1.5
2018-11-22T00:00:00.000+00:00,1.0,1,1,2,5bf74315fb1666002326265a,1,1.0,1,0,1.1,1,1,1.0
2018-11-24T00:00:00.000+00:00,1.0,1,1,2,5bf9e629fb16660023290a7e,1,1.0,1,0,1.1,1,1,1.0
2018-11-25T00:00:00.000+00:00,1.0,1,1,2,5bfb37edfb166600232a9624,1,1.0,1,0,1.1,1,1,1.0
2018-11-26T00:00:00.000+00:00,1.5,2,1,2,5bfc8925fb1666002228b3c9,2,1.5,1,0,1.2,1,6,1.167
2018-11-28T00:00:00.000+00:00,1.5,2,1,2,5bff2c12fb166600222b5e1d,2,1.5,1,0,1.2,1,2,1.5
2018-11-30T00:00:00.000+00:00,1.0,1,1,2,5c01cf31fb166600222e0b6b,1,1.0,1,0,1.2,1,1,1.0
2018-12-01T00:00:00.000+00:00,1.5,2,1,2,5c0320c6fb16660023336376,2,1.5,1,0,1.3,1,2,1.5
2018-12-02T00:00:00.000+00:00,1.0,1,1,2,5c04728bfb1666002334dc94,1,1.0,1,0,1.3,1,1,1.0
2018-12-04T00:00:00.000+00:00,2.0,2,1,2,5c071514fb16660023379c2a,2,2.0,2,0,1.4,2,1,2.0
2018-12-07T00:00:00.000+00:00,1.0,1,1,2,5c0b09973ae3e800244f9cf8,1,1.0,1,0,1.3,1,2,1.0
2018-12-08T00:00:00.000+00:00,1.0,1,1,2,5c0c5b1e3ae3e80024512171,1,1.0,1,0,1.3,1,1,1.0
2018-12-09T00:00:00.000+00:00,5.0,5,1,10,5c0dac9b3ae3e8002352615f,5,5.0,5,3,,5,1,5.0
2018-12-09T00:00:00.000+00:00,1.0,1,1,2,5c0dac9b3ae3e8002352615e,1,1.0,1,0,1.2,1,1,1.0
