datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,mod_rank,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,17.5,20,10,20.0,5be37d19fb1666002310d607,20.0,17.5,15,3,14.6,15.0,2,17.5
2018-11-07T00:00:00.000+00:00,13.0,14,11,15.0,5be37d19fb1666002310d606,14.0,13.0,12,0,13.2,13.0,40,12.675
2018-11-08T00:00:00.000+00:00,14.0,15,13,20.0,5be4ce48fb16660023123502,15.0,14.0,13,3,14.9,13.0,2,14.0
2018-11-08T00:00:00.000+00:00,13.5,14,11,15.0,5be4ce48fb16660023123501,15.0,13.0,12,0,13.2,12.0,18,13.222
2018-11-09T00:00:00.000+00:00,12.5,15,10,20.0,5be61fabfb16660023139a73,15.0,15.0,10,3,15.2,15.0,9,14.444
2018-11-09T00:00:00.000+00:00,12.5,14,10,15.0,5be61fabfb16660023139a72,15.0,12.5,10,0,13.1,14.0,18,12.222
2018-11-10T00:00:00.000+00:00,12.5,15,10,20.0,5be77147fb1666002315152b,15.0,13.5,10,3,14.3,10.0,6,13.667
2018-11-10T00:00:00.000+00:00,12.0,14,10,15.0,5be77147fb1666002315152a,14.0,12.0,10,0,12.8,14.0,47,12.064
2018-11-11T00:00:00.000+00:00,12.5,10,10,15.0,5be8c2a1fb1666002213cbb1,15.0,15.0,10,3,13.8,15.0,5,13.0
2018-11-11T00:00:00.000+00:00,12.0,14,9,15.0,5be8c2a1fb1666002213cbb0,15.0,12.0,9,0,12.6,10.0,75,11.627
2018-11-12T00:00:00.000+00:00,12.0,14,10,15.0,5bea1446fb16660022152585,14.0,12.0,10,3,12.7,10.0,3,12.667
2018-11-12T00:00:00.000+00:00,13.5,14,9,17.0,5bea1446fb16660022152584,17.0,12.0,10,0,12.7,10.0,48,11.792
2018-11-13T00:00:00.000+00:00,17.5,15,10,20.0,5beb65b2fb166600221677c4,20.0,15.0,15,3,13.4,20.0,3,16.667
2018-11-13T00:00:00.000+00:00,13.0,13,9,17.0,5beb65b2fb166600221677c3,15.0,13.0,11,0,12.6,13.0,28,12.893
2018-11-14T00:00:00.000+00:00,12.0,12,9,17.0,5becb7befb1666002217e721,14.0,12.0,10,0,12.5,12.0,20,11.95
2018-11-15T00:00:00.000+00:00,16.0,20,10,20.0,5bee08f4fb16660022193b20,20.0,14.0,12,3,14.1,14.0,3,15.333
2018-11-15T00:00:00.000+00:00,12.5,14,10,17.0,5bee08f4fb16660022193b1f,15.0,12.0,10,0,12.6,13.0,35,11.743
2018-11-16T00:00:00.000+00:00,13.0,11,10,20.0,5bef5abefb166600231d9043,15.0,13.0,11,3,14.2,13.0,6,12.333
2018-11-16T00:00:00.000+00:00,12.0,11,10,15.0,5bef5abefb166600231d9042,14.0,12.0,10,0,12.6,12.0,36,11.778
2018-11-17T00:00:00.000+00:00,15.0,15,10,20.0,5bf0ac43fb166600231f04a7,20.0,15.0,10,3,14.7,18.0,7,14.714
2018-11-17T00:00:00.000+00:00,12.0,12,10,15.0,5bf0ac43fb166600231f04a6,14.0,12.0,10,0,12.3,11.0,57,11.772
2018-11-18T00:00:00.000+00:00,16.5,20,10,20.0,5bf1fd2afb166600221d8351,20.0,15.0,13,3,15.6,13.0,3,16.0
2018-11-18T00:00:00.000+00:00,12.0,12,10,15.0,5bf1fd2afb166600221d8350,14.0,12.0,10,0,12.1,10.0,41,11.634
2018-11-19T00:00:00.000+00:00,16.5,20,10,20.0,5bf34f34fb166600221efc79,20.0,16.5,13,3,15.4,13.0,4,18.25
2018-11-19T00:00:00.000+00:00,12.0,10,10,14.0,5bf34f34fb166600221efc78,14.0,12.0,10,0,12.1,12.0,28,12.179
2018-11-20T00:00:00.000+00:00,14.0,15,10,20.0,5bf4a096fb16660023234f6c,15.0,15.0,13,3,15.0,13.0,5,14.6
2018-11-20T00:00:00.000+00:00,13.0,13,10,15.0,5bf4a096fb16660023234f6b,15.0,13.0,11,0,12.2,15.0,40,13.25
2018-11-21T00:00:00.000+00:00,15.0,10,10,20.0,5bf5f1bffb1666002221c693,20.0,20.0,10,3,15.4,20.0,3,16.667
2018-11-21T00:00:00.000+00:00,13.5,15,10,15.0,5bf5f1bffb1666002221c692,15.0,14.0,12,0,12.5,13.0,25,13.68
2018-11-22T00:00:00.000+00:00,10.0,10,10,20.0,5bf74325fb166600232628a6,10.0,10.0,10,3,14.4,10.0,1,10.0
2018-11-22T00:00:00.000+00:00,11.0,10,9,15.0,5bf74325fb166600232628a5,13.0,11.0,9,0,12.3,10.0,27,11.148
2018-11-23T00:00:00.000+00:00,12.5,14,10,20.0,5bf894b7fb16660022248a6d,15.0,12.0,10,3,13.6,10.0,5,11.8
2018-11-23T00:00:00.000+00:00,11.5,11,9,15.0,5bf894b7fb16660022248a6c,13.0,10.0,10,0,12.2,13.0,38,10.868
2018-11-24T00:00:00.000+00:00,21.0,15,10,30.0,5bf9e635fb16660023290ce0,30.0,19.0,12,3,14.5,30.0,9,20.0
2018-11-24T00:00:00.000+00:00,13.0,13,9,15.0,5bf9e635fb16660023290cdf,15.0,13.0,11,0,12.4,13.0,37,13.216
2018-11-25T00:00:00.000+00:00,15.0,15,10,30.0,5bfb37fafb166600232a9867,20.0,16.5,10,3,14.7,20.0,6,16.167
2018-11-25T00:00:00.000+00:00,12.0,12,9,15.0,5bfb37fafb166600232a9866,14.0,12.0,10,0,12.2,11.0,63,11.619
2018-11-26T00:00:00.000+00:00,19.5,14,10,30.0,5bfc8932fb1666002228b607,25.0,18.0,14,3,15.6,18.0,5,19.4
2018-11-26T00:00:00.000+00:00,12.0,13,10,15.0,5bfc8932fb1666002228b606,14.0,12.5,10,0,11.9,10.0,39,12.231
2018-11-27T00:00:00.000+00:00,12.5,12,10,30.0,5bfdda9ffb166600232d76f4,13.0,12.5,12,3,16.1,13.0,2,12.5
2018-11-27T00:00:00.000+00:00,11.0,11,8,15.0,5bfdda9ffb166600232d76f3,14.0,12.0,8,0,11.9,14.0,31,11.935
2018-11-28T00:00:00.000+00:00,22.5,20,10,25.0,5bff2c1ffb166600222b604c,25.0,22.5,20,3,18.1,25.0,2,22.5
2018-11-28T00:00:00.000+00:00,13.5,14,8,15.0,5bff2c1ffb166600222b604b,15.0,13.0,12,0,12.3,14.0,31,13.161
2018-11-29T00:00:00.000+00:00,12.5,15,10,25.0,5c007dfffb1666002330741b,15.0,12.5,10,3,16.4,10.0,2,12.5
2018-11-29T00:00:00.000+00:00,12.0,13,8,15.0,5c007dfffb1666002330741a,14.0,12.0,10,0,12.1,13.0,48,11.771
2018-11-30T00:00:00.000+00:00,17.5,20,10,25.0,5c01cf3efb166600222e0dae,25.0,15.0,10,3,16.9,12.0,5,16.4
2018-11-30T00:00:00.000+00:00,12.0,13,8,15.0,5c01cf3efb166600222e0dad,14.0,12.0,10,0,12.1,13.0,34,11.853
2018-12-01T00:00:00.000+00:00,12.5,15,10,25.0,5c0320d3fb166600233365b3,15.0,14.0,10,3,15.5,15.0,7,13.0
2018-12-01T00:00:00.000+00:00,13.0,13,10,15.0,5c0320d3fb166600233365b2,15.0,13.0,11,0,12.3,15.0,40,13.0
2018-12-02T00:00:00.000+00:00,13.0,14,10,25.0,5c047297fb1666002334decf,14.0,13.0,12,3,15.6,12.0,5,13.4
2018-12-02T00:00:00.000+00:00,12.0,14,10,15.0,5c047297fb1666002334dece,14.0,12.0,10,0,12.5,14.0,44,12.068
2018-12-03T00:00:00.000+00:00,16.0,14,10,25.0,5c05c40cfb16660022324399,20.0,14.0,12,3,14.3,20.0,3,15.333
2018-12-03T00:00:00.000+00:00,12.0,12,10,15.0,5c05c40cfb16660022324398,14.0,12.0,10,0,12.2,12.0,25,11.88
2018-12-04T00:00:00.000+00:00,14.0,14,10,20.0,5c071521fb16660023379e4e,14.0,14.0,14,3,14.6,14.0,1,14.0
2018-12-04T00:00:00.000+00:00,13.0,14,10,15.0,5c071521fb16660023379e4d,15.0,14.0,11,0,12.4,13.0,25,13.04
2018-12-05T00:00:00.000+00:00,14.0,13,12,20.0,5c08669ffb166600223504b8,15.0,14.0,13,3,13.9,15.0,2,14.0
2018-12-05T00:00:00.000+00:00,13.5,12,10,15.0,5c08669ffb166600223504b7,15.0,13.0,12,0,12.7,13.0,41,13.098
2018-12-06T00:00:00.000+00:00,14.0,14,12,20.0,5c09b8933ae3e800234e3774,14.0,14.0,14,3,14.2,14.0,1,14.0
2018-12-06T00:00:00.000+00:00,12.0,11,10,15.0,5c09b8933ae3e800234e3773,14.0,12.0,10,0,12.5,13.0,40,12.25
2018-12-07T00:00:00.000+00:00,18.5,20,12,25.0,5c0b09a43ae3e800244f9f3f,25.0,17.5,12,3,15.3,20.0,6,17.5
2018-12-07T00:00:00.000+00:00,12.0,14,9,15.0,5c0b09a43ae3e800244f9f3e,15.0,13.0,9,0,12.5,13.0,40,12.325
2018-12-08T00:00:00.000+00:00,14.5,14,12,25.0,5c0c5b2c3ae3e800245123c8,15.0,15.0,14,3,15.0,15.0,3,14.667
2018-12-08T00:00:00.000+00:00,11.5,12,8,15.0,5c0c5b2c3ae3e800245123c7,15.0,12.0,8,0,12.4,13.0,44,12.045
2018-12-09T00:00:00.000+00:00,17.0,14,12,25.0,5c0dacab3ae3e800235263c3,20.0,17.0,14,3,15.6,20.0,2,17.0
2018-12-09T00:00:00.000+00:00,12.0,12,8,15.0,5c0dacab3ae3e800235263c2,14.0,12.0,10,0,12.2,14.0,58,12.241
2018-12-10T00:00:00.000+00:00,14.5,15,12,25.0,5c0efe223ae3e80024543391,15.0,14.5,14,3,15.7,15.0,5,14.4
2018-12-10T00:00:00.000+00:00,11.5,15,8,15.0,5c0efe223ae3e80024543390,15.0,12.0,8,0,11.8,8.0,30,12.3
2018-12-11T00:00:00.000+00:00,14.0,13,13,20.0,5c104fa33ae3e8002455bfb6,15.0,14.0,13,3,15.7,15.0,4,13.5
2018-12-11T00:00:00.000+00:00,11.5,15,8,15.0,5c104fa33ae3e8002455bfb5,15.0,13.5,8,0,11.7,8.0,33,12.606
2018-12-12T00:00:00.000+00:00,17.5,20,13,20.0,5c11a12f3ae3e80024574cc6,20.0,20.0,15,3,15.5,20.0,3,18.333
2018-12-12T00:00:00.000+00:00,11.5,15,8,15.0,5c11a12f3ae3e80024574cc5,15.0,12.0,8,0,11.6,8.0,31,12.129
2018-12-13T00:00:00.000+00:00,12.5,15,10,20.0,5c12f2a23ae3e80023581bcb,15.0,15.0,10,3,15.1,15.0,3,13.333
2018-12-13T00:00:00.000+00:00,11.5,13,8,15.0,5c12f2a23ae3e80023581bca,15.0,12.0,8,0,11.6,10.0,38,12.263
2018-12-14T00:00:00.000+00:00,15.0,10,10,20.0,5c1444bd3ae3e800245a8924,20.0,15.0,10,3,14.7,20.0,15,11.0
2018-12-14T00:00:00.000+00:00,12.0,10,8,15.0,5c1444bd3ae3e800245a8923,14.0,13.0,10,0,11.6,12.0,23,12.13
2018-12-15T00:00:00.000+00:00,20.0,20,10,20.0,5c1595aa3ae3e800235b47f5,20.0,20.0,20,3,15.8,20.0,1,20.0
2018-12-15T00:00:00.000+00:00,12.0,13,8,15.0,5c1595aa3ae3e800235b47f4,13.0,12.0,11,0,11.7,13.0,30,12.3
2018-12-16T00:00:00.000+00:00,15.0,20,10,20.0,5c16e72a3ae3e800245d92b7,20.0,20.0,10,3,16.0,20.0,7,17.571
2018-12-16T00:00:00.000+00:00,13.0,14,8,15.0,5c16e72a3ae3e800245d92b6,15.0,13.0,11,0,12.0,15.0,47,12.894
2018-12-17T00:00:00.000+00:00,13.0,15,10,15.0,5c18390e3ae3e800235e6c73,15.0,14.0,11,0,12.3,15.0,29,13.552
2018-12-18T00:00:00.000+00:00,15.0,13,10,20.0,5c198a513ae3e8002460c40b,17.0,14.0,13,3,15.5,15.0,12,14.0
2018-12-18T00:00:00.000+00:00,12.5,10,10,15.0,5c198a513ae3e8002460c40a,15.0,14.0,10,0,12.5,14.0,36,13.111
2018-12-19T00:00:00.000+00:00,14.0,15,10,20.0,5c1adba73ae3e80024625956,15.0,14.5,13,3,15.8,14.0,5,14.0
2018-12-19T00:00:00.000+00:00,13.0,14,10,15.0,5c1adba73ae3e80024625955,15.0,13.0,11,0,12.7,15.0,44,13.205
2018-12-20T00:00:00.000+00:00,16.5,20,10,20.0,5c1c2d623ae3e80024640adb,20.0,14.5,13,3,16.1,14.0,6,16.0
2018-12-20T00:00:00.000+00:00,12.5,10,10,15.0,5c1c2d623ae3e80024640ada,15.0,14.0,10,0,12.8,15.0,28,13.179
2018-12-21T00:00:00.000+00:00,15.0,15,13,20.0,5c1d7f453ae3e8002465a7dd,15.0,15.0,15,3,15.1,15.0,3,15.0
2018-12-21T00:00:00.000+00:00,13.5,14,10,15.0,5c1d7f453ae3e8002465a7dc,15.0,14.0,12,0,12.9,14.0,55,13.509
2018-12-22T00:00:00.000+00:00,17.0,15,13,20.0,5c1ed04a3ae3e80024674763,20.0,15.0,14,3,15.5,20.0,8,16.0
2018-12-22T00:00:00.000+00:00,13.5,12,10,15.0,5c1ed04a3ae3e80024674762,15.0,14.0,12,0,13.0,13.0,37,13.568
2018-12-23T00:00:00.000+00:00,17.0,14,13,20.0,5c2021b13ae3e8002367c554,20.0,17.5,14,3,15.9,15.0,6,17.333
2018-12-23T00:00:00.000+00:00,12.5,13,10,15.0,5c2021b13ae3e8002367c553,15.0,13.0,10,0,13.0,15.0,48,12.771
2018-12-24T00:00:00.000+00:00,22.5,25,14,25.0,5c21732c3ae3e8002369670c,25.0,25.0,20,3,17.6,20.0,3,23.333
2018-12-24T00:00:00.000+00:00,13.5,15,10,15.0,5c21732c3ae3e8002369670b,15.0,14.0,12,0,13.1,13.0,61,13.787
2018-12-25T00:00:00.000+00:00,17.5,15,14,25.0,5c22c4ab3ae3e800236af21f,20.0,17.5,15,3,17.8,20.0,3,18.333
2018-12-25T00:00:00.000+00:00,13.5,15,10,15.0,5c22c4ab3ae3e800236af21e,15.0,14.0,12,0,13.3,13.0,47,13.574
2018-12-26T00:00:00.000+00:00,19.5,15,14,25.0,5c24162c3ae3e800246dc19f,25.0,17.5,14,3,18.7,20.0,4,18.5
2018-12-26T00:00:00.000+00:00,13.5,13,10,15.0,5c24162c3ae3e800246dc19e,15.0,14.0,12,0,13.3,13.0,27,13.889
2018-12-27T00:00:00.000+00:00,16.5,20,13,25.0,5c2568353ae3e800236e3187,20.0,20.0,13,3,18.6,13.0,3,17.667
2018-12-27T00:00:00.000+00:00,13.5,15,12,15.0,5c2568353ae3e800236e3186,15.0,14.0,12,0,13.3,14.0,33,14.212
2018-12-28T00:00:00.000+00:00,20.0,20,13,25.0,5c26b9243ae3e800236fbe1d,20.0,20.0,20,3,19.2,20.0,9,20.0
2018-12-28T00:00:00.000+00:00,14.0,10,10,18.0,5c26b9243ae3e800236fbe1c,18.0,13.0,10,0,13.6,18.0,43,13.256
2018-12-29T00:00:00.000+00:00,20.0,20,13,25.0,5c280b3e3ae3e8002472d0b8,25.0,25.0,15,3,18.7,25.0,5,22.0
2018-12-29T00:00:00.000+00:00,15.0,15,10,18.0,5c280b3e3ae3e8002472d0b7,17.0,15.0,13,0,13.9,13.0,44,14.705
2018-12-30T00:00:00.000+00:00,17.5,19,10,25.0,5c295c293ae3e80024747862,25.0,20.0,10,3,18.7,20.0,6,19.667
2018-12-30T00:00:00.000+00:00,14.5,15,10,19.0,5c295c293ae3e80024747861,19.0,15.0,10,0,14.1,15.0,51,14.275
2018-12-31T00:00:00.000+00:00,22.5,25,10,25.0,5c2aada73ae3e8002374ad98,25.0,24.0,20,3,19.3,25.0,4,23.25
2018-12-31T00:00:00.000+00:00,13.5,14,10,19.0,5c2aada73ae3e8002374ad97,15.0,14.0,12,0,14.1,15.0,35,14.143
2019-01-01T00:00:00.000+00:00,22.0,30,10,30.0,5c2bff8b3ae3e8002477ce73,30.0,20.0,14,3,20.4,14.0,4,19.5
2019-01-01T00:00:00.000+00:00,13.5,14,10,19.0,5c2bff8b3ae3e8002477ce72,15.0,14.0,12,0,14.1,15.0,30,13.867
2019-01-02T00:00:00.000+00:00,20.5,15,10,30.0,5c2d50c93ae3e80024797adc,30.0,15.0,11,3,20.5,11.0,3,18.667
2019-01-02T00:00:00.000+00:00,14.5,15,10,19.0,5c2d50c93ae3e80024797adb,17.0,15.0,12,0,14.2,15.0,32,14.625
