datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,mod_rank,moving_avg,open_price,volume,wa_price
2018-11-12T00:00:00.000+00:00,340.0,330,330,350,5bea1425fb16660022152182,350,340.0,330,3,,350,2,340.0
2018-11-17T00:00:00.000+00:00,30.0,30,30,30,5bf0ac23fb166600231f0078,30,30.0,30,0,,30,3,30.0
2018-11-25T00:00:00.000+00:00,450.0,450,330,450,5bfb37e1fb166600232a9452,450,450.0,450,3,,450,2,450.0
2018-12-01T00:00:00.000+00:00,450.0,450,330,450,5c0320bafb166600233361a0,450,450.0,450,3,,450,1,450.0
2018-12-12T00:00:00.000+00:00,500.0,500,330,500,5c11a10a3ae3e8002457485c,500,500.0,500,3,,500,1,500.0
2018-12-19T00:00:00.000+00:00,65.0,65,30,65,5c1adb863ae3e800246254ac,65,65.0,65,0,,65,1,65.0
2018-12-22T00:00:00.000+00:00,300.0,300,300,500,5c1ed02b3ae3e800246742a8,300,300.0,300,3,408.0,300,1,300.0
2018-12-24T00:00:00.000+00:00,35.0,35,30,65,5c2173063ae3e80023696265,35,35.0,35,0,,35,1,35.0
2018-12-31T00:00:00.000+00:00,330.0,330,300,500,5c2aad8a3ae3e8002374a8b7,330,330.0,330,3,406.0,330,1,330.0
2019-01-05T00:00:00.000+00:00,350.0,350,300,500,5c31450a3ae3e800237cea99,350,350.0,350,3,386.0,350,1,350.0
2019-01-07T00:00:00.000+00:00,505.0,505,300,505,5c33e8923ae3e80024820a54,505,505.0,505,3,397.0,505,1,505.0
2019-01-07T00:00:00.000+00:00,60.0,60,30,65,5c33e8923ae3e80024820a53,60,60.0,60,0,,60,1,60.0
2019-01-08T00:00:00.000+00:00,350.0,350,330,505,5c35398b3ae3e8002381eddb,350,350.0,350,3,367.0,350,1,350.0
2019-01-09T00:00:00.000+00:00,300.0,300,300,505,5c368b6e3ae3e8002383ad65,300,300.0,300,3,367.0,300,2,300.0
2019-01-14T00:00:00.000+00:00,400.0,400,300,505,5c3d22a23ae3e800248e3de8,400,400.0,400,3,381.0,400,1,400.0
2019-01-26T00:00:00.000+00:00,350.0,350,300,400,5c4cf4aa3ae3e80024a38112,350,350.0,350,3,381.0,350,1,350.0
2019-01-31T00:00:00.000+00:00,400.0,400,300,400,5c538c0b3ae3e80024ac73d8,400,400.0,400,3,360.0,400,1,400.0
