datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,mod_rank,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,66.0,57,50,75,5be37d23fb166600220e92ed,75,70.0,57,3,65.3,70,6,67.833
2018-11-07T00:00:00.000+00:00,60.0,70,49,70,5be37d23fb166600220e92ec,70,60.0,50,0,59.9,65,23,61.217
2018-11-08T00:00:00.000+00:00,54.5,60,49,75,5be4ce72fb166600220fd3f0,60,50.0,49,3,62.9,49,3,53.0
2018-11-08T00:00:00.000+00:00,56.0,70,42,70,5be4ce72fb166600220fd3ef,70,60.0,42,0,59.1,45,19,55.842
2018-11-09T00:00:00.000+00:00,60.0,60,49,75,5be61fc2fb1666002211133c,70,60.0,50,3,61.4,70,9,60.556
2018-11-09T00:00:00.000+00:00,54.5,55,42,70,5be61fc2fb1666002211133b,60,54.5,49,0,58.0,50,18,53.944
2018-11-10T00:00:00.000+00:00,55.0,50,49,75,5be7716cfb16660023151b63,60,55.0,50,3,59.1,50,13,56.385
2018-11-10T00:00:00.000+00:00,54.5,45,42,70,5be7716cfb16660023151b62,64,55.0,45,0,56.9,45,40,55.325
2018-11-11T00:00:00.000+00:00,57.5,65,49,70,5be8c2b1fb16660023167c7a,65,55.0,50,3,58.6,50,8,56.875
2018-11-11T00:00:00.000+00:00,51.0,47,42,70,5be8c2b1fb16660023167c79,57,50.0,45,0,55.2,53,38,51.053
2018-11-12T00:00:00.000+00:00,61.5,48,48,75,5bea147ffb1666002317ee39,75,54.0,48,3,57.7,54,14,57.0
2018-11-12T00:00:00.000+00:00,60.0,53,45,70,5bea147ffb1666002317ee38,70,60.0,50,0,55.2,69,30,59.7
2018-11-13T00:00:00.000+00:00,72.5,70,48,75,5beb65c9fb16660023195030,75,70.0,70,3,61.3,75,3,71.667
2018-11-13T00:00:00.000+00:00,62.5,70,45,70,5beb65c9fb1666002319502f,70,65.0,55,0,56.5,60,27,63.704
