datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,mod_rank,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,14.5,15,12,19,5be37d24fb1666002310d7cd,15,15.0,14,0,14.2,14,19,14.632
2018-11-08T00:00:00.000+00:00,15.5,20,11,20,5be4ce7afb16660023123bf8,20,12.0,11,3,18.3,12,3,14.333
2018-11-08T00:00:00.000+00:00,14.0,14,12,19,5be4ce7afb16660023123bf7,15,14.0,13,0,14.8,14,17,14.353
2018-11-09T00:00:00.000+00:00,17.5,18,10,25,5be61fbafb16660023139c38,25,16.5,10,3,17.8,25,4,17.0
2018-11-09T00:00:00.000+00:00,14.5,15,12,16,5be61fbafb16660023139c37,16,15.0,13,0,14.6,16,27,14.852
2018-11-10T00:00:00.000+00:00,22.0,24,10,25,5be77175fb16660022127524,24,22.0,20,3,18.2,20,2,22.0
2018-11-10T00:00:00.000+00:00,16.5,18,13,20,5be77175fb16660022127523,20,18.0,13,0,14.6,20,84,17.19
2018-11-11T00:00:00.000+00:00,17.5,20,10,25,5be8c2befb1666002213cfb5,20,20.0,15,3,18.1,20,5,19.0
2018-11-11T00:00:00.000+00:00,17.0,15,12,22,5be8c2befb1666002213cfb4,22,17.5,12,0,15.3,12,65,17.046
2018-11-12T00:00:00.000+00:00,19.0,20,10,25,5bea14a5fb16660022152e68,20,20.0,18,3,18.3,20,3,19.333
2018-11-12T00:00:00.000+00:00,18.0,14,12,22,5bea14a5fb16660022152e67,22,18.0,14,0,16.0,20,42,17.952
2018-11-13T00:00:00.000+00:00,18.5,18,15,24,5beb65c3fb16660022167994,19,18.5,18,3,18.9,19,2,18.5
2018-11-13T00:00:00.000+00:00,17.5,20,12,22,5beb65c3fb16660022167993,20,19.0,15,0,16.7,15,45,17.889
2018-11-14T00:00:00.000+00:00,22.5,25,15,25,5becb7cdfb1666002217e8e2,25,20.0,20,3,19.9,20,3,21.667
2018-11-14T00:00:00.000+00:00,19.0,20,12,22,5becb7cdfb1666002217e8e1,20,19.0,18,0,17.6,20,20,19.2
2018-11-15T00:00:00.000+00:00,30.0,30,18,40,5bee0907fb16660022193ce8,40,27.5,20,3,21.5,25,6,29.167
2018-11-15T00:00:00.000+00:00,17.5,25,10,25,5bee0907fb16660022193ce7,25,18.0,10,0,17.8,20,47,18.298
2018-11-16T00:00:00.000+00:00,20.0,20,15,40,5bef5acbfb166600231d9216,25,20.0,15,3,22.0,25,5,20.0
2018-11-16T00:00:00.000+00:00,20.0,18,10,25,5bef5acbfb166600231d9215,22,20.0,18,0,18.4,22,26,19.654
2018-11-17T00:00:00.000+00:00,30.0,30,15,40,5bf0ac53fb166600231f0684,40,30.0,20,3,24.2,40,5,29.0
2018-11-17T00:00:00.000+00:00,17.5,15,10,25,5bf0ac53fb166600231f0683,25,18.0,10,0,18.3,15,55,17.309
2018-11-18T00:00:00.000+00:00,18.0,20,15,40,5bf1fd62fb166600221d89c9,20,20.0,16,3,24.1,20,5,18.8
2018-11-18T00:00:00.000+00:00,19.0,20,10,25,5bf1fd62fb166600221d89c8,20,20.0,18,0,18.6,20,39,19.564
2018-11-19T00:00:00.000+00:00,27.5,20,15,40,5bf34f43fb166600221efe55,35,20.0,20,3,25.1,35,6,23.333
2018-11-19T00:00:00.000+00:00,20.0,20,10,25,5bf34f43fb166600221efe54,25,20.0,15,0,18.8,20,36,18.417
2018-11-20T00:00:00.000+00:00,15.0,15,15,40,5bf4a0a1fb16660023235138,15,15.0,15,3,22.1,15,2,15.0
2018-11-20T00:00:00.000+00:00,18.5,19,10,25,5bf4a0a1fb16660023235137,20,19.0,17,0,19.0,20,22,19.136
2018-11-21T00:00:00.000+00:00,17.0,15,15,35,5bf5f1e0fb1666002221cabf,19,19.0,15,3,21.5,19,5,18.2
2018-11-21T00:00:00.000+00:00,16.5,20,13,25,5bf5f1e0fb1666002221cabe,20,18.0,13,0,18.3,13,39,17.487
2018-11-22T00:00:00.000+00:00,10.0,10,10,35,5bf74334fb16660023262a7b,10,10.0,10,3,17.5,10,1,10.0
2018-11-22T00:00:00.000+00:00,18.5,20,13,25,5bf74334fb16660023262a7a,20,19.0,17,0,18.5,17,29,18.793
2018-11-23T00:00:00.000+00:00,22.0,25,10,25,5bf894dffb166600222490c5,25,22.5,19,3,18.3,19,4,22.25
2018-11-23T00:00:00.000+00:00,24.5,19,13,34,5bf894dffb166600222490c4,34,20.0,15,0,19.6,17,41,19.561
2018-11-24T00:00:00.000+00:00,20.0,20,10,25,5bf9e65dfb16660023291203,20,20.0,20,3,16.8,20,2,20.0
2018-11-24T00:00:00.000+00:00,20.0,20,13,34,5bf9e65dfb16660023291202,25,20.0,15,0,19.6,20,60,19.65
2018-11-25T00:00:00.000+00:00,17.5,20,10,25,5bfb382afb166600232a9f75,20,17.5,15,3,17.3,15,2,17.5
2018-11-25T00:00:00.000+00:00,19.5,20,9,34,5bfb382afb166600232a9f74,30,19.0,9,0,19.8,19,61,19.049
2018-11-26T00:00:00.000+00:00,22.5,30,15,30,5bfc899ffb166600232c0f99,30,22.5,15,3,18.4,15,3,20.0
2018-11-26T00:00:00.000+00:00,20.0,20,9,34,5bfc899ffb166600232c0f98,25,20.0,15,0,20.5,15,34,20.206
2018-11-27T00:00:00.000+00:00,15.0,15,15,30,5bfddaaafb166600232d78c2,15,15.0,15,3,19.4,15,1,15.0
2018-11-27T00:00:00.000+00:00,20.0,20,9,30,5bfddaaafb166600232d78c1,30,20.0,10,0,20.8,15,49,19.388
2018-11-28T00:00:00.000+00:00,20.0,20,15,30,5bff2c40fb166600222b6437,20,20.0,20,3,19.0,20,1,20.0
2018-11-28T00:00:00.000+00:00,20.0,15,9,30,5bff2c40fb166600222b6436,25,20.0,15,0,19.9,19,31,19.226
2018-11-29T00:00:00.000+00:00,20.0,20,15,30,5c007e14fb166600222cc4d5,20,20.0,20,3,19.0,20,4,20.0
2018-11-29T00:00:00.000+00:00,20.0,24,10,30,5c007e14fb166600222cc4d4,25,20.0,15,0,19.9,18,31,19.032
2018-11-30T00:00:00.000+00:00,17.5,15,10,25,5c01cf73fb166600222e13e5,25,15.0,10,3,19.0,25,9,16.667
2018-11-30T00:00:00.000+00:00,20.0,20,10,30,5c01cf73fb166600222e13e4,25,20.0,15,0,20.0,23,39,20.718
2018-12-01T00:00:00.000+00:00,30.0,45,10,45,5c0320f3fb166600233369c5,45,27.5,15,3,20.5,25,4,28.75
2018-12-01T00:00:00.000+00:00,18.5,20,15,25,5c0320f3fb166600233369c4,20,20.0,17,0,19.7,19,29,19.138
2018-12-02T00:00:00.000+00:00,18.5,18,15,25,5c0472a2fb1666002334e0b1,20,19.0,17,0,19.4,19,34,19.029
2018-12-03T00:00:00.000+00:00,17.5,20,10,45,5c05c418fb16660022324561,20,15.0,15,3,21.0,15,3,16.667
2018-12-03T00:00:00.000+00:00,19.5,20,14,25,5c05c418fb16660022324560,25,20.0,14,0,19.3,15,34,18.588
2018-12-04T00:00:00.000+00:00,19.0,18,10,45,5c07152efb1666002337a00f,20,20.0,18,3,20.8,20,3,19.333
2018-12-04T00:00:00.000+00:00,20.0,19,14,25,5c07152efb1666002337a00e,25,20.0,15,0,19.3,20,27,19.889
2018-12-05T00:00:00.000+00:00,15.0,15,10,25,5c0866abfb16660022350677,20,15.0,10,0,18.3,15,40,15.675
2018-12-06T00:00:00.000+00:00,17.5,20,15,45,5c09b89e3ae3e800234e393d,20,20.0,15,3,20.3,15,7,17.857
2018-12-06T00:00:00.000+00:00,18.5,20,10,25,5c09b89e3ae3e800234e393c,20,20.0,17,0,18.3,20,25,19.64
2018-12-07T00:00:00.000+00:00,17.0,16,15,20,5c0b09d53ae3e800234f9057,18,16.0,16,3,20.2,16,3,16.667
2018-12-07T00:00:00.000+00:00,18.5,18,10,25,5c0b09d53ae3e800234f9056,20,19.0,17,0,18.3,19,19,19.053
2018-12-08T00:00:00.000+00:00,16.5,18,15,20,5c0c5b3a3ae3e800245125ae,18,18.0,15,3,17.5,18,5,16.2
2018-12-08T00:00:00.000+00:00,18.5,19,10,20,5c0c5b3a3ae3e800245125ad,20,20.0,17,0,18.1,19,25,19.36
2018-12-09T00:00:00.000+00:00,17.5,15,15,20,5c0dacb83ae3e800235265c9,20,18.0,15,3,17.5,17,8,17.75
2018-12-09T00:00:00.000+00:00,18.0,20,14,22,5c0dacb83ae3e800235265c8,22,18.5,14,0,17.7,20,26,18.385
2018-12-10T00:00:00.000+00:00,18.5,17,14,22,5c0efe2f3ae3e80024543592,20,20.0,17,0,18.4,19,32,18.562
2018-12-11T00:00:00.000+00:00,17.0,20,14,22,5c104fc63ae3e80023554071,20,20.0,14,0,18.1,15,24,17.75
2018-12-12T00:00:00.000+00:00,16.5,18,15,20,5c11a1403ae3e80024574ec3,18,16.5,15,3,17.0,15,3,17.0
2018-12-12T00:00:00.000+00:00,17.5,25,10,25,5c11a1403ae3e80024574ec2,25,19.0,10,0,17.9,14,26,17.923
2018-12-13T00:00:00.000+00:00,15.0,15,10,20,5c12f2c33ae3e80023582037,20,15.0,10,3,16.5,10,6,15.0
2018-12-13T00:00:00.000+00:00,15.5,14,10,25,5c12f2c33ae3e80023582036,17,15.0,14,0,17.3,15,21,14.905
2018-12-14T00:00:00.000+00:00,15.0,15,10,20,5c1444df3ae3e800245a8bdc,15,15.0,15,3,16.1,15,2,15.0
2018-12-14T00:00:00.000+00:00,16.5,13,10,25,5c1444df3ae3e800245a8bdb,20,16.0,13,0,17.0,16,28,16.857
2018-12-15T00:00:00.000+00:00,15.0,15,10,20,5c1595b83ae3e800235b4a17,20,15.0,10,3,15.8,15,5,15.6
2018-12-15T00:00:00.000+00:00,17.0,17,10,25,5c1595b83ae3e800235b4a16,20,17.0,14,0,16.7,16,27,17.0
2018-12-16T00:00:00.000+00:00,20.0,20,13,22,5c16e7393ae3e800245d94ef,22,20.0,18,0,17.3,20,31,19.871
2018-12-17T00:00:00.000+00:00,15.0,15,10,20,5c1839263ae3e800245f36a5,15,15.0,15,3,15.3,15,1,15.0
2018-12-17T00:00:00.000+00:00,13.5,19,7,22,5c1839263ae3e800245f36a4,20,15.0,7,0,16.5,16,33,16.152
2018-12-18T00:00:00.000+00:00,17.5,15,10,20,5c198a873ae3e800235fe809,20,19.0,15,3,15.5,19,4,17.25
2018-12-18T00:00:00.000+00:00,16.0,17,7,22,5c198a873ae3e800235fe808,20,18.0,12,0,16.6,19,20,17.25
2018-12-19T00:00:00.000+00:00,12.5,15,10,20,5c1adbb53ae3e80024625b85,15,15.0,10,3,15.0,10,7,13.571
2018-12-19T00:00:00.000+00:00,14.0,14,7,22,5c1adbb53ae3e80024625b84,20,15.0,8,0,16.1,20,28,15.036
2018-12-20T00:00:00.000+00:00,15.0,20,10,20,5c1c2d883ae3e8002363007a,20,20.0,10,3,15.0,10,4,17.5
2018-12-20T00:00:00.000+00:00,18.0,18,7,20,5c1c2d883ae3e80023630079,20,19.0,16,0,16.3,19,30,18.433
2018-12-21T00:00:00.000+00:00,27.0,15,10,39,5c1d7f543ae3e8002465aa22,39,30.0,15,3,17.4,15,7,27.714
2018-12-21T00:00:00.000+00:00,16.0,18,8,20,5c1d7f543ae3e8002465aa21,18,15.0,14,0,15.5,17,31,15.935
2018-12-22T00:00:00.000+00:00,20.0,20,10,39,5c1ed07d3ae3e80024674ec9,20,20.0,20,3,18.4,20,1,20.0
2018-12-22T00:00:00.000+00:00,17.0,19,8,20,5c1ed07d3ae3e80024674ec8,20,17.5,14,0,16.2,18,54,17.093
2018-12-23T00:00:00.000+00:00,15.0,15,10,39,5c2021bf3ae3e8002367c790,15,15.0,15,3,17.9,15,1,15.0
2018-12-23T00:00:00.000+00:00,17.0,18,14,20,5c2021bf3ae3e8002367c78f,20,17.0,14,0,16.4,18,52,17.212
2018-12-24T00:00:00.000+00:00,25.0,25,15,39,5c21733b3ae3e80023696945,25,25.0,25,3,20.4,25,1,25.0
2018-12-24T00:00:00.000+00:00,16.5,18,13,20,5c21733b3ae3e80023696944,20,16.0,13,0,16.9,13,35,16.6
2018-12-25T00:00:00.000+00:00,36.5,35,15,38,5c22c4d93ae3e800236af7cd,38,38.0,35,3,24.7,38,3,37.0
2018-12-25T00:00:00.000+00:00,17.0,16,13,20,5c22c4d93ae3e800236af7cc,20,16.0,14,0,16.7,15,34,16.853
2018-12-26T00:00:00.000+00:00,18.5,22,15,38,5c24163a3ae3e800246dc3cf,22,16.5,15,3,23.0,15,4,17.5
2018-12-26T00:00:00.000+00:00,18.5,17,13,20,5c24163a3ae3e800246dc3ce,20,20.0,17,0,17.2,20,17,19.235
2018-12-27T00:00:00.000+00:00,17.5,20,15,38,5c2568453ae3e800236e33b0,20,17.5,15,3,22.5,15,3,18.333
2018-12-27T00:00:00.000+00:00,17.5,20,13,20,5c2568453ae3e800236e33af,20,18.0,15,0,17.3,20,38,17.842
2018-12-28T00:00:00.000+00:00,23.0,20,15,38,5c26b93b3ae3e800236fc052,27,20.0,19,3,24.1,27,3,22.0
2018-12-28T00:00:00.000+00:00,16.0,15,12,20,5c26b93b3ae3e800236fc051,20,15.0,12,0,17.1,15,28,16.321
2018-12-29T00:00:00.000+00:00,16.5,15,15,27,5c280b4e3ae3e8002472d2f1,18,16.5,15,3,22.4,18,5,16.8
2018-12-29T00:00:00.000+00:00,16.0,15,12,20,5c280b4e3ae3e8002472d2f0,18,15.0,14,0,17.0,15,29,15.69
2018-12-30T00:00:00.000+00:00,19.0,18,12,20,5c295c393ae3e80024747a99,20,20.0,18,0,17.4,19,28,19.214
2018-12-31T00:00:00.000+00:00,25.0,20,15,30,5c2aadb43ae3e8002374afcf,30,25.0,20,3,20.1,30,2,25.0
2018-12-31T00:00:00.000+00:00,17.5,20,12,22,5c2aadb43ae3e8002374afce,22,17.0,13,0,17.2,20,42,17.286
2019-01-01T00:00:00.000+00:00,21.5,23,15,30,5c2bffaf3ae3e8002376672c,23,21.5,20,3,20.7,20,3,22.0
2019-01-01T00:00:00.000+00:00,19.5,19,13,25,5c2bffaf3ae3e8002376672b,25,20.0,14,0,17.6,14,43,19.953
2019-01-02T00:00:00.000+00:00,18.0,15,11,25,5c2d50f63ae3e800247980c1,25,19.0,11,0,18.0,18,43,18.395
2019-01-03T00:00:00.000+00:00,43.5,30,15,59,5c2ea28f3ae3e80023799505,59,40.0,28,3,25.9,59,4,41.75
2019-01-03T00:00:00.000+00:00,20.0,18,10,30,5c2ea28f3ae3e80023799504,30,19.0,10,0,18.8,15,36,18.806
2019-01-04T00:00:00.000+00:00,20.0,20,20,59,5c2ff4463ae3e800247cea49,20,20.0,20,3,25.3,20,2,20.0
2019-01-04T00:00:00.000+00:00,18.5,19,10,30,5c2ff4463ae3e800247cea48,22,18.0,15,0,18.7,20,31,17.613
2019-01-05T00:00:00.000+00:00,19.5,25,14,59,5c31453b3ae3e800237cf1e1,25,25.0,14,3,25.9,25,3,21.333
2019-01-05T00:00:00.000+00:00,18.5,14,10,30,5c31453b3ae3e800237cf1e0,25,18.5,12,0,18.9,20,45,17.778
2019-01-06T00:00:00.000+00:00,37.5,60,14,60,5c32970d3ae3e800248051bb,60,44.0,15,3,28.4,15,4,40.75
2019-01-06T00:00:00.000+00:00,18.5,15,10,30,5c32970d3ae3e800248051ba,23,18.0,14,0,18.7,18,41,17.22
2019-01-07T00:00:00.000+00:00,39.0,39,14,60,5c33e8b93ae3e80024821188,39,39.0,39,3,31.9,39,1,39.0
2019-01-07T00:00:00.000+00:00,16.5,18,12,25,5c33e8b93ae3e80024821187,20,18.0,13,0,18.4,20,26,17.308
2019-01-08T00:00:00.000+00:00,20.0,20,14,60,5c3539b73ae3e8002381f522,20,20.0,20,3,27.2,20,1,20.0
2019-01-08T00:00:00.000+00:00,17.5,19,12,25,5c3539b73ae3e8002381f521,20,18.0,15,0,17.9,19,36,18.333
2019-01-09T00:00:00.000+00:00,24.0,24,15,60,5c368b993ae3e8002383b4b1,24,24.0,24,3,28.0,24,1,24.0
2019-01-09T00:00:00.000+00:00,19.0,20,13,24,5c368b993ae3e8002383b4b0,24,20.0,14,0,18.0,20,40,19.35
2019-01-10T00:00:00.000+00:00,40.0,40,20,40,5c37dce83ae3e80023855369,40,40.0,40,3,32.1,40,1,40.0
2019-01-10T00:00:00.000+00:00,18.5,20,13,24,5c37dce83ae3e80023855368,20,19.5,17,0,18.0,19,40,19.15
2019-01-11T00:00:00.000+00:00,20.0,20,20,40,5c392ed63ae3e800238710a8,20,20.0,20,3,28.6,20,1,20.0
2019-01-11T00:00:00.000+00:00,18.5,18,14,24,5c392ed63ae3e800238710a7,20,20.0,17,0,18.0,20,34,19.088
2019-01-12T00:00:00.000+00:00,20.0,20,20,40,5c3a80453ae3e8002388c90c,20,20.0,20,3,24.8,20,2,20.0
2019-01-12T00:00:00.000+00:00,18.5,18,14,24,5c3a80453ae3e8002388c90b,20,19.0,17,0,18.4,20,39,19.0
2019-01-13T00:00:00.000+00:00,22.5,28,15,40,5c3bd14e3ae3e800238a7257,30,20.0,15,3,25.3,30,5,22.6
2019-01-13T00:00:00.000+00:00,19.5,20,17,21,5c3bd14e3ae3e800238a7256,21,19.0,18,0,18.8,19,31,19.355
2019-01-14T00:00:00.000+00:00,20.0,20,15,30,5c3d22e43ae3e800248e4aea,20,20.0,20,3,24.5,20,2,20.0
2019-01-14T00:00:00.000+00:00,17.5,18,13,22,5c3d22e43ae3e800248e4ae9,22,18.0,13,0,18.5,19,38,17.447
2019-01-15T00:00:00.000+00:00,25.0,25,15,30,5c3e74393ae3e80024900077,30,20.0,20,3,21.5,30,6,22.5
2019-01-15T00:00:00.000+00:00,17.0,15,13,22,5c3e74393ae3e80024900076,20,17.0,14,0,18.2,20,29,16.897
2019-01-16T00:00:00.000+00:00,18.5,20,13,22,5c3fc5b63ae3e800238f71c9,20,19.5,17,0,18.2,20,17,19.059
2019-01-17T00:00:00.000+00:00,22.5,30,15,30,5c4117383ae3e80023911aab,30,16.0,15,3,22.0,15,7,17.571
2019-01-17T00:00:00.000+00:00,19.0,20,13,22,5c4117383ae3e80023911aaa,20,20.0,18,0,18.3,20,21,19.571
