datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,moving_avg,open_price,volume,wa_price
2018-11-10T00:00:00.000+00:00,6.0,8,4,8,5be771ccfb16660023152aa5,8,6.0,4,,4,17,7.529
2018-11-11T00:00:00.000+00:00,2.5,3,2,8,5be8c347fb1666002213e36a,3,2.5,2,,2,11,2.091
2018-11-12T00:00:00.000+00:00,3.0,3,2,8,5bea1529fb1666002317ffb9,3,3.0,3,,3,2,3.0
2018-11-13T00:00:00.000+00:00,2.0,2,2,8,5beb6635fb16660022168504,2,2.0,2,,2,12,2.0
2018-11-16T00:00:00.000+00:00,1.0,1,1,3,5bef5b33fb166600231d9e0f,1,1.0,1,2.9,1,5,1.0
2018-11-17T00:00:00.000+00:00,1.0,1,1,3,5bf0acb6fb166600231f1280,1,1.0,1,1.9,1,29,1.0
2018-11-18T00:00:00.000+00:00,1.0,1,1,2,5bf1fe24fb166600221da0fa,1,1.0,1,1.6,1,11,1.0
2018-11-21T00:00:00.000+00:00,1.0,1,1,1,5bf5f273fb1666002324d00f,1,1.0,1,1.2,1,10,1.0
2018-11-22T00:00:00.000+00:00,2.0,2,1,2,5bf74391fb1666002326378c,2,2.0,2,1.2,2,1,2.0
2018-11-23T00:00:00.000+00:00,1.0,1,1,2,5bf8956bfb1666002224a453,1,1.0,1,1.2,1,25,1.0
2018-11-25T00:00:00.000+00:00,1.0,1,1,2,5bfb3872fb16660022276e04,1,1.0,1,1.2,1,5,1.0
2018-11-26T00:00:00.000+00:00,2.0,2,1,2,5bfc89dffb1666002228ce49,2,2.0,2,1.4,2,10,2.0
2018-11-29T00:00:00.000+00:00,1.0,1,1,2,5c007e57fb166600222cd05f,1,1.0,1,1.4,1,15,1.0
2018-12-21T00:00:00.000+00:00,1.0,1,1,2,5c1d7fae3ae3e8002465b73f,1,1.0,1,1.2,1,32,1.0
2018-12-22T00:00:00.000+00:00,1.0,1,1,2,5c1ed1193ae3e80023663e9b,1,1.0,1,1.2,1,15,1.0
2018-12-23T00:00:00.000+00:00,1.0,1,1,1,5c2022203ae3e8002468f2ff,1,1.0,1,1.2,1,21,1.0
2018-12-24T00:00:00.000+00:00,1.0,1,1,1,5c21738f3ae3e800246a9766,1,1.0,1,1.0,1,20,1.0
2018-12-25T00:00:00.000+00:00,2.0,2,1,2,5c22c5833ae3e800246c3b45,2,2.0,2,1.2,2,1,2.0
2018-12-30T00:00:00.000+00:00,1.5,1,1,2,5c295cb83ae3e8002373260e,2,1.5,1,1.3,2,58,1.103
2019-01-02T00:00:00.000+00:00,2.0,2,1,2,5c2d51a73ae3e80024799756,2,2.0,2,1.5,2,5,2.0
2019-01-03T00:00:00.000+00:00,1.0,1,1,2,5c2ea3343ae3e800247b4464,1,1.0,1,1.5,1,10,1.0
2019-01-04T00:00:00.000+00:00,2.0,2,1,2,5c2ff4af3ae3e800237b5757,2,2.0,2,1.7,2,10,2.0
2019-01-05T00:00:00.000+00:00,2.0,2,1,2,5c31459b3ae3e800237d006f,2,2.0,2,1.7,2,15,2.0
2019-01-06T00:00:00.000+00:00,1.0,1,1,2,5c3297a13ae3e800237ec852,1,1.0,1,1.6,1,19,1.0
2019-01-21T00:00:00.000+00:00,1.0,1,1,2,5c465dde3ae3e800249acf63,1,1.0,1,1.4,1,15,1.0
2019-02-03T00:00:00.000+00:00,2.0,2,1,2,5c5781403ae3e80023aeb819,2,2.0,2,1.6,2,10,2.0
