datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,6.5,3,3,10,5be37d01fb1666002310d28f,10,5.0,3,6.5,5,27,6.37
2018-11-08T00:00:00.000+00:00,6.5,10,3,10,5be4ce34fb16660023123194,10,5.0,3,6.4,5,18,5.389
2018-11-09T00:00:00.000+00:00,4.5,5,3,10,5be61f8ffb166600231396f1,5,5.0,4,6.3,5,12,4.667
2018-11-10T00:00:00.000+00:00,5.0,5,3,10,5be77133fb16660023151198,6,5.0,4,5.9,5,22,4.636
2018-11-11T00:00:00.000+00:00,4.5,5,3,10,5be8c28afb1666002213c812,6,5.0,3,5.4,5,36,4.833
2018-11-12T00:00:00.000+00:00,5.0,7,3,7,5bea1428fb166600221521ed,7,5.0,3,5.1,4,19,4.895
2018-11-13T00:00:00.000+00:00,4.5,5,3,7,5beb6590fb16660022167433,6,5.0,3,4.7,3,20,4.65
2018-11-14T00:00:00.000+00:00,4.5,4,3,7,5becb7a4fb1666002217e3b6,5,5.0,4,4.7,5,12,4.583
2018-11-15T00:00:00.000+00:00,4.0,5,2,7,5bee08ddfb166600221937ab,6,4.0,2,4.5,4,25,4.08
2018-11-16T00:00:00.000+00:00,4.5,2,2,7,5bef5aa1fb166600231d8ca7,7,5.0,2,4.5,5,20,4.75
2018-11-17T00:00:00.000+00:00,8.0,5,2,14,5bf0ac26fb166600231f00e7,14,5.0,2,5.1,3,51,5.196
2018-11-18T00:00:00.000+00:00,5.0,5,1,14,5bf1fd0efb166600221d7f7a,9,5.0,1,5.2,6,35,4.543
2018-11-19T00:00:00.000+00:00,5.5,4,1,14,5bf34f1afb166600221ef8bd,7,5.0,4,5.4,5,28,5.107
2018-11-20T00:00:00.000+00:00,6.5,6,1,14,5bf4a080fb16660023234bc3,10,5.0,3,5.9,5,29,5.862
2018-11-21T00:00:00.000+00:00,5.5,2,1,10,5bf5f1a9fb1666002221c2da,10,5.0,1,6.1,5,40,5.725
2018-11-22T00:00:00.000+00:00,7.0,5,1,10,5bf74309fb166600232624f9,10,5.0,4,5.9,5,21,5.619
2018-11-23T00:00:00.000+00:00,5.0,5,1,10,5bf894a0fb166600222486c3,7,5.0,3,5.9,4,21,4.952
2018-11-24T00:00:00.000+00:00,6.5,6,1,10,5bf9e620fb1666002329090e,10,5.0,3,6.1,5,27,5.185
2018-11-25T00:00:00.000+00:00,4.0,4,3,10,5bfb37e4fb166600232a94c6,5,5.0,3,5.6,5,27,4.593
2018-11-26T00:00:00.000+00:00,7.0,5,3,10,5bfc891dfb1666002228b273,10,5.0,4,5.9,4,29,5.448
2018-11-27T00:00:00.000+00:00,6.5,4,3,10,5bfdda88fb166600232d7351,10,5.0,3,5.8,5,25,5.28
2018-11-28T00:00:00.000+00:00,5.0,3,3,10,5bff2c08fb166600222b5cba,7,5.0,3,5.8,6,16,4.5
2018-11-29T00:00:00.000+00:00,7.0,9,3,10,5c007deafb1666002330707b,10,5.0,4,5.9,5,27,5.704
2018-11-30T00:00:00.000+00:00,6.0,5,3,10,5c01cf27fb166600222e0a0c,8,6.0,4,6.3,4,38,6.079
2018-12-01T00:00:00.000+00:00,5.5,5,3,10,5c0320bcfb1666002333620d,7,5.0,4,6.0,6,26,5.154
2018-12-02T00:00:00.000+00:00,5.0,3,3,10,5c047283fb1666002334db22,7,5.0,3,5.7,6,29,5.0
2018-12-03T00:00:00.000+00:00,4.5,5,3,8,5c05c3f7fb16660022324008,6,5.0,3,5.6,3,27,4.593
2018-12-04T00:00:00.000+00:00,5.0,6,3,7,5c071509fb16660023379ac8,7,5.0,3,5.2,4,11,5.0
2018-12-05T00:00:00.000+00:00,5.0,4,3,7,5c086688fb16660022350113,7,5.0,3,5.0,7,18,5.056
2018-12-06T00:00:00.000+00:00,5.0,5,3,7,5c09b87c3ae3e800234e33ca,7,5.0,3,4.9,7,20,5.35
2018-12-07T00:00:00.000+00:00,5.5,5,3,8,5c0b098e3ae3e800244f9b8a,8,5.0,3,5.0,5,21,5.714
2018-12-08T00:00:00.000+00:00,5.0,4,3,8,5c0c5b113ae3e80024511ff7,7,5.0,3,5.1,5,22,5.091
2018-12-09T00:00:00.000+00:00,7.0,8,3,10,5c0dac8f3ae3e80023525fc2,10,7.0,4,5.5,10,27,7.481
2018-12-10T00:00:00.000+00:00,6.5,3,3,10,5c0efe0c3ae3e80024542f99,10,7.0,3,5.8,7,21,7.286
2018-12-11T00:00:00.000+00:00,6.0,5,3,10,5c104f8a3ae3e8002455bbd8,8,5.5,4,6.0,5,18,5.833
2018-12-12T00:00:00.000+00:00,6.5,4,3,10,5c11a1103ae3e800245748d4,9,5.0,4,6.2,5,14,6.143
2018-12-13T00:00:00.000+00:00,7.0,5,3,10,5c12f28c3ae3e800235817e9,10,7.0,4,6.6,9,26,6.615
2018-12-14T00:00:00.000+00:00,7.0,8,4,10,5c14449e3ae3e800245a852b,10,8.0,4,6.6,8,18,7.333
2018-12-15T00:00:00.000+00:00,6.5,5,3,10,5c1595903ae3e800235b43dc,10,7.0,3,6.6,9,44,7.114
2018-12-16T00:00:00.000+00:00,6.0,7,2,10,5c16e70d3ae3e800245d8ea0,10,7.0,2,6.6,6,35,7.0
2018-12-17T00:00:00.000+00:00,5.5,3,2,10,5c1838f23ae3e800235e686d,8,5.0,3,6.4,8,15,5.867
2018-12-18T00:00:00.000+00:00,6.0,4,2,10,5c198a323ae3e8002460bffe,8,5.5,4,6.2,5,16,5.938
2018-12-19T00:00:00.000+00:00,6.0,7,2,10,5c1adb8a3ae3e80024625528,8,5.5,4,6.0,6,22,5.773
2018-12-20T00:00:00.000+00:00,4.5,5,3,8,5c1c2d493ae3e800246406ab,6,5.0,3,5.6,4,19,4.684
2018-12-21T00:00:00.000+00:00,4.5,5,3,8,5c1d7f293ae3e8002465a3aa,6,5.0,3,5.3,5,20,4.95
2018-12-22T00:00:00.000+00:00,5.0,5,3,8,5c1ed02e3ae3e80024674324,6,5.0,4,5.2,5,12,5.0
2018-12-23T00:00:00.000+00:00,5.0,5,3,7,5c2021923ae3e8002367c112,7,5.0,3,5.0,5,26,4.885
2018-12-24T00:00:00.000+00:00,5.5,5,3,7,5c21730b3ae3e800236962e2,7,5.0,4,4.9,5,17,5.529
2018-12-25T00:00:00.000+00:00,7.5,5,3,10,5c22c48c3ae3e800236aedf4,10,5.0,5,5.5,5,22,6.636
2018-12-26T00:00:00.000+00:00,5.5,5,3,10,5c24160e3ae3e800246dbd5d,7,5.0,4,5.7,5,21,5.19
2018-12-27T00:00:00.000+00:00,5.0,5,3,10,5c25681b3ae3e800236e2d45,7,5.0,3,5.7,5,23,4.913
2018-12-28T00:00:00.000+00:00,6.0,6,3,10,5c26b90c3ae3e800236fb9de,8,5.5,4,5.9,7,33,6.091
2018-12-29T00:00:00.000+00:00,6.5,7,3,10,5c280b213ae3e8002472cc66,10,7.0,3,6.1,9,48,6.938
2018-12-30T00:00:00.000+00:00,7.0,8,3,10,5c295c0d3ae3e800247473fb,10,7.0,4,6.0,7,33,6.576
2018-12-31T00:00:00.000+00:00,6.5,5,3,10,5c2aad8f3ae3e8002374a93b,10,7.0,3,6.2,9,34,7.118
2019-01-01T00:00:00.000+00:00,6.5,8,3,10,5c2bff713ae3e8002477ca2d,8,7.0,5,6.5,5,15,6.867
2019-01-02T00:00:00.000+00:00,6.5,4,3,10,5c2d50ae3ae3e80024797677,10,6.0,3,6.6,7,19,6.316
2019-01-03T00:00:00.000+00:00,8.0,8,3,12,5c2ea2493ae3e800247b27a9,12,7.0,4,6.9,5,34,6.794
2019-01-04T00:00:00.000+00:00,7.0,8,3,12,5c2ff40d3ae3e800247ce1da,9,7.0,5,6.9,5,22,6.682
2019-01-05T00:00:00.000+00:00,7.0,8,3,12,5c31450f3ae3e800237ceb1e,10,7.0,4,7.0,6,31,6.903
2019-01-06T00:00:00.000+00:00,6.5,5,3,12,5c3296ac3ae3e800248042ec,10,7.0,3,7.0,7,23,6.478
2019-01-07T00:00:00.000+00:00,7.0,7,3,10,5c33e8943ae3e80024820acd,9,7.0,5,7.1,5,21,6.952
2019-01-08T00:00:00.000+00:00,6.5,5,3,10,5c35398f3ae3e8002381ee58,8,6.0,5,6.8,5,21,6.19
