datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,mod_rank,moving_avg,open_price,volume,wa_price
2018-11-10T00:00:00.000+00:00,5.0,5,4,5,5be771b7fb16660022127f0a,5,5.0,5,0,,5,1,5.0
2018-11-11T00:00:00.000+00:00,5.0,5,5,5,5be8c32afb1666002213ded5,5,5.0,5,5,,5,1,5.0
2018-11-12T00:00:00.000+00:00,5.0,5,5,5,5bea1507fb1666002317fbab,5,5.0,5,0,4.8,5,1,5.0
2018-11-13T00:00:00.000+00:00,4.5,5,4,5,5beb6619fb166600231957df,5,5.0,4,0,4.9,5,5,4.8
2018-11-15T00:00:00.000+00:00,5.0,5,4,5,5bee097ffb16660022194918,5,5.0,5,0,4.9,5,2,5.0
2018-11-17T00:00:00.000+00:00,5.0,5,4,5,5bf0ac95fb166600221c2736,5,5.0,5,0,4.9,5,2,5.0
2018-11-18T00:00:00.000+00:00,8.0,8,4,8,5bf1fe13fb166600221d9e89,8,8.0,8,0,5.5,8,1,8.0
2018-11-19T00:00:00.000+00:00,6.0,7,5,8,5bf34f82fb1666002321efa7,7,5.0,5,0,5.7,5,3,5.667
2018-11-20T00:00:00.000+00:00,5.0,5,5,8,5bf4a0dbfb1666002220719d,5,5.0,5,0,5.8,5,1,5.0
2018-11-22T00:00:00.000+00:00,5.0,5,5,8,5bf74372fb166600232632fe,5,5.0,5,0,5.8,5,3,5.0
2018-11-25T00:00:00.000+00:00,6.0,6,5,7,5bfb3859fb166600232aa675,6,6.0,6,0,6.0,6,1,6.0
2018-11-26T00:00:00.000+00:00,4.0,4,4,6,5bfc89cafb166600232c168c,4,4.0,4,0,5.2,4,1,4.0
2018-11-29T00:00:00.000+00:00,5.0,5,4,6,5c007e46fb16660023307f7d,5,5.0,5,0,5.0,5,1,5.0
2018-11-30T00:00:00.000+00:00,5.0,5,4,6,5c01cfc4fb166600222e203f,5,5.0,5,0,5.0,5,1,5.0
2018-12-04T00:00:00.000+00:00,5.5,5,4,6,5c07156bfb1666002337a856,6,5.5,5,0,5.1,6,2,5.5
2018-12-05T00:00:00.000+00:00,5.0,5,5,6,5c086708fb16660023390522,5,5.0,5,0,4.9,5,2,5.0
2018-12-07T00:00:00.000+00:00,10.0,10,5,10,5c0b0a3a3ae3e800234f9e87,10,10.0,10,5,,10,1,10.0
2018-12-07T00:00:00.000+00:00,5.0,5,5,6,5c0b0a3a3ae3e800234f9e86,5,5.0,5,0,5.1,5,1,5.0
2018-12-08T00:00:00.000+00:00,6.0,6,5,6,5c0c5b763ae3e8002350fe7d,6,6.0,6,0,5.3,6,1,6.0
2018-12-09T00:00:00.000+00:00,5.0,5,5,6,5c0dad083ae3e8002452b909,5,5.0,5,0,5.3,5,1,5.0
2018-12-12T00:00:00.000+00:00,5.0,5,5,6,5c11a18a3ae3e80024575a7b,5,5.0,5,0,5.2,5,1,5.0
2018-12-13T00:00:00.000+00:00,6.5,5,5,8,5c12f32b3ae3e800235831b8,8,5.0,5,0,5.5,8,3,6.0
2018-12-14T00:00:00.000+00:00,7.0,7,5,8,5c14451a3ae3e800245a94e7,7,7.0,7,0,5.9,7,1,7.0
2018-12-16T00:00:00.000+00:00,8.0,8,5,8,5c16e77f3ae3e800235ce9bb,8,8.0,8,0,6.3,8,1,8.0
2018-12-18T00:00:00.000+00:00,7.5,10,5,10,5c198b2c3ae3e800235ff708,10,7.5,5,0,6.8,5,2,7.5
2018-12-20T00:00:00.000+00:00,4.5,4,4,10,5c1c2e033ae3e80024641df1,5,4.5,4,0,6.7,5,2,4.5
2018-12-21T00:00:00.000+00:00,6.0,6,4,10,5c1d7f8a3ae3e8002465b248,6,6.0,6,0,6.6,6,1,6.0
2018-12-23T00:00:00.000+00:00,4.0,4,4,10,5c2022073ae3e8002367d151,4,4.0,4,0,6.0,4,1,4.0
