datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,9.5,10,5,15,5be37d16fb166600220e9127,10,10.0,9,9.5,10,3,9.667
2018-11-08T00:00:00.000+00:00,12.0,10,5,15,5be4ce67fb166600220fd226,15,10.0,9,10.1,11,9,10.556
2018-11-09T00:00:00.000+00:00,10.5,11,8,15,5be61faffb1666002211116a,11,10.5,10,10.4,10,2,10.5
2018-11-10T00:00:00.000+00:00,7.5,5,5,15,5be77162fb16660023151991,10,8.0,5,10.2,8,7,7.714
2018-11-11T00:00:00.000+00:00,10.5,10,5,15,5be8c2a5fb16660023167aa3,12,10.0,9,10.0,12,16,10.125
2018-11-12T00:00:00.000+00:00,9.0,10,5,12,5bea146ffb1666002317ec69,10,10.0,8,9.9,9,7,9.571
2018-11-13T00:00:00.000+00:00,9.5,9,5,12,5beb65b8fb16660023194e5f,10,10.0,9,9.4,10,8,9.625
2018-11-14T00:00:00.000+00:00,11.5,10,8,15,5becb7b3fb166600231ab9aa,15,10.0,8,9.6,15,14,10.143
2018-11-15T00:00:00.000+00:00,9.5,11,8,15,5bee08f6fb166600231c1bf0,11,10.0,8,10.0,10,8,9.75
2018-11-16T00:00:00.000+00:00,14.5,10,8,20,5bef5ac1fb166600221aa62e,20,10.0,9,10.8,10,19,10.684
2018-11-17T00:00:00.000+00:00,9.0,9,7,20,5bf0ac42fb166600221c1d48,11,10.0,7,10.8,10,13,9.615
2018-11-18T00:00:00.000+00:00,11.0,8,7,20,5bf1fd37fb166600221d8512,15,10.0,7,11.1,8,16,10.188
2018-11-19T00:00:00.000+00:00,11.0,10,7,20,5bf34f33fb1666002321e5cf,15,10.0,7,11.0,10,14,9.929
2018-11-20T00:00:00.000+00:00,10.0,9,5,15,5bf4a097fb1666002220680b,15,10.0,5,11.1,10,12,9.5
2018-11-21T00:00:00.000+00:00,9.5,10,5,15,5bf5f1d8fb1666002324bab7,10,10.0,9,10.1,10,3,9.667
2018-11-22T00:00:00.000+00:00,13.5,9,5,20,5bf7432afb166600222323fc,20,10.0,7,11.0,10,10,10.5
2018-11-23T00:00:00.000+00:00,12.5,10,5,20,5bf894c1fb16660022248c20,20,10.0,5,11.3,10,21,10.905
2018-11-24T00:00:00.000+00:00,11.5,10,5,20,5bf9e640fb1666002225f332,15,10.0,8,11.4,10,16,10.062
2018-11-25T00:00:00.000+00:00,9.0,8,5,20,5bfb3805fb166600232a9a26,10,10.0,8,11.2,10,8,9.5
2018-11-26T00:00:00.000+00:00,9.5,10,5,20,5bfc893dfb1666002228b7c1,10,10.0,9,11.2,10,6,9.833
2018-11-27T00:00:00.000+00:00,7.5,10,5,15,5bfddaa4fb166600222a0ca1,10,8.0,5,10.0,7,8,7.875
2018-11-28T00:00:00.000+00:00,9.0,9,5,10,5bff2c23fb166600232ef17e,10,9.0,8,9.3,9,4,9.0
2018-11-29T00:00:00.000+00:00,10.0,10,5,12,5c007e0afb166600233075d2,12,10.0,8,9.0,10,7,9.857
2018-11-30T00:00:00.000+00:00,9.0,10,5,12,5c01cf56fb1666002331ec6d,10,10.0,8,9.0,10,7,9.429
2018-12-01T00:00:00.000+00:00,18.5,10,7,30,5c0320d6fb166600222f7a20,30,10.0,7,10.8,10,12,11.583
2018-12-02T00:00:00.000+00:00,9.5,8,7,30,5c047289fb1666002230efab,11,10.0,8,11.2,10,11,9.364
2018-12-03T00:00:00.000+00:00,10.0,10,7,30,5c05c403fb1666002336482b,12,10.0,8,11.4,10,9,9.889
2018-12-04T00:00:00.000+00:00,9.0,10,7,30,5c071524fb166600223396b7,10,10.0,8,11.2,10,6,9.5
