datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,mod_rank,moving_avg,open_price,volume,wa_price
2018-11-10T00:00:00.000+00:00,20.0,20,20,20,5be77130fb16660022126a87,20,20.0,20,3,,20,1,20.0
2018-11-10T00:00:00.000+00:00,3.0,3,3,3,5be77130fb16660022126a86,3,3.0,3,0,,3,1,3.0
2018-11-12T00:00:00.000+00:00,2.0,2,2,3,5bea1407fb1666002317e1e4,2,2.0,2,0,,2,1,2.0
2018-11-14T00:00:00.000+00:00,3.0,3,2,3,5becb788fb166600231ab507,3,3.0,3,0,,3,1,3.0
2018-11-21T00:00:00.000+00:00,2.0,2,2,3,5bf5f19ffb1666002324b329,2,2.0,2,0,2.6,2,1,2.0
2018-11-23T00:00:00.000+00:00,3.0,3,2,3,5bf89484fb1666002224833d,3,3.0,3,0,2.6,3,1,3.0
2018-11-24T00:00:00.000+00:00,3.0,3,2,3,5bf9e605fb1666002225eb91,3,3.0,3,0,2.6,3,1,3.0
2018-11-25T00:00:00.000+00:00,3.0,3,2,3,5bfb37cdfb166600232a9143,3,3.0,3,0,2.8,3,1,3.0
2018-11-26T00:00:00.000+00:00,3.0,3,3,3,5bfc8905fb1666002228af02,3,3.0,3,0,2.8,3,1,3.0
2018-12-02T00:00:00.000+00:00,5.0,5,3,5,5c047270fb1666002230eb8b,5,5.0,5,0,3.4,5,1,5.0
2018-12-04T00:00:00.000+00:00,3.0,3,3,5,5c071505fb1666002233929f,3,3.0,3,0,3.4,3,1,3.0
2018-12-07T00:00:00.000+00:00,3.0,3,3,5,5c0b098a3ae3e800234f8694,3,3.0,3,0,3.4,3,1,3.0
2018-12-08T00:00:00.000+00:00,3.0,3,3,5,5c0c5b0b3ae3e8002350f045,3,3.0,3,0,3.4,3,1,3.0
2018-12-09T00:00:00.000+00:00,3.0,3,3,3,5c0dac8b3ae3e8002452a770,3,3.0,3,0,3.4,3,1,3.0
2018-12-10T00:00:00.000+00:00,3.0,3,3,3,5c0efe073ae3e8002353cbbe,3,3.0,3,0,3.0,3,3,3.0
2018-12-16T00:00:00.000+00:00,2.0,2,2,3,5c16e7083ae3e800235cda4c,2,2.0,2,0,2.8,2,1,2.0
2018-12-18T00:00:00.000+00:00,3.0,2,2,4,5c198a0b3ae3e8002460bbf6,4,3.0,2,0,2.8,3,4,3.0
2018-12-19T00:00:00.000+00:00,4.0,4,2,5,5c1adb863ae3e80023616c8d,5,4.0,3,0,3.0,4,7,4.0
2018-12-20T00:00:00.000+00:00,14.0,14,14,20,5c1c2d463ae3e8002362f64d,14,14.0,14,3,,14,1,14.0
2018-12-20T00:00:00.000+00:00,4.0,3,2,5,5c1c2d463ae3e8002362f64c,5,4.0,3,0,3.2,4,8,3.875
2018-12-22T00:00:00.000+00:00,4.0,4,2,5,5c1ed0093ae3e80024673f22,4,4.0,4,0,3.4,4,3,4.0
2018-12-23T00:00:00.000+00:00,3.0,3,2,5,5c20218c3ae3e8002468deba,4,3.0,2,0,3.6,2,5,3.0
2018-12-25T00:00:00.000+00:00,20.0,20,14,20,5c22c4873ae3e800246c1bc6,20,20.0,20,3,,20,1,20.0
2018-12-25T00:00:00.000+00:00,3.0,4,2,5,5c22c4873ae3e800246c1bc5,4,4.0,2,0,3.6,2,6,3.667
2018-12-26T00:00:00.000+00:00,3.5,5,2,5,5c2416083ae3e800236c8143,5,3.5,2,0,3.5,2,8,3.25
2018-12-27T00:00:00.000+00:00,5.0,5,2,5,5c2568183ae3e800246f71f9,5,5.0,5,0,3.7,5,1,5.0
2018-12-29T00:00:00.000+00:00,3.5,4,2,5,5c280b1e3ae3e80023717477,4,4.0,3,0,3.6,3,3,3.667
2019-01-01T00:00:00.000+00:00,2.0,2,2,5,5c2bff613ae3e80023765b81,2,2.0,2,0,3.4,2,1,2.0
2019-01-02T00:00:00.000+00:00,4.5,5,2,5,5c2d508d3ae3e8002377e604,5,4.5,4,0,3.7,4,2,4.5
2019-01-03T00:00:00.000+00:00,4.0,4,2,5,5c2ea2293ae3e800247b2396,4,4.0,4,0,3.8,4,1,4.0
2019-01-04T00:00:00.000+00:00,4.0,4,2,5,5c2ff3ff3ae3e800237b3eef,4,4.0,4,0,3.6,4,1,4.0
2019-01-05T00:00:00.000+00:00,2.0,2,2,5,5c3145093ae3e800247e884a,2,2.0,2,0,3.3,2,1,2.0
2019-01-07T00:00:00.000+00:00,4.0,3,2,5,5c33e8913ae3e80023805433,5,4.0,3,0,3.7,5,2,4.0
2019-01-09T00:00:00.000+00:00,2.5,2,2,5,5c368b613ae3e800248561f3,3,2.0,2,0,3.3,2,3,2.333
2019-01-10T00:00:00.000+00:00,3.5,5,2,5,5c37dc8a3ae3e800238542e9,5,3.5,2,0,3.2,2,2,3.5
2019-01-12T00:00:00.000+00:00,3.0,3,2,5,5c3a80113ae3e800248ab685,3,3.0,3,0,3.0,3,1,3.0
2019-01-14T00:00:00.000+00:00,1.0,1,1,5,5c3d22883ae3e800248e3a37,1,1.0,1,0,2.8,1,1,1.0
2019-01-16T00:00:00.000+00:00,3.0,3,1,5,5c3fc58a3ae3e8002491b613,3,3.0,3,0,2.6,3,1,3.0
2019-01-17T00:00:00.000+00:00,3.0,3,1,3,5c41170a3ae3e80024937e37,3,3.0,3,0,2.7,3,1,3.0
2019-01-19T00:00:00.000+00:00,4.0,4,1,4,5c43ba0d3ae3e8002394a174,4,4.0,4,0,2.8,4,1,4.0
2019-01-20T00:00:00.000+00:00,3.5,4,3,4,5c450b8a3ae3e800239652ee,4,3.5,3,0,2.9,3,2,3.5
2019-01-21T00:00:00.000+00:00,3.0,3,3,4,5c465d083ae3e800249ab2b7,3,3.0,3,0,3.3,3,1,3.0
2019-01-23T00:00:00.000+00:00,3.0,3,3,4,5c49009b3ae3e800239ba648,3,3.0,3,0,3.3,3,3,3.0
2019-01-24T00:00:00.000+00:00,3.0,3,3,4,5c4a51893ae3e800249fee56,3,3.0,3,0,3.3,3,1,3.0
2019-01-25T00:00:00.000+00:00,3.0,3,3,3,5c4ba3093ae3e80024a1b398,3,3.0,3,0,3.1,3,2,3.0
2019-01-27T00:00:00.000+00:00,20.0,20,14,20,5c4e460b3ae3e80023a28833,20,20.0,20,3,,20,1,20.0
2019-01-27T00:00:00.000+00:00,3.0,3,3,3,5c4e460b3ae3e80023a28832,3,3.0,3,0,3.0,3,1,3.0
2019-01-30T00:00:00.000+00:00,2.0,2,2,3,5c523a8d3ae3e80024aaa172,2,2.0,2,0,2.8,2,1,2.0
2019-01-31T00:00:00.000+00:00,5.0,5,2,5,5c538c0b3ae3e80023a93be6,5,5.0,5,0,3.2,5,1,5.0
