datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,mod_rank,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,4.0,4,3,4,5be37d0ffb1666002310d471,4,4.0,4,0,,4,1,4.0
2018-11-08T00:00:00.000+00:00,4.0,4,3,4,5be4ce40fb16660023123365,4,4.0,4,0,3.6,4,1,4.0
2018-11-09T00:00:00.000+00:00,3.0,3,3,4,5be61fa1fb166600231398d0,3,3.0,3,0,3.4,3,3,3.0
2018-11-11T00:00:00.000+00:00,3.0,4,2,4,5be8c299fb1666002213ca0e,4,3.0,2,0,3.4,2,3,3.333
2018-11-12T00:00:00.000+00:00,3.5,3,2,4,5bea143afb166600221523e0,4,3.5,3,0,3.5,4,4,3.5
2018-11-13T00:00:00.000+00:00,3.0,3,2,4,5beb65a4fb1666002216761d,3,3.0,3,0,3.3,3,1,3.0
2018-11-14T00:00:00.000+00:00,3.5,3,2,4,5becb7b2fb1666002217e592,4,4.0,3,0,3.2,4,5,3.8
2018-11-15T00:00:00.000+00:00,3.5,4,3,4,5bee08ebfb16660022193987,4,4.0,3,0,3.3,3,3,3.667
2018-11-16T00:00:00.000+00:00,3.0,3,3,4,5bef5ab2fb166600231d8ea4,3,3.0,3,0,3.3,3,1,3.0
2018-11-19T00:00:00.000+00:00,4.0,4,3,4,5bf34f2afb166600221efab5,4,4.0,4,0,3.4,4,2,4.0
2018-11-20T00:00:00.000+00:00,14.0,14,14,14,5bf4a08dfb16660023234db5,14,14.0,14,5,,14,1,14.0
2018-11-20T00:00:00.000+00:00,3.0,3,3,4,5bf4a08dfb16660023234db4,3,3.0,3,0,3.4,3,10,3.0
2018-11-21T00:00:00.000+00:00,2.0,2,2,14,5bf5f1b6fb1666002221c4d5,2,2.0,2,5,,2,1,2.0
2018-11-21T00:00:00.000+00:00,3.0,3,3,4,5bf5f1b6fb1666002221c4d4,3,3.0,3,0,3.3,3,1,3.0
2018-11-23T00:00:00.000+00:00,4.0,4,3,4,5bf894adfb166600222488ba,4,4.0,4,0,3.4,4,2,4.0
2018-11-24T00:00:00.000+00:00,4.0,3,3,5,5bf9e62cfb16660023290b1f,5,3.0,3,0,3.6,3,3,3.667
2018-11-25T00:00:00.000+00:00,3.0,3,3,5,5bfb37f0fb166600232a96bd,3,3.0,3,0,3.4,3,1,3.0
2018-11-26T00:00:00.000+00:00,3.0,3,3,5,5bfc8929fb1666002228b45e,3,3.0,3,0,3.4,3,2,3.0
2018-11-27T00:00:00.000+00:00,3.0,3,3,5,5bfdda96fb166600232d754a,3,3.0,3,0,3.4,3,1,3.0
2018-11-28T00:00:00.000+00:00,3.5,4,3,4,5bff2c16fb166600222b5eb8,4,3.5,3,0,3.3,3,4,3.25
2018-11-29T00:00:00.000+00:00,18.0,18,2,18,5c007df6fb16660023307270,18,18.0,18,5,,18,1,18.0
2018-11-29T00:00:00.000+00:00,3.0,3,3,4,5c007df6fb1666002330726f,3,3.0,3,0,3.1,3,4,3.0
2018-11-30T00:00:00.000+00:00,3.0,3,3,4,5c01cf35fb166600222e0c02,3,3.0,3,0,3.1,3,1,3.0
2018-12-01T00:00:00.000+00:00,3.5,3,3,4,5c0320c9fb16660023336412,4,4.0,3,0,3.2,4,4,3.75
2018-12-02T00:00:00.000+00:00,3.0,3,3,4,5c04728ffb1666002334dd2e,3,3.0,3,0,3.2,3,3,3.0
2018-12-03T00:00:00.000+00:00,4.0,5,3,5,5c05c404fb16660022324200,5,4.0,3,0,3.3,3,2,4.0
2018-12-04T00:00:00.000+00:00,17.0,17,2,18,5c071519fb16660023379cbf,17,17.0,17,5,,17,1,17.0
