datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,moving_avg,open_price,volume,wa_price
2018-11-16T00:00:00.000+00:00,10.0,10,10,10,5bef5b37fb166600231d9e60,10,10.0,10,,10,1,10.0
2018-11-17T00:00:00.000+00:00,6.0,6,6,10,5bf0acb9fb166600231f12d6,6,6.0,6,,6,1,6.0
2018-11-18T00:00:00.000+00:00,12.5,5,5,20,5bf1fe26fb166600221da158,20,10.0,5,,20,12,15.0
2018-11-19T00:00:00.000+00:00,6.0,6,5,20,5bf34f9dfb166600221f0aa7,6,6.0,6,,6,25,6.0
2018-11-20T00:00:00.000+00:00,10.0,10,5,20,5bf4a0f0fb16660023235d57,10,10.0,10,8.9,10,3,10.0
2018-11-21T00:00:00.000+00:00,8.0,10,5,20,5bf5f275fb1666002324d079,10,8.0,6,8.5,6,6,6.667
2018-11-22T00:00:00.000+00:00,6.0,6,6,10,5bf74393fb166600232637f2,6,6.0,6,8.5,6,13,6.0
2018-11-23T00:00:00.000+00:00,5.5,5,5,10,5bf8956dfb1666002224a4b1,6,5.0,5,7.1,5,17,5.412
2018-11-24T00:00:00.000+00:00,6.0,6,5,10,5bf9e6e1fb16660022260806,6,6.0,6,7.1,6,5,6.0
2018-11-27T00:00:00.000+00:00,7.0,7,5,7,5bfddaf5fb166600222a19d4,7,7.0,7,6.5,7,9,7.0
2018-11-30T00:00:00.000+00:00,9.5,10,5,10,5c01cfd7fb166600222e22ee,10,9.5,9,6.8,9,16,9.062
2018-12-01T00:00:00.000+00:00,10.0,10,6,10,5c032162fb166600233379db,10,10.0,10,7.6,10,2,10.0
2018-12-02T00:00:00.000+00:00,6.5,5,4,10,5c0472e6fb1666002230fe80,9,6.5,4,7.8,9,31,6.516
2018-12-03T00:00:00.000+00:00,5.0,5,4,10,5c05c45cfb166600233656ad,5,5.0,5,7.6,5,20,5.0
2018-12-05T00:00:00.000+00:00,10.0,10,4,10,5c08673bfb16660023390bcd,10,10.0,10,8.2,10,1,10.0
2018-12-07T00:00:00.000+00:00,7.0,7,4,10,5c0b0a593ae3e800244fb826,7,7.0,7,7.7,7,1,7.0
2018-12-08T00:00:00.000+00:00,6.5,5,5,10,5c0c5b923ae3e80024513286,8,6.5,5,7.0,8,32,5.188
2018-12-09T00:00:00.000+00:00,5.5,5,5,10,5c0dad423ae3e800235276b2,6,5.0,5,6.8,6,21,5.714
2018-12-10T00:00:00.000+00:00,7.0,7,5,8,5c0efe843ae3e80024544254,7,7.0,7,7.2,7,2,7.0
2018-12-11T00:00:00.000+00:00,6.5,7,5,8,5c10508a3ae3e800235558d2,7,6.5,6,6.5,6,9,6.556
2018-12-12T00:00:00.000+00:00,6.0,8,4,8,5c11a1cf3ae3e8002356cd38,8,6.0,4,6.3,5,67,6.045
2018-12-13T00:00:00.000+00:00,7.0,6,4,8,5c12f36e3ae3e80023583a94,8,7.0,6,6.4,8,13,7.385
2018-12-14T00:00:00.000+00:00,7.0,5,4,9,5c1445353ae3e8002359c30c,9,5.0,5,6.7,9,20,5.8
2018-12-17T00:00:00.000+00:00,8.0,8,4,9,5c1839963ae3e800235e7db8,8,8.0,8,6.9,8,10,8.0
2018-12-18T00:00:00.000+00:00,7.5,8,5,9,5c198b543ae3e8002460de91,8,7.5,7,7.1,7,34,7.412
2018-12-20T00:00:00.000+00:00,8.0,8,5,9,5c1c2e1f3ae3e80023631504,8,8.0,8,7.5,8,9,8.0
2018-12-21T00:00:00.000+00:00,9.0,9,7,9,5c1d7fb13ae3e8002465b799,9,9.0,9,7.9,9,2,9.0
2018-12-22T00:00:00.000+00:00,4.5,5,4,9,5c1ed11b3ae3e80023663efe,5,4.5,4,7.4,4,8,4.625
2018-12-25T00:00:00.000+00:00,6.5,5,4,9,5c22c5853ae3e800246c3baa,8,6.5,5,7.1,8,20,7.25
2018-12-26T00:00:00.000+00:00,5.0,5,4,9,5c2416be3ae3e800246dd551,5,5.0,5,6.6,5,10,5.0
2018-12-28T00:00:00.000+00:00,5.0,5,4,8,5c26b99c3ae3e80024712303,5,5.0,5,6.0,5,51,5.0
2018-12-29T00:00:00.000+00:00,4.5,4,4,8,5c280bb33ae3e8002371895a,5,4.5,4,5.1,5,12,4.083
2018-12-30T00:00:00.000+00:00,5.0,5,4,5,5c295cbb3ae3e8002373267b,5,5.0,5,5.2,5,7,5.0
2018-12-31T00:00:00.000+00:00,4.0,4,4,5,5c2aae0b3ae3e8002476370b,4,4.0,4,4.7,4,2,4.0
2019-01-02T00:00:00.000+00:00,6.0,6,4,6,5c2d51aa3ae3e800247997c7,6,6.0,6,4.9,6,13,6.0
2019-01-03T00:00:00.000+00:00,4.5,3,3,6,5c2ea3373ae3e800247b44d1,6,4.5,3,4.8,6,21,3.714
2019-01-05T00:00:00.000+00:00,5.5,6,3,6,5c31459f3ae3e800237d00de,6,5.5,5,5.0,5,2,5.5
2019-01-06T00:00:00.000+00:00,4.5,5,3,6,5c3297a33ae3e800237ec8cb,5,5.0,4,4.9,4,8,4.875
2019-01-10T00:00:00.000+00:00,5.0,5,3,6,5c37dd983ae3e80023856b7f,5,5.0,5,5.1,5,5,5.0
2019-01-12T00:00:00.000+00:00,6.0,7,4,7,5c3a80c03ae3e8002388d987,7,7.0,5,5.1,7,9,6.111
2019-01-13T00:00:00.000+00:00,5.5,5,4,7,5c3bd1fd3ae3e800238a8bcc,6,5.0,5,5.3,6,49,5.041
2019-01-17T00:00:00.000+00:00,5.0,5,5,7,5c4118133ae3e8002493a489,5,5.0,5,5.2,5,14,5.0
2019-01-18T00:00:00.000+00:00,7.5,5,5,10,5c4269a63ae3e80024956165,10,7.5,5,5.8,10,9,5.556
2019-01-20T00:00:00.000+00:00,3.5,4,3,10,5c450c983ae3e80024990990,4,3.5,3,5.5,3,17,3.235
2019-01-22T00:00:00.000+00:00,5.0,5,3,10,5c47af9e3ae3e8002399f90e,5,5.0,5,5.3,5,3,5.0
2019-01-23T00:00:00.000+00:00,5.0,5,3,10,5c4901223ae3e800249e56de,5,5.0,5,5.2,5,2,5.0
2019-01-24T00:00:00.000+00:00,5.0,5,3,5,5c4a526c3ae3e800239d70ee,5,5.0,5,5.2,5,25,5.0
2019-01-25T00:00:00.000+00:00,5.0,5,5,5,5c4ba3e03ae3e800239f1db9,5,5.0,5,4.7,5,3,5.0
2019-01-26T00:00:00.000+00:00,5.5,5,5,6,5c4cf58e3ae3e80023a0ebef,6,5.0,5,5.1,5,17,5.059
2019-01-27T00:00:00.000+00:00,5.0,5,5,6,5c4e47143ae3e80024a571db,5,5.0,5,5.1,5,16,5.0
2019-01-28T00:00:00.000+00:00,6.0,8,4,8,5c4f98ab3ae3e80023a45be7,8,6.0,4,5.3,4,8,6.5
2019-01-29T00:00:00.000+00:00,8.0,10,4,10,5c50ea043ae3e80024a8fc0b,10,7.5,6,5.9,6,18,8.5
2019-01-30T00:00:00.000+00:00,4.0,4,4,10,5c523b6c3ae3e80023a7b0b5,4,4.0,4,5.7,4,5,4.0
2019-02-01T00:00:00.000+00:00,6.0,6,4,10,5c54dea23ae3e80024ae5c26,6,6.0,6,5.8,6,20,6.0
