datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,mod_rank,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,3.0,3,3,10,5be37d1cfb1666002310d671,3,3.0,3,3,,3,1,3.0
2018-11-07T00:00:00.000+00:00,4.5,5,4,5,5be37d1cfb1666002310d670,5,5.0,4,0,4.5,5,3,4.667
2018-11-08T00:00:00.000+00:00,15.0,15,3,15,5be4ce71fb16660023123aa3,15,15.0,15,3,7.6,15,1,15.0
2018-11-08T00:00:00.000+00:00,4.5,5,4,5,5be4ce71fb16660023123aa2,5,5.0,4,0,4.5,5,3,4.667
2018-11-09T00:00:00.000+00:00,5.0,5,4,5,5be61faefb16660023139adf,5,5.0,5,0,4.6,5,2,5.0
2018-11-10T00:00:00.000+00:00,5.5,4,4,7,5be7716ffb166600221273c6,7,4.0,4,0,4.7,7,5,4.6
2018-11-11T00:00:00.000+00:00,5.0,5,4,7,5be8c2b5fb1666002213ce50,5,5.0,5,0,4.9,5,4,5.0
2018-11-12T00:00:00.000+00:00,4.5,4,4,7,5bea1498fb16660022152d04,5,5.0,4,0,4.9,5,4,4.5
2018-11-13T00:00:00.000+00:00,5.0,5,4,7,5beb65b7fb16660022167833,5,5.0,5,0,5.0,5,1,5.0
2018-11-14T00:00:00.000+00:00,3.5,4,3,5,5becb7c2fb1666002217e789,4,3.5,3,0,4.7,3,2,3.5
2018-11-15T00:00:00.000+00:00,4.5,5,3,5,5bee08f8fb16660022193b8a,5,5.0,4,0,4.5,5,4,4.75
2018-11-16T00:00:00.000+00:00,6.5,5,3,8,5bef5ac1fb166600231d90aa,8,5.0,5,0,4.8,5,5,6.2
2018-11-17T00:00:00.000+00:00,4.5,4,3,8,5bf0ac46fb166600231f0515,5,4.0,4,0,4.8,4,3,4.333
2018-11-18T00:00:00.000+00:00,5.0,5,4,8,5bf1fd54fb166600221d8856,5,5.0,5,0,4.8,5,1,5.0
2018-11-19T00:00:00.000+00:00,4.5,5,4,8,5bf34f37fb166600221efce7,5,4.5,4,0,5.0,4,2,4.5
2018-11-20T00:00:00.000+00:00,5.0,5,4,5,5bf4a098fb16660023234fd3,5,5.0,5,0,5.1,5,4,5.0
2018-11-21T00:00:00.000+00:00,5.0,4,4,6,5bf5f1d6fb1666002221c957,6,5.0,4,0,4.8,6,4,5.0
2018-11-22T00:00:00.000+00:00,5.0,5,3,15,5bf74328fb16660023262919,5,5.0,5,3,6.6,5,1,5.0
2018-11-22T00:00:00.000+00:00,5.5,5,4,7,5bf74328fb16660023262918,7,5.0,4,0,5.0,7,13,5.231
2018-11-23T00:00:00.000+00:00,7.5,5,4,10,5bf894d6fb16660022248f5a,10,5.0,5,0,5.5,10,6,6.667
2018-11-24T00:00:00.000+00:00,4.5,4,4,10,5bf9e653fb16660023291090,5,5.0,4,0,5.5,5,4,4.75
2018-11-25T00:00:00.000+00:00,4.0,5,3,10,5bfb3821fb166600232a9e0d,5,4.0,3,0,5.3,3,2,4.0
2018-11-26T00:00:00.000+00:00,4.0,4,3,10,5bfc8996fb166600232c0e39,5,4.0,3,0,5.1,5,3,4.0
2018-11-27T00:00:00.000+00:00,7.0,7,3,15,5bfddaa1fb166600232d775a,7,7.0,7,3,7.0,7,1,7.0
2018-11-27T00:00:00.000+00:00,4.5,4,3,5,5bfddaa1fb166600232d7759,5,4.5,4,0,4.9,5,2,4.5
2018-11-28T00:00:00.000+00:00,4.5,5,3,5,5bff2c36fb166600222b62d6,5,5.0,4,0,4.3,5,7,4.571
2018-11-29T00:00:00.000+00:00,4.5,5,3,5,5c007e0bfb166600222cc36c,5,5.0,4,0,4.3,5,5,4.8
2018-11-30T00:00:00.000+00:00,5.0,5,4,5,5c01cf6afb166600222e1289,5,5.0,5,0,4.5,5,1,5.0
