datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,mod_rank,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,17.5,20,15,25,5be37d66fb1666002310e2a3,20,17.5,15,0,20.2,15,2,17.5
2018-11-08T00:00:00.000+00:00,21.5,20,15,25,5be4cecafb166600220fe22b,25,21.0,18,0,20.3,18,6,21.0
2018-11-09T00:00:00.000+00:00,20.0,25,15,25,5be62019fb1666002313a6d4,25,20.0,15,0,20.3,25,5,20.8
2018-11-10T00:00:00.000+00:00,20.0,20,19,29,5be771c7fb166600231529e1,20,20.0,20,5,,20,1,20.0
2018-11-10T00:00:00.000+00:00,19.0,24,13,25,5be771c7fb166600231529e0,25,20.0,13,0,19.6,13,5,19.4
2018-11-11T00:00:00.000+00:00,10.0,10,10,29,5be8c33cfb16660023168f7a,10,10.0,10,5,,10,1,10.0
2018-11-11T00:00:00.000+00:00,22.0,20,13,25,5be8c33cfb16660023168f79,25,20.0,19,0,20.0,25,4,21.0
2018-11-12T00:00:00.000+00:00,17.5,15,13,25,5bea1523fb1666002317fef9,20,17.5,15,0,20.0,15,4,17.5
2018-11-13T00:00:00.000+00:00,20.0,20,10,24,5beb662cfb16660022168430,20,20.0,20,5,20.1,20,1,20.0
2018-11-13T00:00:00.000+00:00,23.5,24,13,25,5beb662cfb1666002216842f,24,24.0,23,0,20.4,23,4,23.75
2018-11-14T00:00:00.000+00:00,15.0,13,10,25,5becb81afb1666002217f2fc,20,15.0,10,0,19.4,15,8,14.5
2018-11-15T00:00:00.000+00:00,15.0,15,10,20,5bee0995fb166600231c2e30,15,15.0,15,5,17.3,15,1,15.0
2018-11-15T00:00:00.000+00:00,19.5,20,10,24,5bee0995fb166600231c2e2f,20,20.0,19,0,19.5,20,4,19.75
2018-11-16T00:00:00.000+00:00,15.0,19,10,24,5bef5b27fb166600231d9d2e,19,15.0,11,0,18.1,11,5,15.4
2018-11-17T00:00:00.000+00:00,30.0,30,10,30,5bf0acabfb166600231f11a2,30,30.0,30,5,19.0,30,1,30.0
2018-11-17T00:00:00.000+00:00,20.5,20,10,25,5bf0acabfb166600231f11a1,25,20.0,16,0,18.7,25,8,20.625
2018-11-18T00:00:00.000+00:00,20.0,20,15,30,5bf1fe13fb1666002320857b,20,20.0,20,5,19.0,20,1,20.0
2018-11-18T00:00:00.000+00:00,15.0,20,10,25,5bf1fe13fb1666002320857a,20,20.0,10,0,17.0,10,4,17.5
2018-11-19T00:00:00.000+00:00,20.0,18,10,25,5bf34f94fb166600221f095f,25,19.0,15,0,18.0,15,4,19.5
2018-11-20T00:00:00.000+00:00,20.0,18,10,25,5bf4a0e8fb16660023235c16,25,19.5,15,0,18.1,20,8,20.125
2018-11-21T00:00:00.000+00:00,19.5,20,10,25,5bf5f26bfb1666002324cf30,24,20.0,15,0,19.0,20,9,20.778
2018-11-22T00:00:00.000+00:00,17.5,15,15,30,5bf74380fb1666002223304b,20,17.5,15,5,20.5,20,2,17.5
2018-11-22T00:00:00.000+00:00,18.5,19,15,25,5bf74380fb1666002223304a,19,19.0,18,0,18.6,18,3,18.667
2018-11-24T00:00:00.000+00:00,30.0,30,15,30,5bf9e6cefb166600232922ed,30,30.0,30,5,22.5,30,1,30.0
2018-11-24T00:00:00.000+00:00,22.0,25,15,25,5bf9e6cefb166600232922ec,25,23.0,19,0,20.0,19,3,22.333
2018-11-25T00:00:00.000+00:00,19.5,10,10,29,5bfb386afb16660022276d2e,29,19.0,10,0,19.9,19,5,19.2
2018-11-26T00:00:00.000+00:00,18.5,19,10,29,5bfc89d9fb1666002228cd7a,20,18.5,17,0,19.6,17,6,18.5
2018-11-27T00:00:00.000+00:00,35.0,35,15,35,5bfddaedfb166600222a189b,35,35.0,35,5,26.5,35,1,35.0
2018-11-27T00:00:00.000+00:00,15.0,15,10,29,5bfddaedfb166600222a189a,15,15.0,15,0,18.7,15,1,15.0
2018-11-28T00:00:00.000+00:00,13.0,20,5,29,5bff2ca7fb166600232f0447,21,20.0,5,0,17.6,20,6,17.667
2018-11-29T00:00:00.000+00:00,22.5,20,5,25,5c007e51fb166600222ccf86,25,20.0,20,0,17.7,20,5,21.0
2018-11-30T00:00:00.000+00:00,21.5,23,5,25,5c01cfc5fb1666002331fb33,23,20.0,20,0,18.1,20,5,20.8
2018-12-01T00:00:00.000+00:00,30.0,45,15,45,5c03215afb166600233378a6,45,30.0,15,5,26.5,15,2,30.0
2018-12-01T00:00:00.000+00:00,20.0,20,5,25,5c03215afb166600233378a5,25,20.0,15,0,18.4,20,18,20.722
2018-12-02T00:00:00.000+00:00,22.5,30,15,30,5c0472dcfb1666002230fd4d,30,20.0,15,0,19.9,20,8,22.5
2018-12-03T00:00:00.000+00:00,34.0,34,15,45,5c05c454fb16660023365581,34,34.0,34,5,29.3,34,1,34.0
2018-12-03T00:00:00.000+00:00,22.0,20,15,30,5c05c454fb16660023365580,25,20.0,19,0,21.7,20,9,20.444
2018-12-04T00:00:00.000+00:00,50.0,50,15,50,5c071576fb1666002233a28c,50,50.0,50,5,35.8,50,1,50.0
2018-12-04T00:00:00.000+00:00,19.5,20,15,30,5c071576fb1666002233a28b,20,20.0,19,0,21.1,20,3,19.667
2018-12-05T00:00:00.000+00:00,20.0,20,15,30,5c086720fb16660023390869,20,20.0,20,0,20.8,20,2,20.0
2018-12-06T00:00:00.000+00:00,20.0,20,19,25,5c09b8e43ae3e800234e43fa,20,20.0,20,0,20.8,20,1,20.0
2018-12-07T00:00:00.000+00:00,18.5,12,12,25,5c0b0a4b3ae3e800244fb6ec,25,18.0,12,0,20.0,16,5,17.0
2018-12-08T00:00:00.000+00:00,40.0,40,15,50,5c0c5b873ae3e8002451313b,40,40.0,40,5,37.8,40,1,40.0
2018-12-08T00:00:00.000+00:00,19.0,20,12,25,5c0c5b873ae3e8002451313a,20,20.0,18,0,19.4,20,4,19.5
2018-12-09T00:00:00.000+00:00,40.0,50,30,50,5c0dad223ae3e8002452bc9c,50,50.0,30,5,38.8,50,3,43.333
