datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,mod_rank,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,14.0,14,10,15,5be37d0bfb166600220e8f8d,14,14.0,14,0,,14,2,14.0
2018-11-08T00:00:00.000+00:00,12.0,12,12,12,5be4ce5ffb166600220fd096,12,12.0,12,3,,12,1,12.0
2018-11-09T00:00:00.000+00:00,10.0,10,10,12,5be61fa4fb16660022110fda,10,10.0,10,3,,10,2,10.0
2018-11-09T00:00:00.000+00:00,13.0,13,12,15,5be61fa4fb16660022110fd9,13,13.0,13,0,12.7,13,2,13.0
2018-11-10T00:00:00.000+00:00,10.0,10,10,12,5be7715afb166600231517f1,10,10.0,10,3,,10,1,10.0
2018-11-10T00:00:00.000+00:00,13.0,14,12,15,5be7715afb166600231517f0,14,13.0,12,0,13.3,14,4,13.0
2018-11-11T00:00:00.000+00:00,13.5,14,12,14,5be8c29bfb166600231678fb,14,13.5,13,0,13.6,13,2,13.5
2018-11-12T00:00:00.000+00:00,14.0,14,12,14,5bea1465fb1666002317ead6,14,14.0,14,0,13.5,14,1,14.0
2018-11-13T00:00:00.000+00:00,13.0,14,12,14,5beb65a8fb16660023194cd2,14,14.0,12,0,13.3,12,3,13.333
2018-11-14T00:00:00.000+00:00,15.0,15,10,15,5becb7a7fb166600231ab810,15,15.0,15,3,11.8,15,1,15.0
2018-11-14T00:00:00.000+00:00,15.0,15,12,15,5becb7a7fb166600231ab80f,15,15.0,15,0,13.7,15,1,15.0
2018-11-15T00:00:00.000+00:00,12.5,13,12,15,5bee08ebfb166600231c1a53,13,12.0,12,0,13.6,12,3,12.333
2018-11-16T00:00:00.000+00:00,14.0,13,12,15,5bef5ab3fb166600221aa487,15,14.0,13,0,13.7,15,2,14.0
2018-11-17T00:00:00.000+00:00,12.0,12,10,15,5bf0ac34fb166600221c1ba4,12,12.0,12,3,11.8,12,1,12.0
2018-11-17T00:00:00.000+00:00,13.0,13,12,15,5bf0ac34fb166600221c1ba3,13,13.0,13,0,13.5,13,1,13.0
2018-11-18T00:00:00.000+00:00,12.0,10,10,15,5bf1fd2bfb166600221d836e,14,12.0,10,0,13.3,14,5,11.6
2018-11-19T00:00:00.000+00:00,11.0,10,10,15,5bf34f29fb1666002321e42c,12,11.0,10,0,12.5,12,2,11.0
2018-11-20T00:00:00.000+00:00,12.0,12,10,15,5bf4a08efb16660022206665,12,12.0,12,3,11.8,12,1,12.0
2018-11-20T00:00:00.000+00:00,13.0,14,10,14,5bf4a08efb16660022206664,14,14.0,12,0,12.6,14,3,13.333
2018-11-21T00:00:00.000+00:00,12.0,12,12,15,5bf5f1cdfb1666002324b90f,12,12.0,12,3,12.2,12,1,12.0
2018-11-21T00:00:00.000+00:00,11.5,13,10,14,5bf5f1cdfb1666002324b90e,13,13.0,10,0,12.1,10,5,12.2
2018-11-22T00:00:00.000+00:00,10.0,10,10,12,5bf7431efb16660022232257,10,10.0,10,3,12.2,10,1,10.0
2018-11-22T00:00:00.000+00:00,14.0,15,10,15,5bf7431efb16660022232256,15,14.0,13,0,12.3,13,2,14.0
2018-11-23T00:00:00.000+00:00,13.5,13,10,15,5bf894b7fb16660022248a87,14,13.0,13,0,12.6,13,3,13.333
2018-11-24T00:00:00.000+00:00,15.0,15,10,15,5bf9e635fb1666002225f18c,15,15.0,15,3,12.2,15,1,15.0
2018-11-24T00:00:00.000+00:00,10.5,11,10,15,5bf9e635fb1666002225f18b,11,10.5,10,0,12.5,10,2,10.5
2018-11-25T00:00:00.000+00:00,11.0,12,10,15,5bfb37fbfb166600232a987f,12,11.0,10,0,12.1,10,2,11.0
2018-11-26T00:00:00.000+00:00,11.5,10,10,15,5bfc8933fb1666002228b620,13,12.0,10,3,12.1,13,3,11.667
2018-11-26T00:00:00.000+00:00,11.5,10,10,14,5bfc8933fb1666002228b61f,13,11.5,10,0,12.1,13,2,11.5
2018-11-28T00:00:00.000+00:00,15.0,15,10,15,5bff2c19fb166600232eefe1,15,15.0,15,3,12.7,15,1,15.0
2018-11-28T00:00:00.000+00:00,13.0,12,10,14,5bff2c19fb166600232eefe0,14,12.0,12,0,11.9,14,3,12.667
2018-11-29T00:00:00.000+00:00,10.5,10,10,14,5c007e00fb16660023307434,11,10.5,10,0,11.3,11,2,10.5
2018-11-30T00:00:00.000+00:00,12.5,12,10,14,5c01cf4cfb1666002331ead3,13,12.0,12,0,11.7,12,7,12.286
2018-12-01T00:00:00.000+00:00,15.0,15,10,15,5c0320cbfb166600222f7878,15,15.0,15,3,13.3,15,1,15.0
2018-12-01T00:00:00.000+00:00,10.0,10,10,14,5c0320cbfb166600222f7877,10,10.0,10,0,11.5,10,1,10.0
2018-12-02T00:00:00.000+00:00,10.0,10,10,13,5c04727ffb1666002230ee0e,10,10.0,10,0,11.2,10,1,10.0
2018-12-03T00:00:00.000+00:00,11.0,10,10,13,5c05c3f8fb16660023364687,12,10.0,10,0,10.8,10,3,10.667
2018-12-04T00:00:00.000+00:00,12.5,11,10,14,5c07151bfb1666002233951b,14,12.0,11,0,11.2,12,6,12.333
2018-12-05T00:00:00.000+00:00,13.0,13,10,15,5c086699fb1666002338f54d,13,13.0,13,3,13.9,13,1,13.0
2018-12-05T00:00:00.000+00:00,12.0,12,10,14,5c086699fb1666002338f54c,12,12.0,12,0,11.1,12,1,12.0
2018-12-06T00:00:00.000+00:00,14.0,14,10,14,5c09b88a3ae3e800244e3a15,14,14.0,14,0,11.9,14,1,14.0
2018-12-07T00:00:00.000+00:00,14.0,14,11,14,5c0b09bd3ae3e800244fa2e3,14,14.0,14,0,12.7,14,1,14.0
2018-12-08T00:00:00.000+00:00,12.5,10,10,15,5c0c5b243ae3e8002350f2d8,15,12.5,10,3,13.4,15,2,12.5
2018-12-08T00:00:00.000+00:00,11.0,10,10,14,5c0c5b243ae3e8002350f2d7,12,11.0,10,0,12.7,12,3,10.667
2018-12-09T00:00:00.000+00:00,10.0,10,10,15,5c0daca43ae3e8002452aa31,10,10.0,10,3,13.1,10,1,10.0
2018-12-09T00:00:00.000+00:00,11.0,12,10,14,5c0daca43ae3e8002452aa30,12,10.0,10,0,12.4,10,3,10.667
