datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,mod_rank,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,30.0,30,30,30,5be37cfefb1666002310d217,30,30.0,30,0,,30,1,30.0
2018-11-14T00:00:00.000+00:00,45.0,45,30,45,5becb7a1fb1666002217e348,45,45.0,45,0,,45,1,45.0
2018-11-15T00:00:00.000+00:00,450.0,450,400,450,5bee08dafb16660022193737,450,450.0,450,3,,450,1,450.0
2018-11-15T00:00:00.000+00:00,25.0,20,20,45,5bee08dafb16660022193736,30,25.0,20,0,,30,2,25.0
2018-11-16T00:00:00.000+00:00,450.0,450,400,450,5bef5a9ffb166600231d8c2a,450,450.0,450,3,,450,1,450.0
2018-11-19T00:00:00.000+00:00,59.0,59,20,59,5bf34f17fb166600221ef847,59,59.0,59,0,37.8,59,1,59.0
2018-11-21T00:00:00.000+00:00,400.0,400,400,450,5bf5f1a6fb1666002221c262,400,400.0,400,3,,400,1,400.0
2018-11-23T00:00:00.000+00:00,316.5,300,300,450,5bf8949dfb16660022248641,333,316.5,300,3,403.3,333,2,316.5
2018-11-25T00:00:00.000+00:00,450.0,450,300,450,5bfb37e1fb166600232a9446,450,450.0,450,3,413.3,450,1,450.0
2018-11-26T00:00:00.000+00:00,270.0,270,270,450,5bfc891bfb1666002228b1f7,270,270.0,270,3,377.3,270,1,270.0
2018-12-07T00:00:00.000+00:00,40.0,40,20,59,5c0b098a3ae3e800244f9b03,40,40.0,40,0,39.8,40,1,40.0
2018-12-08T00:00:00.000+00:00,550.0,550,270,550,5c0c5b093ae3e80024511f71,550,550.0,550,3,397.3,550,1,550.0
2018-12-16T00:00:00.000+00:00,30.0,30,20,59,5c16e7083ae3e800245d8e18,30,30.0,30,0,39.8,30,2,30.0
2018-12-20T00:00:00.000+00:00,400.0,400,270,550,5c1c2d463ae3e80024640627,400,400.0,400,3,397.3,400,1,400.0
2018-12-21T00:00:00.000+00:00,30.0,30,30,59,5c1d7f263ae3e8002465a328,30,30.0,30,0,36.8,30,2,30.0
2018-12-22T00:00:00.000+00:00,500.0,500,270,550,5c1ed02b3ae3e8002467429b,500,500.0,500,3,434.0,500,3,500.0
2018-12-23T00:00:00.000+00:00,350.0,350,350,550,5c20218b3ae3e8002367c088,350,350.0,350,3,414.0,350,1,350.0
2018-12-28T00:00:00.000+00:00,400.0,400,350,500,5c26b9073ae3e800236fb94b,400,400.0,400,3,440.0,400,1,400.0
2018-12-29T00:00:00.000+00:00,74.0,74,30,74,5c280b1e3ae3e8002472cbd9,74,74.0,74,0,46.6,74,1,74.0
2019-01-05T00:00:00.000+00:00,299.5,250,250,500,5c3145093ae3e800237cea8a,349,299.5,250,3,389.9,349,2,299.5
2019-01-06T00:00:00.000+00:00,300.0,250,250,400,5c3296a93ae3e80024804257,350,300.0,250,3,369.9,350,2,300.0
2019-01-08T00:00:00.000+00:00,287.5,300,250,400,5c35398a3ae3e8002381edcb,300,275.0,275,3,327.4,275,3,283.333
2019-01-09T00:00:00.000+00:00,225.0,225,225,350,5c368b6e3ae3e8002383ad56,225,225.0,225,3,302.4,225,1,225.0
2019-01-12T00:00:00.000+00:00,300.0,300,225,350,5c3a80153ae3e8002388c18d,300,300.0,300,3,282.4,300,1,300.0
2019-01-12T00:00:00.000+00:00,60.0,60,30,74,5c3a80153ae3e8002388c18c,60,60.0,60,0,46.8,60,1,60.0
2019-01-19T00:00:00.000+00:00,557.5,535,225,580,5c43ba283ae3e800249704f3,580,557.5,535,3,334.0,580,2,557.5
2019-01-20T00:00:00.000+00:00,550.0,550,225,580,5c450b893ae3e8002498e7d0,550,550.0,550,3,384.0,550,1,550.0
2019-01-21T00:00:00.000+00:00,550.0,550,300,580,5c465d083ae3e80023981084,550,550.0,550,3,436.5,550,1,550.0
2019-01-28T00:00:00.000+00:00,525.0,525,525,580,5c4f98173ae3e80024a7203b,525,525.0,525,3,496.5,525,1,525.0
2019-01-31T00:00:00.000+00:00,375.0,375,375,550,5c538c0a3ae3e80024ac73ca,375,375.0,375,3,511.5,375,1,375.0
2019-02-03T00:00:00.000+00:00,500.0,500,375,550,5c5780883ae3e80023ae9a33,500,500.0,500,3,500.0,500,1,500.0
