datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,19.0,18,12,22,5be37d5ffb166600220e9c56,20,20.0,18,17.8,20,54,19.648
2018-11-08T00:00:00.000+00:00,13.5,18,7,20,5be4cec6fb16660023124681,20,15.0,7,17.1,18,67,15.851
2018-11-09T00:00:00.000+00:00,20.0,20,7,30,5be62016fb16660022111cba,30,15.0,10,17.4,15,41,14.854
2018-11-10T00:00:00.000+00:00,15.0,14,7,30,5be771c2fb166600221280f1,20,15.0,10,16.7,15,100,15.71
2018-11-11T00:00:00.000+00:00,18.0,13,7,30,5be8c335fb1666002213e0c7,23,18.0,13,17.1,18,84,17.274
2018-11-12T00:00:00.000+00:00,17.5,20,10,30,5bea1517fb1666002317fd99,20,20.0,15,16.8,19,60,18.083
2018-11-13T00:00:00.000+00:00,17.5,17,10,23,5beb662dfb166600231959b7,20,19.0,15,17.6,17,75,17.667
2018-11-14T00:00:00.000+00:00,18.0,18,13,23,5becb80ffb1666002217f18f,23,18.5,13,17.2,18,98,18.082
2018-11-15T00:00:00.000+00:00,19.0,19,13,23,5bee098dfb16660022194af1,21,19.0,17,18.0,19,60,18.883
2018-11-16T00:00:00.000+00:00,18.0,18,13,23,5bef5b23fb166600221ab1ea,23,19.0,13,18.0,15,123,18.049
2018-11-17T00:00:00.000+00:00,18.0,18,13,23,5bf0aca4fb166600221c292e,23,18.0,13,18.1,22,131,18.031
2018-11-18T00:00:00.000+00:00,18.0,18,13,23,5bf1fe1efb166600221da06d,23,18.0,13,18.2,15,105,17.848
2018-11-19T00:00:00.000+00:00,16.5,18,13,23,5bf34f8ffb1666002321f17f,20,18.5,13,17.9,15,83,17.843
2018-11-20T00:00:00.000+00:00,15.0,15,13,23,5bf4a0e6fb16660022207379,17,15.0,13,17.1,17,50,14.82
2018-11-21T00:00:00.000+00:00,16.0,18,11,23,5bf5f25ffb1666002324cdb0,21,17.0,11,16.7,15,78,16.718
2018-11-22T00:00:00.000+00:00,16.0,18,11,21,5bf7437efb166600232634e4,20,17.0,12,16.3,16,68,17.029
