datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,4.0,5,2,7,5be37d5efb1666002310e164,5,4.0,3,4.2,5,32,4.062
2018-11-08T00:00:00.000+00:00,4.0,3,2,5,5be4cec3fb166600220fe0ef,5,4.0,3,4.1,4,25,3.96
2018-11-09T00:00:00.000+00:00,3.0,4,1,5,5be6200efb1666002313a59e,5,3.0,1,3.7,3,20,3.5
2018-11-10T00:00:00.000+00:00,3.5,3,1,5,5be771befb166600231528aa,5,3.0,2,3.7,3,38,3.158
2018-11-11T00:00:00.000+00:00,3.0,3,1,5,5be8c333fb16660023168e3b,5,3.0,1,3.5,4,47,3.043
2018-11-12T00:00:00.000+00:00,3.0,4,1,5,5bea1519fb1666002317fdd7,5,3.0,1,3.3,5,40,3.025
2018-11-13T00:00:00.000+00:00,4.0,5,1,6,5beb661ffb1666002216830e,6,4.0,2,3.3,3,72,4.056
2018-11-14T00:00:00.000+00:00,3.5,3,1,6,5becb811fb1666002217f1d3,5,4.0,2,3.4,5,44,4.068
2018-11-15T00:00:00.000+00:00,3.5,3,1,6,5bee098bfb166600231c2ceb,5,4.0,2,3.4,5,49,3.857
2018-11-16T00:00:00.000+00:00,4.0,3,2,6,5bef5b1cfb166600231d9be8,6,4.0,2,3.6,4,59,4.085
2018-11-17T00:00:00.000+00:00,3.5,4,2,6,5bf0aca0fb166600231f1063,5,4.0,2,3.7,5,54,3.796
2018-11-18T00:00:00.000+00:00,4.0,4,2,6,5bf1fe0afb1666002320843b,6,4.0,2,3.7,5,53,4.075
2018-11-19T00:00:00.000+00:00,3.5,4,2,6,5bf34f8afb166600221f0817,5,3.0,2,3.7,3,40,3.525
2018-11-20T00:00:00.000+00:00,3.0,4,1,6,5bf4a0dffb16660023235acf,5,3.0,1,3.6,4,32,3.344
2018-11-21T00:00:00.000+00:00,3.5,4,1,6,5bf5f262fb1666002324cdf6,5,3.0,2,3.5,3,32,3.438
2018-11-22T00:00:00.000+00:00,3.5,3,1,5,5bf74376fb16660022232f0f,5,3.0,2,3.5,3,32,3.594
2018-11-23T00:00:00.000+00:00,4.0,3,1,7,5bf8955cfb1666002224a23c,7,3.0,1,3.5,2,52,3.154
2018-11-24T00:00:00.000+00:00,3.5,2,1,7,5bf9e6c5fb166600232921ab,5,3.0,2,3.5,2,57,3.316
2018-11-25T00:00:00.000+00:00,3.0,4,1,7,5bfb3862fb16660022276bf1,4,3.0,2,3.5,3,46,2.761
2018-11-26T00:00:00.000+00:00,5.0,3,1,8,5bfc89d1fb1666002228cc41,8,3.0,2,3.8,2,46,3.37
2018-11-27T00:00:00.000+00:00,3.5,3,2,8,5bfddae5fb166600222a176b,5,3.0,2,3.8,3,38,3.526
2018-11-28T00:00:00.000+00:00,3.0,3,1,8,5bff2c9efb166600232f0315,5,3.0,1,3.6,1,30,3.333
2018-11-29T00:00:00.000+00:00,3.0,3,1,8,5c007e4afb166600222cce4b,4,3.0,2,3.5,4,41,3.39
2018-11-30T00:00:00.000+00:00,4.0,3,1,6,5c01cfbcfb1666002331f9f5,6,4.0,2,3.7,3,71,4.225
2018-12-01T00:00:00.000+00:00,4.0,5,1,6,5c032152fb16660023337768,6,4.0,2,3.5,5,81,4.074
2018-12-02T00:00:00.000+00:00,4.0,5,2,6,5c0472d4fb1666002230fc10,6,4.0,2,3.6,5,75,4.04
2018-12-03T00:00:00.000+00:00,4.0,4,2,6,5c05c44dfb16660023365455,6,4.0,2,3.8,5,37,3.838
2018-12-04T00:00:00.000+00:00,4.0,5,2,6,5c07156ffb1666002233a150,5,4.0,3,4.0,4,27,4.037
2018-12-05T00:00:00.000+00:00,3.5,3,2,6,5c086716fb1666002339073b,5,3.0,2,3.9,4,28,3.143
2018-12-06T00:00:00.000+00:00,3.0,1,1,6,5c09b8dc3ae3e800234e42c4,5,3.0,1,3.7,4,22,3.045
2018-12-07T00:00:00.000+00:00,3.5,3,1,5,5c0b0a403ae3e800244fb5ab,5,4.0,2,3.6,4,36,3.472
2018-12-08T00:00:00.000+00:00,3.0,4,1,5,5c0c5b7c3ae3e80024512fe9,5,3.0,1,3.4,3,31,3.29
2018-12-09T00:00:00.000+00:00,3.5,4,1,5,5c0dad1a3ae3e8002452bb55,5,3.0,2,3.3,3,51,3.51
2018-12-10T00:00:00.000+00:00,3.5,3,1,5,5c0efe703ae3e80024543fc7,5,4.0,2,3.3,5,60,3.8
2018-12-11T00:00:00.000+00:00,4.0,4,1,6,5c1050413ae3e800235550b0,6,4.0,2,3.5,4,25,3.6
2018-12-12T00:00:00.000+00:00,3.5,4,2,6,5c11a1993ae3e80024575cc7,5,3.0,2,3.5,4,41,3.317
2018-12-13T00:00:00.000+00:00,3.5,4,2,6,5c12f33b3ae3e80023583404,5,4.0,2,3.6,2,35,3.771
2018-12-14T00:00:00.000+00:00,6.0,5,2,10,5c14451e3ae3e8002359c051,10,4.0,2,4.1,5,105,4.324
2018-12-15T00:00:00.000+00:00,3.5,5,2,10,5c15960b3ae3e800245c13ef,5,4.0,2,4.1,5,97,4.186
2018-12-16T00:00:00.000+00:00,5.0,5,2,10,5c16e7833ae3e800245d9fc3,6,5.0,4,4.3,4,66,4.773
