datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,mod_rank,moving_avg,open_price,volume,wa_price
2018-11-08T00:00:00.000+00:00,15.0,15,10,15,5be4ce2efb16660023123058,15,15.0,15,0,,15,1,15.0
2018-11-10T00:00:00.000+00:00,12.0,12,12,22,5be7713efb16660022126cc0,12,12.0,12,3,,12,1,12.0
2018-11-10T00:00:00.000+00:00,16.5,15,10,18,5be7713efb16660022126cbf,18,16.5,15,0,,18,2,16.5
2018-11-14T00:00:00.000+00:00,14.0,14,10,18,5becb79ffb166600231ab753,14,14.0,14,0,,14,1,14.0
2018-11-16T00:00:00.000+00:00,15.0,15,14,18,5bef5ab1fb166600221aa442,15,15.0,15,0,14.1,15,1,15.0
2018-11-17T00:00:00.000+00:00,16.0,16,14,18,5bf0ac32fb166600221c1b5f,16,16.0,16,0,15.3,16,1,16.0
2018-11-18T00:00:00.000+00:00,17.0,17,14,17,5bf1fd21fb16660023206d5e,17,17.0,17,0,15.7,17,1,17.0
2018-11-25T00:00:00.000+00:00,15.0,15,15,17,5bfb37ddfb166600232a938d,15,15.0,15,0,15.4,15,1,15.0
2018-12-01T00:00:00.000+00:00,14.0,14,14,17,5c0320b6fb166600233360cb,14,14.0,14,0,15.4,14,1,14.0
2018-12-05T00:00:00.000+00:00,17.0,17,14,17,5c086698fb1666002338f50a,17,17.0,17,0,15.8,17,1,17.0
2018-12-09T00:00:00.000+00:00,15.0,15,14,17,5c0daca23ae3e8002452a9e9,15,15.0,15,0,15.6,15,1,15.0
2018-12-10T00:00:00.000+00:00,10.0,10,10,17,5c0efe1a3ae3e8002353ce22,10,10.0,10,0,14.2,10,1,10.0
2018-12-13T00:00:00.000+00:00,20.0,20,10,20,5c12f29b3ae3e8002458f2ca,20,20.0,20,0,15.2,20,1,20.0
2018-12-18T00:00:00.000+00:00,20.0,20,10,20,5c198a283ae3e8002460be99,20,20.0,20,0,16.4,20,1,20.0
2018-12-24T00:00:00.000+00:00,15.0,15,10,20,5c2173233ae3e800246a8612,15,15.0,15,0,16.0,15,1,15.0
2018-12-28T00:00:00.000+00:00,14.0,15,13,20,5c26b91c3ae3e800247110e1,15,14.0,13,0,15.8,13,2,14.0
2018-12-29T00:00:00.000+00:00,15.0,15,13,20,5c280b323ae3e80023717726,15,15.0,15,0,16.8,15,1,15.0
2018-12-31T00:00:00.000+00:00,15.0,15,13,15,5c2aada03ae3e800247624f8,15,15.0,15,0,15.8,15,1,15.0
2019-01-01T00:00:00.000+00:00,20.0,20,13,20,5c2bff733ae3e80023765e24,20,20.0,20,0,15.8,20,1,20.0
2019-01-03T00:00:00.000+00:00,10.0,10,10,20,5c2ea2403ae3e800247b2642,10,10.0,10,0,14.8,10,1,10.0
2019-01-05T00:00:00.000+00:00,20.0,20,12,22,5c3145223ae3e800247e8b1a,20,20.0,20,3,,20,1,20.0
2019-01-06T00:00:00.000+00:00,18.0,17,10,20,5c3296a53ae3e8002480416a,19,18.0,17,0,15.6,19,2,18.0
2019-01-07T00:00:00.000+00:00,15.5,18,10,20,5c33e8a43ae3e800238056f3,18,15.5,13,0,15.7,13,2,15.5
2019-01-13T00:00:00.000+00:00,20.0,20,10,20,5c3bd1243ae3e800248c7474,20,20.0,20,0,16.7,20,1,20.0
2019-01-15T00:00:00.000+00:00,18.0,18,13,20,5c3e74223ae3e800238dbde9,18,18.0,18,0,16.3,18,2,18.0
2019-01-16T00:00:00.000+00:00,30.0,30,12,30,5c3fc5a03ae3e8002491b8e4,30,30.0,30,3,,30,1,30.0
2019-01-24T00:00:00.000+00:00,16.0,17,13,20,5c4a51a13ae3e800249ff138,17,15.0,15,0,17.5,15,3,15.667
2019-01-29T00:00:00.000+00:00,15.0,15,15,20,5c50e9373ae3e80023a5f020,15,15.0,15,0,16.9,15,4,15.0
