datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,mod_rank,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,9.0,9,7,10,5be37d0cfb166600220e8fbf,9,9.0,9,0,8.7,9,1,9.0
2018-11-08T00:00:00.000+00:00,8.5,7,7,10,5be4ce60fb166600220fd0c9,10,8.5,7,0,8.6,8,5,8.2
2018-11-09T00:00:00.000+00:00,9.0,9,7,10,5be61fa5fb16660022111008,9,9.0,9,0,8.6,9,2,9.0
2018-11-10T00:00:00.000+00:00,9.0,9,7,10,5be7715bfb16660023151825,9,9.0,9,0,8.8,9,1,9.0
2018-11-11T00:00:00.000+00:00,9.0,8,7,10,5be8c29dfb16660023167931,10,9.0,8,0,8.9,10,3,9.0
2018-11-12T00:00:00.000+00:00,10.0,10,8,10,5bea1467fb1666002317eb09,10,10.0,10,0,9.1,10,2,10.0
2018-11-13T00:00:00.000+00:00,8.0,8,8,10,5beb65abfb16660023194d01,8,8.0,8,0,9.0,8,1,8.0
2018-11-14T00:00:00.000+00:00,10.0,10,8,10,5becb7a9fb166600231ab841,10,10.0,10,0,9.2,10,2,10.0
2018-11-15T00:00:00.000+00:00,9.0,10,8,10,5bee08ecfb166600231c1a85,10,10.0,8,0,9.2,8,4,9.0
2018-11-16T00:00:00.000+00:00,9.0,9,8,10,5bef5ab4fb166600221aa4ba,10,9.0,8,0,9.2,9,4,9.0
2018-11-17T00:00:00.000+00:00,9.5,10,8,10,5bf0ac36fb166600221c1bd5,10,10.0,9,0,9.1,9,3,9.667
2018-11-18T00:00:00.000+00:00,9.0,9,8,10,5bf1fd2dfb166600221d83a2,10,10.0,8,0,9.3,10,7,9.429
2018-11-19T00:00:00.000+00:00,9.0,8,8,10,5bf34f2afb1666002321e462,10,9.0,8,0,9.1,10,2,9.0
2018-11-20T00:00:00.000+00:00,10.0,10,8,10,5bf4a08ffb16660022206698,10,10.0,10,0,9.3,10,2,10.0
2018-11-21T00:00:00.000+00:00,10.0,10,10,30,5bf5f1cefb1666002324b945,10,10.0,10,5,,10,1,10.0
2018-11-21T00:00:00.000+00:00,9.0,9,8,10,5bf5f1cefb1666002324b944,9,9.0,9,0,9.3,9,3,9.0
2018-11-22T00:00:00.000+00:00,9.5,10,8,10,5bf7431ffb16660022232286,10,9.0,9,0,9.3,9,4,9.25
2018-11-23T00:00:00.000+00:00,10.0,10,9,10,5bf894b9fb16660022248ab6,10,10.0,10,0,9.5,10,1,10.0
2018-11-24T00:00:00.000+00:00,20.0,20,10,30,5bf9e636fb1666002225f1bd,20,20.0,20,5,,20,1,20.0
2018-11-24T00:00:00.000+00:00,9.5,10,9,10,5bf9e636fb1666002225f1bc,10,9.5,9,0,9.6,9,2,9.5
2018-11-25T00:00:00.000+00:00,18.0,18,10,30,5bfb37fcfb166600232a98b6,18,18.0,18,5,17.6,18,1,18.0
2018-11-25T00:00:00.000+00:00,9.0,9,5,13,5bfb37fcfb166600232a98b5,13,9.0,5,0,9.4,5,5,8.4
2018-11-26T00:00:00.000+00:00,10.0,10,5,13,5bfc8934fb1666002228b651,10,10.0,10,0,9.6,10,1,10.0
2018-11-27T00:00:00.000+00:00,10.0,10,5,13,5bfdda9cfb166600222a0b30,10,10.0,10,0,9.7,10,2,10.0
2018-11-28T00:00:00.000+00:00,11.0,10,5,13,5bff2c1afb166600232ef014,13,10.0,9,0,9.9,10,10,10.6
2018-11-29T00:00:00.000+00:00,9.5,10,9,13,5c007e02fb16660023307464,10,9.5,9,0,9.9,9,2,9.5
2018-11-30T00:00:00.000+00:00,9.5,10,9,13,5c01cf4efb1666002331eb04,10,9.5,9,0,10.0,9,2,9.5
2018-12-01T00:00:00.000+00:00,9.0,9,9,13,5c0320ccfb166600222f78ad,9,9.0,9,0,9.8,9,1,9.0
2018-12-03T00:00:00.000+00:00,9.5,10,9,10,5c05c3f9fb166600233646bd,10,9.5,9,0,9.7,9,2,9.5
2018-12-04T00:00:00.000+00:00,30.0,30,10,30,5c07151dfb16660022339553,30,30.0,30,5,21.6,30,1,30.0
2018-12-04T00:00:00.000+00:00,10.0,10,9,10,5c07151dfb16660022339552,10,10.0,10,0,9.5,10,2,10.0
2018-12-05T00:00:00.000+00:00,14.5,14,9,15,5c08669bfb1666002338f585,15,14.0,14,0,10.5,15,3,14.333
2018-12-06T00:00:00.000+00:00,10.0,10,9,15,5c09b88b3ae3e800244e3a4a,10,10.0,10,0,10.6,10,2,10.0
2018-12-08T00:00:00.000+00:00,12.5,15,10,15,5c0c5b263ae3e8002350f309,15,12.5,10,0,11.3,10,4,12.5
2018-12-11T00:00:00.000+00:00,11.5,10,10,15,5c104f9d3ae3e800235539ff,13,13.0,10,0,11.7,13,5,11.8
2018-12-13T00:00:00.000+00:00,12.0,9,9,15,5c12f29e3ae3e8002458f347,15,12.0,9,0,12.1,15,3,12.0
2018-12-14T00:00:00.000+00:00,40.0,40,18,40,5c1444c73ae3e8002359b2fd,40,40.0,40,5,23.6,40,1,40.0
2018-12-14T00:00:00.000+00:00,12.5,15,9,15,5c1444c73ae3e8002359b2fc,15,15.0,10,0,11.7,10,3,13.333
2018-12-15T00:00:00.000+00:00,15.0,15,9,15,5c1595a43ae3e800245c0530,15,15.0,15,0,12.7,15,1,15.0
2018-12-16T00:00:00.000+00:00,11.0,11,9,15,5c16e7233ae3e800235cdd68,11,11.0,11,0,12.4,11,1,11.0
2018-12-17T00:00:00.000+00:00,10.0,10,10,15,5c1838fa3ae3e800245f2fdf,10,10.0,10,0,12.1,10,2,10.0
2018-12-18T00:00:00.000+00:00,11.5,10,10,15,5c198a503ae3e800235fe151,13,10.0,10,0,12.0,13,3,11.0
2018-12-19T00:00:00.000+00:00,9.0,9,9,13,5c1adba13ae3e80023616fb5,9,9.0,9,0,11.3,9,2,9.0
2018-12-20T00:00:00.000+00:00,13.5,15,9,15,5c1c2d5c3ae3e8002362f979,15,13.5,12,0,11.0,12,2,13.5
2018-12-21T00:00:00.000+00:00,14.5,15,9,15,5c1d7f2f3ae3e80023649fbf,15,14.0,14,0,11.7,14,4,14.5
2018-12-22T00:00:00.000+00:00,13.0,13,13,40,5c1ed04c3ae3e800246747bc,13,13.0,13,5,24.2,13,1,13.0
2018-12-22T00:00:00.000+00:00,9.0,9,8,15,5c1ed04c3ae3e800246747bb,10,9.0,8,0,11.5,10,3,9.0
2018-12-23T00:00:00.000+00:00,12.0,12,8,15,5c2021ab3ae3e8002468e1e4,12,12.0,12,0,11.6,12,1,12.0
2018-12-24T00:00:00.000+00:00,10.0,10,8,15,5c2173273ae3e800246a8693,10,10.0,10,0,11.8,10,2,10.0
2018-12-26T00:00:00.000+00:00,25.0,25,13,40,5c2416273ae3e800236c8469,25,25.0,25,5,25.2,25,1,25.0
2018-12-26T00:00:00.000+00:00,14.0,14,8,14,5c2416273ae3e800236c8468,14,14.0,14,0,11.9,14,1,14.0
2018-12-27T00:00:00.000+00:00,12.5,15,10,15,5c25682f3ae3e800246f751a,15,12.0,10,0,11.5,10,4,12.25
2018-12-28T00:00:00.000+00:00,9.0,10,8,15,5c26b9203ae3e8002471116a,10,10.0,8,0,11.5,10,5,9.4
2018-12-29T00:00:00.000+00:00,10.5,9,8,15,5c280b363ae3e800237177af,13,10.0,8,0,11.2,9,9,9.889
2018-12-30T00:00:00.000+00:00,45.0,45,13,45,5c295c223ae3e800237310a2,45,45.0,45,5,30.6,45,1,45.0
