datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,moving_avg,open_price,volume,wa_price
2018-11-14T00:00:00.000+00:00,136.0,125,93,179,5becb823fb1666002217f409,179,130.0,93,,100,178,134.315
2018-11-15T00:00:00.000+00:00,100.0,100,60,179,5bee099ffb166600231c2f36,140,100.0,60,,115,257,102.494
2018-11-16T00:00:00.000+00:00,86.0,114,58,179,5bef5b37fb166600231d9e47,114,80.0,58,,80,221,84.09
2018-11-17T00:00:00.000+00:00,75.0,80,50,179,5bf0acb8fb166600231f12bf,100,75.0,50,,50,282,74.202
2018-11-18T00:00:00.000+00:00,65.5,52,50,140,5bf1fe25fb166600221da140,79,65.0,52,92.5,58,198,65.126
2018-11-19T00:00:00.000+00:00,58.5,59,47,114,5bf34f9cfb166600221f0a8c,70,60.0,47,77.0,65,128,60.516
2018-11-20T00:00:00.000+00:00,60.0,55,47,100,5bf4a0effb16660023235d3b,70,60.0,50,69.0,65,98,59.276
2018-11-21T00:00:00.000+00:00,60.0,65,47,79,5bf5f274fb1666002324d05b,70,60.0,50,63.8,55,81,60.877
2018-11-22T00:00:00.000+00:00,52.5,55,45,70,5bf74392fb166600232637d8,60,55.0,45,59.3,50,83,54.699
2018-11-23T00:00:00.000+00:00,50.0,50,45,70,5bf8956cfb1666002224a499,55,50.0,45,56.2,54,71,50.732
2018-11-24T00:00:00.000+00:00,50.0,49,40,70,5bf9e6e0fb166600222607e9,60,51.5,40,54.5,45,89,52.022
2018-11-25T00:00:00.000+00:00,51.0,50,39,63,5bfb3874fb16660022276e4a,63,50.0,39,52.7,52,94,50.16
2018-11-26T00:00:00.000+00:00,50.0,50,39,63,5bfc89e1fb1666002228ce87,60,50.0,40,50.7,50,55,50.145
2018-11-27T00:00:00.000+00:00,56.5,49,39,68,5bfddaf5fb166600222a19ba,68,55.0,45,51.5,49,45,54.467
2018-11-28T00:00:00.000+00:00,50.0,50,39,68,5bff2ccffb166600222b7888,60,50.0,40,51.5,50,56,51.286
2018-11-29T00:00:00.000+00:00,52.0,49,40,68,5c007e59fb166600222cd0a5,60,52.0,44,51.9,50,43,52.628
2018-11-30T00:00:00.000+00:00,50.0,49,40,68,5c01cfd6fb166600222e22d1,60,50.0,40,51.7,49,59,50.136
2018-12-01T00:00:00.000+00:00,42.5,45,30,60,5c032162fb166600233379be,55,42.0,30,50.2,40,82,42.341
2018-12-02T00:00:00.000+00:00,48.5,50,30,60,5c0472e5fb1666002230fe68,50,50.0,47,48.6,50,45,49.356
2018-12-03T00:00:00.000+00:00,48.5,49,30,60,5c05c45cfb16660023365695,50,49.0,47,48.3,48,30,49.167
2018-12-04T00:00:00.000+00:00,47.0,45,30,55,5c07157ffb1666002233a3ad,55,48.5,39,47.3,45,52,47.635
2018-12-05T00:00:00.000+00:00,46.5,45,39,55,5c08673bfb16660023390bb5,50,48.5,43,46.6,45,40,47.75
2018-12-06T00:00:00.000+00:00,42.5,45,35,55,5c09b8ed3ae3e800234e4521,50,45.0,35,46.6,45,33,45.97
2018-12-07T00:00:00.000+00:00,44.5,50,35,55,5c0b0a593ae3e800244fb809,54,45.0,35,45.8,43,47,45.872
2018-12-08T00:00:00.000+00:00,48.0,45,35,56,5c0c5b913ae3e8002451326a,56,48.5,40,45.7,45,62,47.048
2018-12-09T00:00:00.000+00:00,50.0,50,35,60,5c0dad413ae3e80023527693,60,50.0,40,46.3,50,38,48.658
2018-12-10T00:00:00.000+00:00,50.0,45,35,60,5c0efe833ae3e8002454423b,60,49.0,40,47.0,48,31,50.0
2018-12-11T00:00:00.000+00:00,50.0,44,40,60,5c1050893ae3e800235558b6,60,49.0,40,48.5,47,27,49.481
2018-12-12T00:00:00.000+00:00,45.0,40,35,60,5c11a1ce3ae3e8002356cd1d,55,44.0,35,48.6,45,30,43.3
2018-12-13T00:00:00.000+00:00,44.5,44,35,60,5c12f36e3ae3e80023583a79,52,45.0,37,47.9,45,39,43.821
2018-12-14T00:00:00.000+00:00,47.0,50,35,60,5c1445343ae3e8002359c2ef,55,45.0,39,47.3,50,49,46.347
2018-12-15T00:00:00.000+00:00,47.5,50,35,60,5c1596313ae3e800235b5be2,60,49.0,35,46.8,49,61,47.82
2018-12-16T00:00:00.000+00:00,45.0,40,35,60,5c16e7a23ae3e800235cef43,55,45.0,35,45.8,45,65,45.646
2018-12-17T00:00:00.000+00:00,49.5,44,35,60,5c1839963ae3e800235e7d9d,60,49.0,39,46.7,40,48,47.25
2018-12-18T00:00:00.000+00:00,45.0,40,35,60,5c198b533ae3e8002460de75,55,45.0,35,46.8,50,40,45.825
