datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,2.5,3,2,4,5be37cfbfb1666002310d1b4,3,2.5,2,2.6,2,19,2.316
2018-11-08T00:00:00.000+00:00,2.5,3,2,4,5be4ce30fb166600231230b4,3,2.5,2,2.6,2,29,2.345
2018-11-09T00:00:00.000+00:00,2.0,2,2,3,5be61f81fb1666002313960f,2,2.0,2,2.5,2,11,2.0
2018-11-10T00:00:00.000+00:00,2.5,2,2,3,5be7712efb166600231510bb,3,2.0,2,2.4,3,56,2.589
2018-11-11T00:00:00.000+00:00,2.5,2,2,3,5be8c280fb1666002213c733,3,3.0,2,2.4,3,39,2.821
2018-11-12T00:00:00.000+00:00,3.0,3,2,4,5bea1422fb1666002215210d,4,3.0,2,2.5,4,28,2.571
2018-11-13T00:00:00.000+00:00,2.5,3,2,4,5beb6582fb1666002216735f,3,3.0,2,2.5,3,49,2.878
2018-11-14T00:00:00.000+00:00,2.0,1,1,4,5becb79efb1666002217e2e4,3,3.0,1,2.5,3,63,2.794
2018-11-15T00:00:00.000+00:00,3.0,3,1,4,5bee08d7fb166600221936cf,4,3.0,2,2.6,2,43,2.744
2018-11-16T00:00:00.000+00:00,2.5,3,1,4,5bef5a9cfb166600231d8bc3,3,2.0,2,2.6,2,14,2.357
2018-11-17T00:00:00.000+00:00,3.0,3,1,4,5bf0ac20fb166600231f0008,3,3.0,3,2.6,3,58,3.0
2018-11-18T00:00:00.000+00:00,2.5,3,2,4,5bf1fd01fb166600221d7e90,3,3.0,2,2.6,2,48,2.604
2018-11-19T00:00:00.000+00:00,3.0,4,2,4,5bf34f14fb166600221ef7e0,4,3.0,2,2.8,2,30,3.0
2018-11-20T00:00:00.000+00:00,3.0,3,2,4,5bf4a079fb16660023234ae9,3,3.0,3,2.8,3,19,3.0
2018-11-21T00:00:00.000+00:00,2.5,3,2,4,5bf5f1a2fb1666002221c1fd,3,3.0,2,2.8,2,11,2.364
2018-11-22T00:00:00.000+00:00,3.0,3,2,4,5bf74301fb1666002326241a,3,3.0,3,2.8,3,17,3.0
2018-11-23T00:00:00.000+00:00,3.5,3,2,4,5bf8949afb166600222485db,4,4.0,3,3.0,4,24,3.583
2018-11-24T00:00:00.000+00:00,3.0,2,2,4,5bf9e61bfb16660023290832,4,3.0,2,3.0,3,47,2.617
2018-11-25T00:00:00.000+00:00,3.0,3,2,4,5bfb37dffb166600232a93e5,4,3.0,2,3.0,2,72,2.764
2018-11-26T00:00:00.000+00:00,2.5,2,2,4,5bfc8919fb1666002228b196,3,2.5,2,3.0,3,37,2.541
