datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,8.5,10,7,15,5be37d03fb166600220e8ea5,10,9.0,7,11.8,9,5,8.8
2018-11-08T00:00:00.000+00:00,12.0,10,7,15,5be4ce2afb16660023122fae,14,14.0,10,12.0,14,3,12.667
2018-11-10T00:00:00.000+00:00,14.5,14,7,15,5be77139fb16660022126c20,15,14.5,14,12.7,15,2,14.5
2018-11-11T00:00:00.000+00:00,15.0,15,7,15,5be8c294fb16660023167810,15,15.0,15,13.0,15,1,15.0
2018-11-12T00:00:00.000+00:00,13.5,15,10,17,5bea1418fb1666002317e387,17,12.5,10,12.7,10,4,13.0
2018-11-14T00:00:00.000+00:00,14.0,18,10,18,5becb797fb166600231ab6a9,18,11.0,10,13.8,10,3,13.0
2018-11-15T00:00:00.000+00:00,13.0,16,10,18,5bee08e3fb166600231c1967,16,10.0,10,14.0,10,5,12.0
2018-11-16T00:00:00.000+00:00,13.5,13,10,18,5bef5aa9fb166600221aa38f,14,13.5,13,13.8,14,2,13.5
2018-11-17T00:00:00.000+00:00,13.5,15,10,18,5bf0ac2cfb166600221c1aaf,15,15.0,12,13.5,15,3,14.0
2018-11-18T00:00:00.000+00:00,12.0,12,10,16,5bf1fd1bfb16660023206cac,12,12.0,12,13.2,12,1,12.0
2018-11-19T00:00:00.000+00:00,12.0,10,10,15,5bf34f20fb1666002321e344,14,12.0,10,12.8,14,2,12.0
2018-11-20T00:00:00.000+00:00,12.0,10,10,15,5bf4a086fb1666002220657a,14,14.0,10,12.6,14,3,12.667
2018-11-21T00:00:00.000+00:00,14.5,10,10,19,5bf5f1abfb1666002324b4d0,19,13.0,10,12.8,13,5,13.8
2018-11-22T00:00:00.000+00:00,11.5,15,8,19,5bf74315fb16660022232160,15,15.0,8,12.4,15,3,12.667
2018-11-23T00:00:00.000+00:00,14.0,13,8,19,5bf89491fb166600222484d8,15,14.0,13,12.8,14,3,14.0
2018-11-24T00:00:00.000+00:00,11.5,11,8,19,5bf9e614fb1666002225ed38,12,11.0,11,12.7,12,3,11.333
2018-11-25T00:00:00.000+00:00,7.5,10,5,15,5bfb37d7fb166600232a92e4,10,7.5,5,11.8,5,6,7.5
2018-11-26T00:00:00.000+00:00,12.5,15,5,15,5bfc8910fb1666002228b09a,15,10.0,10,11.4,10,3,11.667
2018-11-27T00:00:00.000+00:00,8.5,9,5,15,5bfdda92fb166600222a0a17,9,8.0,8,10.8,8,3,8.333
2018-11-28T00:00:00.000+00:00,10.0,10,5,15,5bff2c12fb166600232eeef9,10,10.0,10,10.0,10,1,10.0
2018-11-29T00:00:00.000+00:00,7.0,7,7,15,5c007dedfb166600222cc007,7,7.0,7,9.1,7,1,7.0
2018-11-30T00:00:00.000+00:00,8.0,8,7,10,5c01cf28fb1666002331e6cc,8,8.0,8,9.2,8,2,8.0
2018-12-01T00:00:00.000+00:00,8.5,7,7,10,5c0320b2fb16660023336020,10,8.5,7,8.4,9,4,8.5
2018-12-02T00:00:00.000+00:00,10.5,9,7,12,5c047278fb1666002230ed2b,12,10.0,9,8.8,10,7,10.0
2018-12-03T00:00:00.000+00:00,11.5,11,7,12,5c05c3e5fb16660022323d82,12,11.0,11,9.1,11,3,11.333
2018-12-04T00:00:00.000+00:00,10.0,10,7,12,5c071513fb16660022339436,10,10.0,10,9.7,10,1,10.0
2018-12-05T00:00:00.000+00:00,11.0,11,9,12,5c086692fb1666002338f463,11,11.0,11,10.3,11,1,11.0
2018-12-07T00:00:00.000+00:00,8.0,8,8,12,5c0b09963ae3e800234f883b,8,8.0,8,10.2,8,2,8.0
2018-12-08T00:00:00.000+00:00,9.0,9,8,11,5c0c5b1d3ae3e8002350f1ea,9,9.0,9,9.9,9,1,9.0
2018-12-10T00:00:00.000+00:00,7.0,7,7,11,5c0efe153ae3e8002353cd7c,7,7.0,7,9.0,7,1,7.0
2018-12-12T00:00:00.000+00:00,10.0,10,7,10,5c11a11f3ae3e8002356b581,10,10.0,10,9.0,10,1,10.0
2018-12-13T00:00:00.000+00:00,8.0,8,7,10,5c12f2963ae3e8002458f213,8,8.0,8,8.4,8,1,8.0
2018-12-14T00:00:00.000+00:00,8.5,9,7,10,5c1444a33ae3e8002359b011,10,9.0,7,8.5,10,5,8.8
2018-12-15T00:00:00.000+00:00,10.5,12,7,13,5c15959b3ae3e800245c03f8,13,10.0,8,8.8,12,10,10.5
2018-12-16T00:00:00.000+00:00,10.5,11,7,13,5c16e71a3ae3e800235cdc25,11,10.0,10,9.5,10,4,10.25
2018-12-17T00:00:00.000+00:00,13.0,8,7,18,5c1838ee3ae3e800245f2ea0,18,12.5,8,10.1,8,4,12.75
2018-12-18T00:00:00.000+00:00,14.5,15,8,18,5c198a1f3ae3e8002460bdd9,15,14.5,14,11.4,14,2,14.5
2018-12-20T00:00:00.000+00:00,12.0,12,8,18,5c1c2d523ae3e8002362f836,12,12.0,12,12.1,12,1,12.0
2018-12-21T00:00:00.000+00:00,10.0,10,8,18,5c1d7f193ae3e8002465a16a,10,10.0,10,12.0,10,1,10.0
2018-12-22T00:00:00.000+00:00,9.0,8,8,15,5c1ed01c3ae3e80024674106,10,9.0,8,11.7,10,2,9.0
2018-12-23T00:00:00.000+00:00,10.0,10,8,12,5c2021a03ae3e8002468e0af,10,10.0,10,11.1,10,2,10.0
2018-12-24T00:00:00.000+00:00,8.5,7,7,10,5c21731a3ae3e800246a8559,10,10.0,7,9.9,10,3,9.0
2018-12-25T00:00:00.000+00:00,10.0,10,7,10,5c22c4993ae3e800246c1daf,10,10.0,10,9.5,10,1,10.0
2018-12-26T00:00:00.000+00:00,11.0,14,7,14,5c24161c3ae3e800236c8339,14,11.0,8,9.7,8,4,11.0
2018-12-27T00:00:00.000+00:00,10.0,12,7,14,5c2568243ae3e800246f73dc,12,12.0,8,9.9,8,3,10.667
2018-12-28T00:00:00.000+00:00,11.0,10,8,14,5c26b9153ae3e80024711024,12,10.0,10,10.1,12,3,10.667
2018-12-29T00:00:00.000+00:00,12.0,12,8,14,5c280b2b3ae3e80023717662,12,12.0,12,10.8,12,1,12.0
2018-12-30T00:00:00.000+00:00,12.0,10,8,14,5c295c193ae3e80023730f56,14,12.0,10,11.2,14,2,12.0
2018-12-31T00:00:00.000+00:00,14.0,14,10,14,5c2aad993ae3e80024762435,14,14.0,14,11.8,14,1,14.0
2019-01-01T00:00:00.000+00:00,8.0,8,8,14,5c2bff6d3ae3e80023765d6f,8,8.0,8,11.4,8,1,8.0
2019-01-02T00:00:00.000+00:00,12.0,12,8,14,5c2d50a13ae3e8002377e7f9,12,12.0,12,11.6,12,1,12.0
